~iteration~,loss
4025,4.2344279289245605
4026,3.9403069019317627
4027,4.174250602722168
4028,4.247003555297852
4029,4.452164649963379
4030,4.036576271057129
4031,3.9859323501586914
4032,4.158327579498291
4033,4.019242286682129
4034,4.297326564788818
4035,4.1446733474731445
4036,4.173255920410156
4037,4.140265941619873
4038,4.2254767417907715
4039,4.050772666931152
4040,4.232648849487305
4041,4.207449436187744
4042,3.9800496101379395
4043,4.352375030517578
4044,3.8657259941101074
4045,4.042668342590332
4046,4.137102127075195
4047,3.7670726776123047
4048,4.062165260314941
4049,3.978670597076416
4050,4.088184356689453
4051,4.163290023803711
4052,3.8764636516571045
4053,4.317970275878906
4054,4.295976638793945
4055,3.7945265769958496
4056,4.115665912628174
4057,4.115381717681885
4058,3.9939775466918945
4059,4.059961318969727
4060,3.9839611053466797
4061,4.2072649002075195
4062,4.124032974243164
4063,4.162384986877441
4064,4.125574111938477
4065,3.824474573135376
4066,3.7491650581359863
4067,4.043452262878418
4068,4.131549835205078
4069,3.896246910095215
4070,3.8368687629699707
4071,4.213619709014893
4072,4.003654956817627
4073,4.275087833404541
4074,4.100351333618164
4075,4.061855316162109
4076,4.191762924194336
4077,4.349881172180176
4078,4.0131402015686035
4079,4.126891136169434
4080,4.126373291015625
4081,3.9907870292663574
4082,4.1293463706970215
4083,3.8191475868225098
4084,3.8184757232666016
4085,4.0670695304870605
4086,4.093700885772705
4087,3.826812267303467
4088,4.027775764465332
4089,3.997715711593628
4090,3.739788055419922
4091,4.156046390533447
4092,4.274064064025879
4093,3.9221906661987305
4094,4.080323696136475
4095,4.113994598388672
4096,3.9671268463134766
4097,3.9415102005004883
4098,4.153022766113281
4099,3.8958826065063477
4100,4.00980806350708
4101,4.265167236328125
4102,3.9476752281188965
4103,3.9695568084716797
4104,3.9616684913635254
4105,4.020427227020264
4106,4.267881393432617
4107,4.319157600402832
4108,3.893427848815918
4109,4.123204708099365
4110,3.8693742752075195
4111,3.8985676765441895
4112,3.8186984062194824
4113,4.017381191253662
4114,3.801638603210449
4115,3.835452079772949
4116,4.180683135986328
4117,4.187655925750732
4118,4.017612457275391
4119,3.8661606311798096
4120,4.190762042999268
4121,3.9478132724761963
4122,4.075525283813477
4123,3.9749257564544678
4124,3.9463441371917725
4125,4.126400947570801
4126,4.130548477172852
4127,4.14227294921875
4128,3.8138105869293213
4129,4.217498302459717
4130,3.914100408554077
4131,4.420372009277344
4132,4.2493791580200195
4133,3.9373507499694824
4134,3.9687564373016357
4135,4.338897228240967
4136,4.046408653259277
4137,3.986814022064209
4138,4.3054609298706055
4139,4.022907733917236
4140,4.081715106964111
4141,4.016444206237793
4142,3.978767156600952
4143,3.998349666595459
4144,4.06318998336792
4145,4.207131862640381
4146,3.8071422576904297
4147,4.233443260192871
4148,3.9886314868927
4149,3.8912220001220703
4150,4.1098127365112305
4151,4.161791801452637
4152,4.283928871154785
4153,4.15169095993042
4154,3.51931095123291
4155,4.341270446777344
4156,4.007194519042969
4157,3.5768136978149414
4158,4.154745101928711
4159,4.081474781036377
4160,3.8984546661376953
4161,4.308113098144531
4162,4.081460475921631
4163,3.758641242980957
4164,4.024828910827637
4165,3.6797075271606445
4166,4.258195877075195
4167,3.5836853981018066
4168,3.877922534942627
4169,4.015963554382324
4170,4.129423141479492
4171,3.869126796722412
4172,3.7830066680908203
4173,4.251858711242676
4174,4.2316365242004395
4175,3.683119297027588
4176,4.380058288574219
4177,4.085766792297363
4178,4.1105546951293945
4179,3.8876113891601562
4180,4.1585493087768555
4181,3.779360771179199
4182,3.668227434158325
4183,3.842442035675049
4184,3.7437057495117188
4185,3.842580556869507
4186,3.8583481311798096
4187,4.032018184661865
4188,4.0213470458984375
4189,3.7630362510681152
4190,3.988630533218384
4191,4.103748321533203
4192,4.091769218444824
4193,3.573375701904297
4194,3.8830037117004395
4195,3.8413443565368652
4196,3.807155132293701
4197,3.8517889976501465
4198,3.967398166656494
4199,4.0408101081848145
4200,3.97847056388855
4201,4.0010833740234375
4202,4.097755432128906
4203,3.924769401550293
4204,4.142612457275391
4205,4.083432674407959
4206,3.7964797019958496
4207,3.7797281742095947
4208,3.598832368850708
4209,3.972175121307373
4210,3.9749646186828613
4211,4.183261394500732
4212,3.959935426712036
4213,4.160964012145996
4214,3.782252788543701
4215,3.844491958618164
4216,3.7648797035217285
4217,4.145050048828125
4218,4.0638885498046875
4219,3.819058895111084
4220,3.9871015548706055
4221,4.15117073059082
4222,4.126725673675537
4223,3.6049599647521973
4224,4.047053337097168
4225,4.276463508605957
4226,3.875882625579834
4227,3.818070888519287
4228,4.203763961791992
4229,4.119500637054443
4230,3.848170757293701
4231,3.9875872135162354
4232,3.8130698204040527
4233,3.7558746337890625
4234,3.863522529602051
4235,3.8795266151428223
4236,4.134835243225098
4237,3.9031543731689453
4238,3.980320692062378
4239,4.2022786140441895
4240,3.8026416301727295
4241,4.169687271118164
4242,3.634443759918213
4243,3.986112594604492
4244,3.8244667053222656
4245,4.078075408935547
4246,4.029099464416504
4247,4.143862724304199
4248,3.899749755859375
4249,3.8371691703796387
4250,3.9038217067718506
4251,3.809770107269287
4252,4.285515785217285
4253,3.9452342987060547
4254,3.7648978233337402
4255,3.711459159851074
4256,3.945791244506836
4257,4.122538089752197
4258,3.8045051097869873
4259,4.004096508026123
4260,3.823216438293457
4261,4.081264972686768
4262,4.222166061401367
4263,4.227991580963135
4264,3.792231559753418
4265,4.170871257781982
4266,4.147449493408203
4267,4.116144180297852
4268,3.7499547004699707
4269,3.8979735374450684
4270,3.921811103820801
4271,4.0750203132629395
4272,4.074620246887207
4273,3.8694190979003906
4274,3.912759780883789
4275,4.01047420501709
4276,3.8072071075439453
4277,3.713817834854126
4278,3.849795341491699
4279,4.263690948486328
4280,3.9526567459106445
4281,4.048771381378174
4282,4.131992340087891
4283,3.7963051795959473
4284,4.198522567749023
4285,3.9988465309143066
4286,3.8953773975372314
4287,3.8464269638061523
4288,3.9021530151367188
4289,4.042199611663818
4290,4.101134777069092
4291,3.7612600326538086
4292,4.148684501647949
4293,3.785816192626953
4294,3.7810821533203125
4295,3.932278633117676
4296,3.8614752292633057
4297,4.193211555480957
4298,3.927377223968506
4299,4.061450004577637
4300,4.215334892272949
4301,3.759901523590088
4302,4.108638763427734
4303,4.03054141998291
4304,4.145648956298828
4305,3.9004087448120117
4306,3.887847423553467
4307,3.8123583793640137
4308,3.7353711128234863
4309,3.871366500854492
4310,3.8400559425354004
4311,3.7499451637268066
4312,4.082346439361572
4313,4.179266929626465
4314,4.13386869430542
4315,4.004807472229004
4316,3.7655813694000244
4317,3.898705005645752
4318,3.943382740020752
4319,4.166415214538574
4320,4.003498077392578
4321,4.159310340881348
4322,4.013956546783447
4323,3.6657917499542236
4324,3.9114737510681152
4325,3.91109299659729
4326,4.026778697967529
4327,4.120604038238525
4328,3.823847770690918
4329,4.206597328186035
4330,3.9973642826080322
4331,3.8635573387145996
4332,4.161706924438477
4333,3.5206620693206787
4334,4.214529991149902
4335,3.9367146492004395
4336,4.021137237548828
4337,4.027923583984375
4338,3.799325942993164
4339,3.8977277278900146
4340,3.998650312423706
4341,4.184469699859619
4342,3.9498836994171143
4343,3.6505792140960693
4344,3.59183406829834
4345,3.7322988510131836
4346,3.7027618885040283
4347,4.005955219268799
4348,3.758162498474121
4349,3.8214592933654785
4350,3.819519519805908
4351,4.0236616134643555
4352,4.116841793060303
4353,4.03456974029541
4354,3.7473182678222656
4355,3.6999893188476562
4356,3.959463119506836
4357,4.099863052368164
4358,3.855947732925415
4359,3.775905132293701
4360,4.079921722412109
4361,4.156903266906738
4362,4.026423454284668
4363,3.6343793869018555
4364,3.648733139038086
4365,3.73539400100708
4366,3.7415645122528076
4367,4.114502906799316
4368,3.968217372894287
4369,4.241020202636719
4370,3.8866775035858154
4371,3.685603380203247
4372,3.7690725326538086
4373,3.9636988639831543
4374,3.773754596710205
4375,3.773296356201172
4376,3.7033395767211914
4377,3.7087295055389404
4378,3.994769811630249
4379,3.615661382675171
4380,3.75862455368042
4381,3.7207717895507812
4382,3.8312325477600098
4383,3.766684055328369
4384,4.405537128448486
4385,3.7066516876220703
4386,3.7013330459594727
4387,3.5675578117370605
4388,3.888650894165039
4389,3.8534045219421387
4390,3.983471632003784
4391,4.135514259338379
4392,3.7998361587524414
4393,3.793945074081421
4394,3.9995229244232178
4395,3.8919858932495117
4396,3.8937182426452637
4397,3.433288335800171
4398,4.138578414916992
4399,3.721675395965576
4400,3.739297389984131
4401,4.118640899658203
4402,3.7764124870300293
4403,3.716458320617676
4404,4.009748935699463
4405,4.008578300476074
4406,3.876255989074707
4407,3.6409950256347656
4408,4.03032922744751
4409,3.6437432765960693
4410,3.808885097503662
4411,4.234011650085449
4412,3.574965715408325
4413,4.224213600158691
4414,3.7714877128601074
4415,3.603506088256836
4416,3.5427160263061523
4417,3.6040120124816895
4418,3.7210140228271484
4419,3.784949541091919
4420,3.767908811569214
4421,3.9322571754455566
4422,3.7230417728424072
4423,3.8179798126220703
4424,3.7868399620056152
4425,4.166149139404297
4426,3.8972764015197754
4427,3.714867115020752
4428,3.9722771644592285
4429,4.000884532928467
4430,4.097339630126953
4431,4.044741630554199
4432,3.841930389404297
4433,4.1237335205078125
4434,3.9477357864379883
4435,3.78043532371521
4436,3.9421281814575195
4437,3.8302204608917236
4438,3.658876419067383
4439,3.768044948577881
4440,4.048178672790527
4441,4.175966262817383
4442,3.5481982231140137
4443,3.6149954795837402
4444,3.365321159362793
4445,3.8418140411376953
4446,4.217772006988525
4447,3.683786392211914
4448,3.521688461303711
4449,3.836963176727295
4450,3.852318048477173
4451,3.8934617042541504
4452,3.7236328125
4453,3.7496438026428223
4454,3.4684715270996094
4455,3.784940719604492
4456,3.6487176418304443
4457,3.836766004562378
4458,3.776712417602539
4459,3.8037476539611816
4460,4.074860095977783
4461,3.473372459411621
4462,3.8010425567626953
4463,3.790616035461426
4464,3.810426712036133
4465,3.999204635620117
4466,3.7079405784606934
4467,3.5751819610595703
4468,4.151616096496582
4469,3.8250555992126465
4470,3.956704616546631
4471,3.926598072052002
4472,3.943413019180298
4473,4.039490222930908
4474,3.72867488861084
4475,3.8291587829589844
4476,4.038822174072266
4477,3.6429805755615234
4478,3.6397581100463867
4479,3.6956820487976074
4480,3.819096565246582
4481,3.8446719646453857
4482,3.744523525238037
4483,3.5645904541015625
4484,3.8096513748168945
4485,3.8258519172668457
4486,3.910571813583374
4487,3.821352481842041
4488,3.8802943229675293
4489,3.852565288543701
4490,3.618618965148926
4491,3.593902111053467
4492,3.803068161010742
4493,3.740236759185791
4494,3.706578254699707
4495,3.9801669120788574
4496,3.927044630050659
4497,4.222690582275391
4498,4.177726745605469
4499,3.987779140472412
4500,3.7972488403320312
4501,3.9542956352233887
4502,3.6691558361053467
4503,3.8465890884399414
4504,3.8776912689208984
4505,3.735354423522949
4506,4.090183258056641
4507,4.276268482208252
4508,3.7759366035461426
4509,3.736426591873169
4510,4.051499366760254
4511,3.7695746421813965
4512,3.7165355682373047
4513,4.188018798828125
4514,3.931929111480713
4515,3.9729151725769043
4516,3.7531185150146484
4517,3.974806785583496
4518,3.7736921310424805
4519,3.6669907569885254
4520,3.6120214462280273
4521,3.8564181327819824
4522,4.122822284698486
4523,3.6431143283843994
4524,3.755922317504883
4525,3.746346950531006
4526,4.056979179382324
4527,3.8399925231933594
4528,3.7833759784698486
4529,3.9530344009399414
4530,4.157238483428955
4531,3.488345146179199
4532,3.8136115074157715
4533,3.6444039344787598
4534,4.126498222351074
4535,3.7404396533966064
4536,3.688631534576416
4537,3.752943992614746
4538,3.929725170135498
4539,3.983515739440918
4540,3.8445026874542236
4541,4.062483787536621
4542,3.744382858276367
4543,4.2038750648498535
4544,3.777953624725342
4545,3.5144400596618652
4546,3.9142045974731445
4547,3.9607346057891846
4548,3.9391345977783203
4549,3.9729928970336914
4550,3.8902392387390137
4551,3.8119170665740967
4552,3.964353084564209
4553,3.7173285484313965
4554,3.835362434387207
4555,3.741687774658203
4556,3.944276809692383
4557,4.057687759399414
4558,4.187319278717041
4559,3.7736949920654297
4560,3.916001796722412
4561,3.9697937965393066
4562,3.7938623428344727
4563,3.576681613922119
4564,3.727080821990967
4565,3.775601387023926
4566,3.7724196910858154
4567,3.5920424461364746
4568,3.98929762840271
4569,3.5085597038269043
4570,3.781038522720337
4571,3.928502321243286
4572,3.9305508136749268
4573,3.8102145195007324
4574,3.622713088989258
4575,3.760528326034546
4576,4.037311553955078
4577,4.084139347076416
4578,3.7958836555480957
4579,3.762190580368042
4580,3.750640392303467
4581,4.098425388336182
4582,3.808866500854492
4583,3.8898684978485107
4584,3.8135323524475098
4585,3.885887622833252
4586,4.0262651443481445
4587,3.690399169921875
4588,4.04831600189209
4589,3.8260915279388428
4590,3.5373425483703613
4591,3.785187244415283
4592,3.8339972496032715
4593,4.046519756317139
4594,3.9123525619506836
4595,3.929689645767212
4596,3.468660354614258
4597,3.7598071098327637
4598,3.728455066680908
4599,3.6001768112182617
4600,3.958322525024414
4601,4.004326820373535
4602,3.900883436203003
4603,3.891599655151367
4604,3.728123426437378
4605,3.7360644340515137
4606,3.892007350921631
4607,3.6144180297851562
4608,3.5940804481506348
4609,4.05137825012207
4610,3.830503463745117
4611,3.973501205444336
4612,3.791377305984497
4613,3.48281192779541
4614,3.645108222961426
4615,3.8502254486083984
4616,3.7485833168029785
4617,3.6585512161254883
4618,3.516907215118408
4619,3.812455415725708
4620,3.845827579498291
4621,3.8033688068389893
4622,3.712658405303955
4623,3.8722448348999023
4624,3.65383243560791
4625,3.860205888748169
4626,3.810978412628174
4627,3.622387409210205
4628,3.710360527038574
4629,3.6363301277160645
4630,3.508209705352783
4631,3.592742681503296
4632,3.844639301300049
4633,3.7211103439331055
4634,3.652831554412842
4635,3.7528233528137207
4636,4.032426834106445
4637,3.9341092109680176
4638,3.6697745323181152
4639,3.748790740966797
4640,3.6894679069519043
4641,3.8632593154907227
4642,3.9086685180664062
4643,3.550924301147461
4644,3.9490628242492676
4645,3.805081367492676
4646,3.5888285636901855
4647,3.8888282775878906
4648,3.6773622035980225
4649,4.12265157699585
4650,3.727827548980713
4651,3.584230661392212
4652,3.9538683891296387
4653,3.7367172241210938
4654,3.6294708251953125
4655,3.711452007293701
4656,3.644598960876465
4657,3.8825793266296387
4658,3.8120837211608887
4659,3.7220962047576904
4660,3.743328094482422
4661,3.594644784927368
4662,3.6713991165161133
4663,3.8580970764160156
4664,4.006760120391846
4665,3.9198381900787354
4666,3.81193470954895
4667,3.7979824542999268
4668,3.4364418983459473
4669,3.6102561950683594
4670,3.758945941925049
4671,3.8566341400146484
4672,3.8468313217163086
4673,3.785489082336426
4674,3.470691442489624
4675,4.067534446716309
4676,3.9234089851379395
4677,3.972180128097534
4678,3.5823497772216797
4679,3.9195780754089355
4680,3.447774887084961
4681,3.906731128692627
4682,3.7636630535125732
4683,3.797797441482544
4684,3.716001033782959
4685,3.3863439559936523
4686,4.119564533233643
4687,3.725205421447754
4688,3.939415216445923
4689,3.8441848754882812
4690,3.790440559387207
4691,3.731513023376465
4692,3.873542308807373
4693,3.9522101879119873
4694,3.6668291091918945
4695,4.055882930755615
4696,3.734351396560669
4697,4.123839378356934
4698,3.6473586559295654
4699,3.858222484588623
4700,3.61639404296875
4701,3.574738025665283
4702,3.7200026512145996
4703,3.7042653560638428
4704,3.832047700881958
4705,3.430762529373169
4706,3.4814913272857666
4707,3.787306308746338
4708,3.7823386192321777
4709,3.5044684410095215
4710,3.7974023818969727
4711,3.8798670768737793
4712,3.577934741973877
4713,3.6030161380767822
4714,3.7250328063964844
4715,3.7728676795959473
4716,3.52883243560791
4717,3.4093551635742188
4718,3.8771538734436035
4719,3.7694592475891113
4720,3.562563896179199
4721,3.898237943649292
4722,3.8669326305389404
4723,3.7751612663269043
4724,3.5537118911743164
4725,4.088183403015137
4726,3.7144222259521484
4727,3.517148017883301
4728,3.6541779041290283
4729,3.774935007095337
4730,3.679713487625122
4731,3.5509722232818604
4732,4.181011199951172
4733,3.876296281814575
4734,3.9324769973754883
4735,3.7743568420410156
4736,3.508289337158203
4737,3.817843437194824
4738,3.4741103649139404
4739,3.793705463409424
4740,3.6697678565979004
4741,3.5413267612457275
4742,3.4353160858154297
4743,4.102031230926514
4744,3.635577440261841
4745,3.542470932006836
4746,3.9993703365325928
4747,3.777639865875244
4748,3.6698594093322754
4749,3.6931076049804688
4750,3.3809077739715576
4751,3.922311782836914
4752,3.8137354850769043
4753,3.6980109214782715
4754,3.5988411903381348
4755,3.821234941482544
4756,3.632890224456787
4757,3.6952247619628906
4758,4.017149448394775
4759,3.800333023071289
4760,4.0855302810668945
4761,3.7186717987060547
4762,3.456979751586914
4763,3.6127500534057617
4764,3.551022529602051
4765,3.4497125148773193
4766,3.8715744018554688
4767,3.426568031311035
4768,3.9492640495300293
4769,3.768303871154785
4770,3.3652830123901367
4771,3.343568801879883
4772,3.4568583965301514
4773,3.3995201587677
4774,3.4835710525512695
4775,3.524240493774414
4776,3.724902391433716
4777,4.039318561553955
4778,3.8214941024780273
4779,3.6200551986694336
4780,3.8790242671966553
4781,3.723954200744629
4782,3.5850181579589844
4783,3.968200206756592
4784,3.664064884185791
4785,3.604660987854004
4786,3.783961296081543
4787,3.658437728881836
4788,3.6995701789855957
4789,3.4317831993103027
4790,3.6544127464294434
4791,3.6053590774536133
4792,3.819253444671631
4793,3.834949254989624
4794,3.8841872215270996
4795,3.5830562114715576
4796,3.593611478805542
4797,3.6570262908935547
4798,3.883615493774414
4799,3.7494101524353027
4800,3.6216444969177246
4801,3.261643409729004
4802,3.8139219284057617
4803,3.5728282928466797
4804,3.3498363494873047
4805,4.282207489013672
4806,3.6398563385009766
4807,3.696568489074707
4808,3.7804150581359863
4809,3.6861748695373535
4810,3.47194242477417
4811,3.5350546836853027
4812,3.6599347591400146
4813,3.5995571613311768
4814,3.5518293380737305
4815,3.76515531539917
4816,3.5412678718566895
4817,3.420863628387451
4818,3.940775156021118
4819,3.803651809692383
4820,4.141215801239014
4821,3.8630123138427734
4822,3.812802314758301
4823,3.6168761253356934
4824,3.900743007659912
4825,3.649073600769043
4826,3.816727638244629
4827,4.077824592590332
4828,3.6458826065063477
4829,3.9328091144561768
4830,3.532891035079956
4831,3.720284938812256
4832,3.6429500579833984
4833,3.857144832611084
4834,3.7471089363098145
4835,3.90692138671875
4836,3.6083242893218994
4837,3.978637933731079
4838,3.5789194107055664
4839,3.3511276245117188
4840,3.8129091262817383
4841,3.59344744682312
4842,3.611544132232666
4843,3.5462803840637207
4844,3.7135751247406006
4845,3.856067657470703
4846,3.8100104331970215
4847,3.992577075958252
4848,3.6954708099365234
4849,3.9654812812805176
4850,3.560103416442871
4851,3.633068084716797
4852,3.682985782623291
4853,3.735001564025879
4854,3.503661870956421
4855,3.4573302268981934
4856,3.7531023025512695
4857,3.721757411956787
4858,3.5194687843322754
4859,3.562260627746582
4860,3.5505566596984863
4861,3.801734447479248
4862,3.543072462081909
4863,3.9769256114959717
4864,3.4653589725494385
4865,3.8359851837158203
4866,3.561946392059326
4867,3.369138717651367
4868,3.7369589805603027
4869,3.676225185394287
4870,3.8747951984405518
4871,3.6794915199279785
4872,3.5729169845581055
4873,3.529414653778076
4874,3.511742353439331
4875,3.4592840671539307
4876,3.7738709449768066
4877,3.6678309440612793
4878,3.7531917095184326
4879,3.3828346729278564
4880,3.4757871627807617
4881,3.570201873779297
4882,3.4541707038879395
4883,3.3677239418029785
4884,3.5068397521972656
4885,3.920567750930786
4886,3.549046516418457
4887,3.6196341514587402
4888,3.761065721511841
4889,3.5853207111358643
4890,3.5636773109436035
4891,3.764341354370117
4892,3.4265525341033936
4893,3.666701316833496
4894,3.446596145629883
4895,3.8676421642303467
4896,3.6786718368530273
4897,3.717622756958008
4898,3.7709696292877197
4899,4.061585426330566
4900,3.767164707183838
4901,3.929271697998047
4902,3.3153209686279297
4903,3.6578149795532227
4904,3.4767532348632812
4905,3.4352493286132812
4906,3.801732063293457
4907,3.736928701400757
4908,3.7270076274871826
4909,3.6946074962615967
4910,3.5198354721069336
4911,3.748105049133301
4912,3.4548141956329346
4913,3.500613212585449
4914,3.684764862060547
4915,3.2605180740356445
4916,3.8441975116729736
4917,3.595350742340088
4918,3.766051769256592
4919,3.527033805847168
4920,3.8723156452178955
4921,3.4403538703918457
4922,3.663686752319336
4923,3.6061794757843018
4924,3.5335631370544434
4925,3.2550406455993652
4926,3.512892723083496
4927,3.6350722312927246
4928,3.725883960723877
4929,3.315824031829834
4930,3.4188506603240967
4931,3.514003276824951
4932,3.676598072052002
4933,3.6298434734344482
4934,3.625725030899048
4935,3.737884044647217
4936,3.4084126949310303
4937,3.447693109512329
4938,3.591200828552246
4939,3.738635778427124
4940,3.480455160140991
4941,3.8495969772338867
4942,3.8012824058532715
4943,3.568845748901367
4944,3.6731300354003906
4945,3.5036675930023193
4946,3.791205406188965
4947,3.686678409576416
4948,3.8209891319274902
4949,3.3629631996154785
4950,3.628197431564331
4951,3.4675920009613037
4952,3.690598726272583
4953,3.712155342102051
4954,3.619821548461914
4955,3.711577892303467
4956,3.978696346282959
4957,3.4802260398864746
4958,3.6009578704833984
4959,3.6317484378814697
4960,3.423872470855713
4961,3.4727606773376465
4962,3.645646572113037
4963,3.7525429725646973
4964,3.5639429092407227
4965,3.327965259552002
4966,3.4067134857177734
4967,3.4916176795959473
4968,3.8508424758911133
4969,3.474386692047119
4970,3.425511360168457
4971,3.474705457687378
4972,3.636538028717041
4973,3.930741310119629
4974,3.3103764057159424
4975,3.719285726547241
4976,3.5412769317626953
4977,3.656557559967041
4978,3.2653541564941406
4979,3.8482813835144043
4980,3.7696022987365723
4981,3.451483964920044
4982,3.658778190612793
4983,3.625093936920166
4984,3.9741854667663574
4985,3.5723719596862793
4986,3.388178586959839
4987,3.558525562286377
4988,3.470200538635254
4989,3.586773157119751
4990,3.3682785034179688
4991,3.4872586727142334
4992,3.491879463195801
4993,3.5581512451171875
4994,3.6132946014404297
4995,3.937739133834839
4996,3.754180431365967
4997,3.419976234436035
4998,3.526578426361084
4999,3.6469407081604004
5000,3.697310447692871
5001,3.6391725540161133
5002,3.4459481239318848
5003,3.4345593452453613
5004,3.476822853088379
5005,3.490999221801758
5006,3.96402645111084
5007,3.5901243686676025
5008,3.5088794231414795
5009,3.5293917655944824
5010,3.701032876968384
5011,3.4252333641052246
5012,3.2514030933380127
5013,3.542067050933838
5014,3.377192974090576
5015,3.451608657836914
5016,3.40554141998291
5017,3.3636038303375244
5018,3.5377120971679688
5019,3.8222899436950684
5020,3.6093525886535645
5021,3.743053436279297
5022,3.910065174102783
5023,3.491238832473755
5024,3.6722075939178467
5025,3.5265917778015137
5026,3.5334553718566895
5027,3.649237871170044
5028,3.9549765586853027
5029,3.3949217796325684
5030,3.460360527038574
5031,3.878756284713745
5032,3.5416173934936523
5033,3.5946474075317383
5034,3.783287763595581
5035,3.610919237136841
5036,3.7018511295318604
5037,3.4756898880004883
5038,3.565664768218994
5039,3.4310739040374756
5040,3.4903650283813477
5041,3.4046857357025146
5042,3.418138027191162
5043,3.7309207916259766
5044,3.6769351959228516
5045,3.3637747764587402
5046,3.3084025382995605
5047,3.590458869934082
5048,3.308213710784912
5049,3.2514991760253906
5050,3.539351463317871
5051,3.336167097091675
5052,3.6109025478363037
5053,3.439021348953247
5054,3.380756378173828
5055,3.607736349105835
5056,3.6386942863464355
5057,3.214810848236084
5058,3.3986923694610596
5059,3.5434131622314453
5060,3.4846913814544678
5061,3.7635555267333984
5062,3.421063184738159
5063,3.462906837463379
5064,3.5974433422088623
5065,3.701768398284912
5066,3.429818630218506
5067,3.668574333190918
5068,3.620938301086426
5069,3.4198336601257324
5070,3.298799514770508
5071,3.651258707046509
5072,3.614006280899048
5073,3.476062774658203
5074,3.7035207748413086
5075,3.584622859954834
5076,3.8531761169433594
5077,3.619647979736328
5078,3.5327000617980957
5079,3.3247783184051514
5080,3.581068515777588
5081,3.584040403366089
5082,3.437875747680664
5083,3.5383431911468506
5084,3.283414602279663
5085,3.6266531944274902
5086,3.713627815246582
5087,3.292738676071167
5088,3.4991307258605957
5089,3.5438055992126465
5090,3.5451738834381104
5091,3.495126247406006
5092,3.471820831298828
5093,3.6872611045837402
5094,3.725700855255127
5095,3.822019338607788
5096,3.6247100830078125
5097,3.4980645179748535
5098,3.589664936065674
5099,3.3418431282043457
5100,3.4202706813812256
5101,3.7279765605926514
5102,3.710655689239502
5103,3.5421626567840576
5104,4.163064956665039
5105,3.4566118717193604
5106,3.6155428886413574
5107,3.8387844562530518
5108,3.5244996547698975
5109,3.751525402069092
5110,3.6046104431152344
5111,3.4287805557250977
5112,3.7003400325775146
5113,3.381408214569092
5114,3.2610011100769043
5115,3.687488555908203
5116,3.3919239044189453
5117,4.073530197143555
5118,3.359849691390991
5119,3.3920092582702637
5120,3.401520252227783
5121,3.49625825881958
5122,3.4846057891845703
5123,3.463137149810791
5124,3.5288710594177246
5125,3.707648515701294
5126,3.560673713684082
5127,3.6562628746032715
5128,3.4941256046295166
5129,3.55657958984375
5130,3.9883837699890137
5131,3.324445962905884
5132,3.7623324394226074
5133,3.26957106590271
5134,3.478024959564209
5135,3.3183794021606445
5136,3.5436816215515137
5137,3.7445669174194336
5138,3.777003288269043
5139,3.4113035202026367
5140,3.448873281478882
5141,3.613420009613037
5142,3.8031957149505615
5143,3.5189414024353027
5144,3.579780340194702
5145,3.6121230125427246
5146,3.2242839336395264
5147,3.6495018005371094
5148,3.503776788711548
5149,3.4676947593688965
5150,3.5646204948425293
5151,3.710681438446045
5152,3.3446545600891113
5153,3.977710723876953
5154,3.5314793586730957
5155,3.7151713371276855
5156,3.274348497390747
5157,3.384004592895508
5158,3.5597872734069824
5159,3.472665786743164
5160,3.3212013244628906
5161,3.254031181335449
5162,3.515594482421875
5163,3.6039278507232666
5164,3.30916690826416
5165,3.4873833656311035
5166,3.8312456607818604
5167,3.7215359210968018
5168,3.2839741706848145
5169,3.326162099838257
5170,3.6270089149475098
5171,3.531684398651123
5172,3.660508632659912
5173,3.626566171646118
5174,3.7548131942749023
5175,3.4931650161743164
5176,3.5687754154205322
5177,3.7019705772399902
5178,3.8069562911987305
5179,3.56744122505188
5180,3.3154523372650146
5181,3.5212996006011963
5182,3.232252359390259
5183,3.5397777557373047
5184,3.096350908279419
5185,3.642824411392212
5186,3.460306167602539
5187,3.496558666229248
5188,3.290456771850586
5189,3.404792308807373
5190,3.936713218688965
5191,3.7977001667022705
5192,3.5322017669677734
5193,3.8823208808898926
5194,3.6932270526885986
5195,3.504072666168213
5196,3.5605578422546387
5197,3.8737149238586426
5198,3.3442375659942627
5199,3.820511817932129
5200,3.659182548522949
5201,3.6197853088378906
5202,3.6738944053649902
5203,3.6297378540039062
5204,3.4270730018615723
5205,3.687331199645996
5206,3.255086898803711
5207,3.2873144149780273
5208,3.4065754413604736
5209,3.7715694904327393
5210,3.3240909576416016
5211,3.2030997276306152
5212,3.433859348297119
5213,3.588221311569214
5214,3.525540351867676
5215,3.521239995956421
5216,3.527090072631836
5217,3.573806047439575
5218,3.471378803253174
5219,3.4142892360687256
5220,3.063377857208252
5221,3.417393207550049
5222,3.448418617248535
5223,3.9205965995788574
5224,3.5308799743652344
5225,3.658236503601074
5226,3.59079909324646
5227,3.4632418155670166
5228,3.4908699989318848
5229,3.670076370239258
5230,3.3627562522888184
5231,3.7780356407165527
5232,3.6819329261779785
5233,3.5444788932800293
5234,3.7524752616882324
5235,3.1809420585632324
5236,3.535794973373413
5237,3.4673173427581787
5238,3.2384791374206543
5239,3.5683019161224365
5240,3.313204288482666
5241,3.49464750289917
5242,3.387089729309082
5243,3.621995449066162
5244,3.299405574798584
5245,3.365694522857666
5246,3.6463942527770996
