~iteration~,lr
2027,0.029233140174667466
2028,0.029233140174667466
2029,0.029233140174667466
2030,0.029233140174667466
2031,0.029233140174667466
2032,0.029233140174667466
2033,0.029233140174667466
2034,0.029233140174667466
2035,0.029224854828093005
2036,0.029224854828093005
2037,0.029224854828093005
2038,0.029224854828093005
2039,0.029224854828093005
2040,0.029224854828093005
2041,0.029224854828093005
2042,0.029224854828093005
2043,0.029224854828093005
2044,0.029224854828093005
2045,0.029224854828093005
2046,0.029216526150143803
2047,0.029216526150143803
2048,0.029216526150143803
2049,0.029216526150143803
2050,0.029216526150143803
2051,0.029216526150143803
2052,0.029216526150143803
2053,0.029216526150143803
2054,0.029216526150143803
2055,0.029216526150143803
2056,0.029216526150143803
2057,0.02920815416619045
2058,0.02920815416619045
2059,0.02920815416619045
2060,0.02920815416619045
2061,0.02920815416619045
2062,0.02920815416619045
2063,0.02920815416619045
2064,0.02920815416619045
2065,0.02920815416619045
2066,0.02920815416619045
2067,0.02920815416619045
2068,0.029199738901735463
2069,0.029199738901735463
2070,0.029199738901735463
2071,0.029199738901735463
2072,0.029199738901735463
2073,0.029199738901735463
2074,0.029199738901735463
2075,0.029199738901735463
2076,0.029199738901735463
2077,0.029199738901735463
2078,0.029199738901735463
2079,0.0291912803824132
2080,0.0291912803824132
2081,0.0291912803824132
2082,0.0291912803824132
2083,0.0291912803824132
2084,0.0291912803824132
2085,0.0291912803824132
2086,0.0291912803824132
2087,0.0291912803824132
2088,0.0291912803824132
2089,0.0291912803824132
2090,0.029182778633989773
2091,0.029182778633989773
2092,0.029182778633989773
2093,0.029182778633989773
2094,0.029182778633989773
2095,0.029182778633989773
2096,0.029182778633989773
2097,0.029182778633989773
2098,0.029182778633989773
2099,0.029182778633989773
2100,0.029182778633989773
2101,0.029174233682362983
2102,0.029174233682362983
2103,0.029174233682362983
2104,0.029174233682362983
2105,0.029174233682362983
2106,0.029174233682362983
2107,0.029174233682362983
2108,0.029174233682362983
2109,0.029174233682362983
2110,0.029174233682362983
2111,0.029174233682362983
2112,0.029165645553562238
2113,0.029165645553562238
2114,0.029165645553562238
2115,0.029165645553562238
2116,0.029165645553562238
2117,0.029165645553562238
2118,0.029165645553562238
2119,0.029165645553562238
2120,0.029165645553562238
2121,0.029165645553562238
2122,0.029165645553562238
2123,0.029157014273748463
2124,0.029157014273748463
2125,0.029157014273748463
2126,0.029157014273748463
2127,0.029157014273748463
2128,0.029157014273748463
2129,0.029157014273748463
2130,0.029157014273748463
2131,0.029157014273748463
2132,0.029157014273748463
2133,0.029157014273748463
2134,0.029148339869214033
2135,0.029148339869214033
2136,0.029148339869214033
2137,0.029148339869214033
2138,0.029148339869214033
2139,0.029148339869214033
2140,0.029148339869214033
2141,0.029148339869214033
2142,0.029148339869214033
2143,0.029148339869214033
2144,0.029148339869214033
2145,0.0291396223663827
2146,0.0291396223663827
2147,0.0291396223663827
2148,0.0291396223663827
2149,0.0291396223663827
2150,0.0291396223663827
2151,0.0291396223663827
2152,0.0291396223663827
2153,0.0291396223663827
2154,0.0291396223663827
2155,0.0291396223663827
2156,0.02913086179180947
2157,0.02913086179180947
2158,0.02913086179180947
2159,0.02913086179180947
2160,0.02913086179180947
2161,0.02913086179180947
2162,0.02913086179180947
2163,0.02913086179180947
2164,0.02913086179180947
2165,0.02913086179180947
2166,0.02913086179180947
2167,0.02912205817218059
2168,0.02912205817218059
2169,0.02912205817218059
2170,0.02912205817218059
2171,0.02912205817218059
2172,0.02912205817218059
2173,0.02912205817218059
2174,0.02912205817218059
2175,0.02912205817218059
2176,0.02912205817218059
2177,0.02912205817218059
2178,0.029113211534313403
2179,0.029113211534313403
2180,0.029113211534313403
2181,0.029113211534313403
2182,0.029113211534313403
2183,0.029113211534313403
2184,0.029113211534313403
2185,0.029113211534313403
2186,0.029113211534313403
2187,0.029113211534313403
2188,0.029113211534313403
2189,0.0291043219051563
2190,0.0291043219051563
2191,0.0291043219051563
2192,0.0291043219051563
2193,0.0291043219051563
2194,0.0291043219051563
2195,0.0291043219051563
2196,0.0291043219051563
2197,0.0291043219051563
2198,0.0291043219051563
2199,0.0291043219051563
2200,0.029095389311788643
2201,0.029095389311788643
2202,0.029095389311788643
2203,0.029095389311788643
2204,0.029095389311788643
2205,0.029095389311788643
2206,0.029095389311788643
2207,0.029095389311788643
2208,0.029095389311788643
2209,0.029095389311788643
2210,0.029095389311788643
2211,0.029086413781420652
2212,0.029086413781420652
2213,0.029086413781420652
2214,0.029086413781420652
2215,0.029086413781420652
2216,0.029086413781420652
2217,0.029086413781420652
2218,0.029086413781420652
2219,0.029086413781420652
2220,0.029086413781420652
2221,0.029086413781420652
2222,0.029077395341393353
2223,0.029077395341393353
2224,0.029077395341393353
2225,0.029077395341393353
2226,0.029077395341393353
2227,0.029077395341393353
2228,0.029077395341393353
2229,0.029077395341393353
2230,0.029077395341393353
2231,0.029077395341393353
2232,0.029077395341393353
2233,0.029068334019178483
2234,0.029068334019178483
2235,0.029068334019178483
2236,0.029068334019178483
2237,0.029068334019178483
2238,0.029068334019178483
2239,0.029068334019178483
2240,0.029068334019178483
2241,0.029068334019178483
2242,0.029068334019178483
2243,0.029068334019178483
2244,0.02905922984237839
2245,0.02905922984237839
2246,0.02905922984237839
2247,0.02905922984237839
2248,0.02905922984237839
2249,0.02905922984237839
2250,0.02905922984237839
2251,0.02905922984237839
2252,0.02905922984237839
2253,0.02905922984237839
2254,0.02905922984237839
2255,0.029050082838725982
2256,0.029050082838725982
2257,0.029050082838725982
2258,0.029050082838725982
2259,0.029050082838725982
2260,0.029050082838725982
2261,0.029050082838725982
2262,0.029050082838725982
2263,0.029050082838725982
2264,0.029050082838725982
2265,0.029050082838725982
2266,0.02904089303608462
2267,0.02904089303608462
2268,0.02904089303608462
2269,0.02904089303608462
2270,0.02904089303608462
2271,0.02904089303608462
2272,0.02904089303608462
2273,0.02904089303608462
2274,0.02904089303608462
2275,0.02904089303608462
2276,0.02904089303608462
2277,0.029031660462448032
2278,0.029031660462448032
2279,0.029031660462448032
2280,0.029031660462448032
2281,0.029031660462448032
2282,0.029031660462448032
2283,0.029031660462448032
2284,0.029031660462448032
2285,0.029031660462448032
2286,0.029031660462448032
2287,0.029031660462448032
2288,0.029022385145940237
2289,0.029022385145940237
2290,0.029022385145940237
2291,0.029022385145940237
2292,0.029022385145940237
2293,0.029022385145940237
2294,0.029022385145940237
2295,0.029022385145940237
2296,0.029022385145940237
2297,0.029022385145940237
2298,0.029022385145940237
2299,0.029013067114815463
2300,0.029013067114815463
2301,0.029013067114815463
2302,0.029013067114815463
2303,0.029013067114815463
2304,0.029013067114815463
2305,0.029013067114815463
2306,0.029013067114815463
2307,0.029013067114815463
2308,0.029013067114815463
2309,0.029013067114815463
2310,0.029003706397458046
2311,0.029003706397458046
2312,0.029003706397458046
2313,0.029003706397458046
2314,0.029003706397458046
2315,0.029003706397458046
2316,0.029003706397458046
2317,0.029003706397458046
2318,0.029003706397458046
2319,0.029003706397458046
2320,0.029003706397458046
2321,0.02899430302238236
2322,0.02899430302238236
2323,0.02899430302238236
2324,0.02899430302238236
2325,0.02899430302238236
2326,0.02899430302238236
2327,0.02899430302238236
2328,0.02899430302238236
2329,0.02899430302238236
2330,0.02899430302238236
2331,0.02899430302238236
2332,0.028984857018232706
2333,0.028984857018232706
2334,0.028984857018232706
2335,0.028984857018232706
2336,0.028984857018232706
2337,0.028984857018232706
2338,0.028984857018232706
2339,0.028984857018232706
2340,0.028984857018232706
2341,0.028984857018232706
2342,0.028984857018232706
2343,0.028975368413783256
2344,0.028975368413783256
2345,0.028975368413783256
2346,0.028975368413783256
2347,0.028975368413783256
2348,0.028975368413783256
2349,0.028975368413783256
2350,0.028975368413783256
2351,0.028975368413783256
2352,0.028975368413783256
2353,0.028975368413783256
2354,0.02896583723793795
2355,0.02896583723793795
2356,0.02896583723793795
2357,0.02896583723793795
2358,0.02896583723793795
2359,0.02896583723793795
2360,0.02896583723793795
2361,0.02896583723793795
2362,0.02896583723793795
2363,0.02896583723793795
2364,0.02896583723793795
2365,0.02895626351973039
2366,0.02895626351973039
2367,0.02895626351973039
2368,0.02895626351973039
2369,0.02895626351973039
2370,0.02895626351973039
2371,0.02895626351973039
2372,0.02895626351973039
2373,0.02895626351973039
2374,0.02895626351973039
2375,0.02895626351973039
2376,0.02894664728832379
2377,0.02894664728832379
2378,0.02894664728832379
2379,0.02894664728832379
2380,0.02894664728832379
2381,0.02894664728832379
2382,0.02894664728832379
2383,0.02894664728832379
2384,0.02894664728832379
2385,0.02894664728832379
2386,0.02894664728832379
2387,0.02893698857301086
2388,0.02893698857301086
2389,0.02893698857301086
2390,0.02893698857301086
2391,0.02893698857301086
2392,0.02893698857301086
2393,0.02893698857301086
2394,0.02893698857301086
2395,0.02893698857301086
2396,0.02893698857301086
2397,0.02893698857301086
2398,0.028927287403213722
2399,0.028927287403213722
2400,0.028927287403213722
2401,0.028927287403213722
2402,0.028927287403213722
2403,0.028927287403213722
2404,0.028927287403213722
2405,0.028927287403213722
2406,0.028927287403213722
2407,0.028927287403213722
2408,0.028927287403213722
2409,0.028917543808483822
2410,0.028917543808483822
2411,0.028917543808483822
2412,0.028917543808483822
2413,0.028917543808483822
2414,0.028917543808483822
2415,0.028917543808483822
2416,0.028917543808483822
2417,0.028917543808483822
2418,0.028917543808483822
2419,0.028917543808483822
2420,0.028907757818501835
2421,0.028907757818501835
2422,0.028907757818501835
2423,0.028907757818501835
2424,0.028907757818501835
2425,0.028907757818501835
2426,0.028907757818501835
2427,0.028907757818501835
2428,0.028907757818501835
2429,0.028907757818501835
2430,0.028907757818501835
2431,0.028897929463077583
2432,0.028897929463077583
2433,0.028897929463077583
2434,0.028897929463077583
2435,0.028897929463077583
2436,0.028897929463077583
2437,0.028897929463077583
2438,0.028897929463077583
2439,0.028897929463077583
2440,0.028897929463077583
2441,0.028897929463077583
2442,0.028888058772149946
2443,0.028888058772149946
2444,0.028888058772149946
2445,0.028888058772149946
2446,0.028888058772149946
2447,0.028888058772149946
2448,0.028888058772149946
2449,0.028888058772149946
2450,0.028888058772149946
2451,0.028888058772149946
2452,0.028888058772149946
2453,0.028878145775786755
2454,0.028878145775786755
2455,0.028878145775786755
2456,0.028878145775786755
2457,0.028878145775786755
2458,0.028878145775786755
2459,0.028878145775786755
2460,0.028878145775786755
2461,0.028878145775786755
2462,0.028878145775786755
2463,0.028878145775786755
2464,0.028868190504184724
2465,0.028868190504184724
2466,0.028868190504184724
2467,0.028868190504184724
2468,0.028868190504184724
2469,0.028868190504184724
2470,0.028868190504184724
2471,0.028868190504184724
2472,0.028868190504184724
2473,0.028868190504184724
2474,0.028868190504184724
2475,0.028858192987669326
2476,0.028858192987669326
2477,0.028858192987669326
2478,0.028858192987669326
2479,0.028858192987669326
2480,0.028858192987669326
2481,0.028858192987669326
2482,0.028858192987669326
2483,0.028858192987669326
2484,0.028858192987669326
2485,0.028858192987669326
2486,0.02884815325669474
2487,0.02884815325669474
2488,0.02884815325669474
2489,0.02884815325669474
2490,0.02884815325669474
2491,0.02884815325669474
2492,0.02884815325669474
2493,0.02884815325669474
2494,0.02884815325669474
2495,0.02884815325669474
2496,0.02884815325669474
2497,0.028838071341843716
2498,0.028838071341843716
2499,0.028838071341843716
2500,0.028838071341843716
2501,0.028838071341843716
2502,0.028838071341843716
2503,0.028838071341843716
2504,0.028838071341843716
2505,0.028838071341843716
2506,0.028838071341843716
2507,0.028838071341843716
2508,0.02882794727382753
2509,0.02882794727382753
2510,0.02882794727382753
2511,0.02882794727382753
2512,0.02882794727382753
2513,0.02882794727382753
2514,0.02882794727382753
2515,0.02882794727382753
2516,0.02882794727382753
2517,0.02882794727382753
2518,0.02882794727382753
2519,0.028817781083485844
2520,0.028817781083485844
2521,0.028817781083485844
2522,0.028817781083485844
2523,0.028817781083485844
2524,0.028817781083485844
2525,0.028817781083485844
2526,0.028817781083485844
2527,0.028817781083485844
2528,0.028817781083485844
2529,0.028817781083485844
2530,0.02880757280178663
2531,0.02880757280178663
2532,0.02880757280178663
2533,0.02880757280178663
2534,0.02880757280178663
2535,0.02880757280178663
2536,0.02880757280178663
2537,0.02880757280178663
2538,0.02880757280178663
2539,0.02880757280178663
2540,0.02880757280178663
2541,0.02879732245982609
2542,0.02879732245982609
2543,0.02879732245982609
2544,0.02879732245982609
2545,0.02879732245982609
2546,0.02879732245982609
2547,0.02879732245982609
2548,0.02879732245982609
2549,0.02879732245982609
2550,0.02879732245982609
2551,0.02879732245982609
2552,0.028787030088828536
2553,0.028787030088828536
2554,0.028787030088828536
2555,0.028787030088828536
2556,0.028787030088828536
2557,0.028787030088828536
2558,0.028787030088828536
2559,0.028787030088828536
2560,0.028787030088828536
2561,0.028787030088828536
2562,0.028787030088828536
2563,0.02877669572014633
2564,0.02877669572014633
2565,0.02877669572014633
2566,0.02877669572014633
2567,0.02877669572014633
2568,0.02877669572014633
2569,0.02877669572014633
2570,0.02877669572014633
2571,0.02877669572014633
2572,0.02877669572014633
2573,0.02877669572014633
2574,0.028766319385259736
2575,0.028766319385259736
2576,0.028766319385259736
2577,0.028766319385259736
2578,0.028766319385259736
2579,0.028766319385259736
2580,0.028766319385259736
2581,0.028766319385259736
2582,0.028766319385259736
2583,0.028766319385259736
2584,0.028766319385259736
2585,0.028755901115776878
2586,0.028755901115776878
2587,0.028755901115776878
2588,0.028755901115776878
2589,0.028755901115776878
2590,0.028755901115776878
2591,0.028755901115776878
2592,0.028755901115776878
2593,0.028755901115776878
2594,0.028755901115776878
2595,0.028755901115776878
2596,0.028745440943433613
2597,0.028745440943433613
2598,0.028745440943433613
2599,0.028745440943433613
2600,0.028745440943433613
2601,0.028745440943433613
2602,0.028745440943433613
2603,0.028745440943433613
2604,0.028745440943433613
2605,0.028745440943433613
2606,0.028745440943433613
2607,0.028734938900093435
2608,0.028734938900093435
2609,0.028734938900093435
2610,0.028734938900093435
2611,0.028734938900093435
2612,0.028734938900093435
2613,0.028734938900093435
2614,0.028734938900093435
2615,0.028734938900093435
2616,0.028734938900093435
2617,0.028734938900093435
2618,0.02872439501774739
2619,0.02872439501774739
2620,0.02872439501774739
2621,0.02872439501774739
2622,0.02872439501774739
2623,0.02872439501774739
2624,0.02872439501774739
2625,0.02872439501774739
2626,0.02872439501774739
2627,0.02872439501774739
2628,0.02872439501774739
2629,0.028713809328513973
2630,0.028713809328513973
2631,0.028713809328513973
2632,0.028713809328513973
2633,0.028713809328513973
2634,0.028713809328513973
2635,0.028713809328513973
2636,0.028713809328513973
2637,0.028713809328513973
2638,0.028713809328513973
2639,0.028713809328513973
2640,0.02870318186463903
2641,0.02870318186463903
2642,0.02870318186463903
2643,0.02870318186463903
2644,0.02870318186463903
2645,0.02870318186463903
2646,0.02870318186463903
2647,0.02870318186463903
2648,0.02870318186463903
2649,0.02870318186463903
2650,0.02870318186463903
2651,0.028692512658495664
2652,0.028692512658495664
2653,0.028692512658495664
2654,0.028692512658495664
2655,0.028692512658495664
2656,0.028692512658495664
2657,0.028692512658495664
2658,0.028692512658495664
2659,0.028692512658495664
2660,0.028692512658495664
2661,0.028692512658495664
2662,0.028681801742584116
2663,0.028681801742584116
2664,0.028681801742584116
2665,0.028681801742584116
2666,0.028681801742584116
2667,0.028681801742584116
2668,0.028681801742584116
2669,0.028681801742584116
2670,0.028681801742584116
2671,0.028681801742584116
2672,0.028681801742584116
2673,0.0286710491495317
2674,0.0286710491495317
2675,0.0286710491495317
2676,0.0286710491495317
2677,0.0286710491495317
2678,0.0286710491495317
2679,0.0286710491495317
2680,0.0286710491495317
2681,0.0286710491495317
2682,0.0286710491495317
2683,0.0286710491495317
2684,0.02866025491209268
2685,0.02866025491209268
2686,0.02866025491209268
2687,0.02866025491209268
2688,0.02866025491209268
2689,0.02866025491209268
2690,0.02866025491209268
2691,0.02866025491209268
2692,0.02866025491209268
2693,0.02866025491209268
2694,0.02866025491209268
2695,0.02864941906314817
2696,0.02864941906314817
2697,0.02864941906314817
2698,0.02864941906314817
2699,0.02864941906314817
2700,0.02864941906314817
2701,0.02864941906314817
2702,0.02864941906314817
2703,0.02864941906314817
2704,0.02864941906314817
2705,0.02864941906314817
2706,0.02863854163570605
2707,0.02863854163570605
2708,0.02863854163570605
2709,0.02863854163570605
2710,0.02863854163570605
2711,0.02863854163570605
2712,0.02863854163570605
2713,0.02863854163570605
2714,0.02863854163570605
2715,0.02863854163570605
2716,0.02863854163570605
2717,0.02862762266290085
2718,0.02862762266290085
2719,0.02862762266290085
2720,0.02862762266290085
2721,0.02862762266290085
2722,0.02862762266290085
2723,0.02862762266290085
2724,0.02862762266290085
2725,0.02862762266290085
2726,0.02862762266290085
2727,0.02862762266290085
2728,0.028616662177993652
2729,0.028616662177993652
2730,0.028616662177993652
2731,0.028616662177993652
2732,0.028616662177993652
2733,0.028616662177993652
2734,0.028616662177993652
2735,0.028616662177993652
2736,0.028616662177993652
2737,0.028616662177993652
2738,0.028616662177993652
2739,0.028605660214371994
2740,0.028605660214371994
2741,0.028605660214371994
2742,0.028605660214371994
2743,0.028605660214371994
2744,0.028605660214371994
2745,0.028605660214371994
2746,0.028605660214371994
2747,0.028605660214371994
2748,0.028605660214371994
2749,0.028605660214371994
2750,0.02859461680554977
2751,0.02859461680554977
2752,0.02859461680554977
2753,0.02859461680554977
2754,0.02859461680554977
2755,0.02859461680554977
2756,0.02859461680554977
2757,0.02859461680554977
2758,0.02859461680554977
2759,0.02859461680554977
2760,0.02859461680554977
2761,0.028583531985167113
2762,0.028583531985167113
2763,0.028583531985167113
2764,0.028583531985167113
2765,0.028583531985167113
2766,0.028583531985167113
2767,0.028583531985167113
2768,0.028583531985167113
2769,0.028583531985167113
2770,0.028583531985167113
2771,0.028583531985167113
2772,0.028572405786990312
2773,0.028572405786990312
2774,0.028572405786990312
2775,0.028572405786990312
2776,0.028572405786990312
2777,0.028572405786990312
2778,0.028572405786990312
2779,0.028572405786990312
2780,0.028572405786990312
2781,0.028572405786990312
2782,0.028572405786990312
2783,0.028561238244911698
2784,0.028561238244911698
2785,0.028561238244911698
2786,0.028561238244911698
2787,0.028561238244911698
2788,0.028561238244911698
2789,0.028561238244911698
2790,0.028561238244911698
2791,0.028561238244911698
2792,0.028561238244911698
2793,0.028561238244911698
2794,0.02855002939294953
2795,0.02855002939294953
2796,0.02855002939294953
2797,0.02855002939294953
2798,0.02855002939294953
2799,0.02855002939294953
2800,0.02855002939294953
2801,0.02855002939294953
2802,0.02855002939294953
2803,0.02855002939294953
2804,0.02855002939294953
2805,0.028538779265247928
2806,0.028538779265247928
2807,0.028538779265247928
2808,0.028538779265247928
2809,0.028538779265247928
2810,0.028538779265247928
2811,0.028538779265247928
2812,0.028538779265247928
2813,0.028538779265247928
2814,0.028538779265247928
2815,0.028538779265247928
2816,0.028527487896076724
2817,0.028527487896076724
2818,0.028527487896076724
2819,0.028527487896076724
2820,0.028527487896076724
2821,0.028527487896076724
2822,0.028527487896076724
2823,0.028527487896076724
2824,0.028527487896076724
2825,0.028527487896076724
2826,0.028527487896076724
2827,0.02851615531983139
2828,0.02851615531983139
2829,0.02851615531983139
2830,0.02851615531983139
2831,0.02851615531983139
2832,0.02851615531983139
2833,0.02851615531983139
2834,0.02851615531983139
2835,0.02851615531983139
2836,0.02851615531983139
2837,0.02851615531983139
2838,0.02850478157103292
2839,0.02850478157103292
2840,0.02850478157103292
2841,0.02850478157103292
2842,0.02850478157103292
2843,0.02850478157103292
2844,0.02850478157103292
2845,0.02850478157103292
2846,0.02850478157103292
2847,0.02850478157103292
2848,0.02850478157103292
2849,0.02849336668432772
2850,0.02849336668432772
2851,0.02849336668432772
2852,0.02849336668432772
2853,0.02849336668432772
2854,0.02849336668432772
2855,0.02849336668432772
2856,0.02849336668432772
2857,0.02849336668432772
2858,0.02849336668432772
2859,0.02849336668432772
2860,0.02848191069448752
2861,0.02848191069448752
2862,0.02848191069448752
2863,0.02848191069448752
2864,0.02848191069448752
2865,0.02848191069448752
2866,0.02848191069448752
2867,0.02848191069448752
2868,0.02848191069448752
2869,0.02848191069448752
2870,0.02848191069448752
2871,0.028470413636409245
2872,0.028470413636409245
2873,0.028470413636409245
2874,0.028470413636409245
2875,0.028470413636409245
2876,0.028470413636409245
2877,0.028470413636409245
2878,0.028470413636409245
2879,0.028470413636409245
2880,0.028470413636409245
2881,0.028470413636409245
2882,0.028458875545114937
2883,0.028458875545114937
2884,0.028458875545114937
2885,0.028458875545114937
2886,0.028458875545114937
2887,0.028458875545114937
2888,0.028458875545114937
2889,0.028458875545114937
2890,0.028458875545114937
2891,0.028458875545114937
2892,0.028458875545114937
2893,0.02844729645575162
2894,0.02844729645575162
2895,0.02844729645575162
2896,0.02844729645575162
2897,0.02844729645575162
2898,0.02844729645575162
2899,0.02844729645575162
2900,0.02844729645575162
2901,0.02844729645575162
2902,0.02844729645575162
2903,0.02844729645575162
2904,0.028435676403591206
2905,0.028435676403591206
2906,0.028435676403591206
2907,0.028435676403591206
2908,0.028435676403591206
2909,0.028435676403591206
2910,0.028435676403591206
2911,0.028435676403591206
2912,0.028435676403591206
2913,0.028435676403591206
2914,0.028435676403591206
2915,0.02842401542403039
2916,0.02842401542403039
2917,0.02842401542403039
2918,0.02842401542403039
2919,0.02842401542403039
2920,0.02842401542403039
2921,0.02842401542403039
2922,0.02842401542403039
2923,0.02842401542403039
2924,0.02842401542403039
2925,0.02842401542403039
2926,0.028412313552590537
2927,0.028412313552590537
2928,0.028412313552590537
2929,0.028412313552590537
2930,0.028412313552590537
2931,0.028412313552590537
2932,0.028412313552590537
2933,0.028412313552590537
2934,0.028412313552590537
2935,0.028412313552590537
2936,0.028412313552590537
2937,0.02840057082491758
2938,0.02840057082491758
2939,0.02840057082491758
2940,0.02840057082491758
2941,0.02840057082491758
2942,0.02840057082491758
2943,0.02840057082491758
2944,0.02840057082491758
2945,0.02840057082491758
2946,0.02840057082491758
2947,0.02840057082491758
2948,0.028388787276781898
2949,0.028388787276781898
2950,0.028388787276781898
2951,0.028388787276781898
2952,0.028388787276781898
2953,0.028388787276781898
2954,0.028388787276781898
2955,0.028388787276781898
2956,0.028388787276781898
2957,0.028388787276781898
2958,0.028388787276781898
2959,0.028376962944078224
2960,0.028376962944078224
2961,0.028376962944078224
2962,0.028376962944078224
2963,0.028376962944078224
2964,0.028376962944078224
2965,0.028376962944078224
2966,0.028376962944078224
2967,0.028376962944078224
2968,0.028376962944078224
2969,0.028376962944078224
2970,0.028365097862825532
2971,0.028365097862825532
2972,0.028365097862825532
2973,0.028365097862825532
2974,0.028365097862825532
2975,0.028365097862825532
2976,0.028365097862825532
2977,0.028365097862825532
2978,0.028365097862825532
2979,0.028365097862825532
2980,0.028365097862825532
2981,0.028353192069166915
2982,0.028353192069166915
2983,0.028353192069166915
2984,0.028353192069166915
2985,0.028353192069166915
2986,0.028353192069166915
2987,0.028353192069166915
2988,0.028353192069166915
2989,0.028353192069166915
2990,0.028353192069166915
2991,0.028353192069166915
2992,0.02834124559936948
2993,0.02834124559936948
2994,0.02834124559936948
2995,0.02834124559936948
2996,0.02834124559936948
2997,0.02834124559936948
2998,0.02834124559936948
2999,0.02834124559936948
3000,0.02834124559936948
3001,0.02834124559936948
3002,0.02834124559936948
3003,0.028329258489824247
3004,0.028329258489824247
3005,0.028329258489824247
3006,0.028329258489824247
3007,0.028329258489824247
3008,0.028329258489824247
3009,0.028329258489824247
3010,0.028329258489824247
3011,0.028329258489824247
3012,0.028329258489824247
3013,0.028329258489824247
3014,0.028317230777046034
3015,0.028317230777046034
3016,0.028317230777046034
3017,0.028317230777046034
3018,0.028317230777046034
3019,0.028317230777046034
3020,0.028317230777046034
3021,0.028317230777046034
3022,0.028317230777046034
3023,0.028317230777046034
3024,0.028317230777046034
3025,0.028305162497673342
3026,0.028305162497673342
3027,0.028305162497673342
3028,0.028305162497673342
3029,0.028305162497673342
3030,0.028305162497673342
3031,0.028305162497673342
3032,0.028305162497673342
3033,0.028305162497673342
3034,0.028305162497673342
3035,0.028305162497673342
3036,0.028293053688468236
3037,0.028293053688468236
3038,0.028293053688468236
3039,0.028293053688468236
3040,0.028293053688468236
3041,0.028293053688468236
3042,0.028293053688468236
3043,0.028293053688468236
3044,0.028293053688468236
3045,0.028293053688468236
3046,0.028293053688468236
3047,0.028280904386316256
3048,0.028280904386316256
3049,0.028280904386316256
3050,0.028280904386316256
3051,0.028280904386316256
3052,0.028280904386316256
3053,0.028280904386316256
3054,0.028280904386316256
3055,0.028280904386316256
3056,0.028280904386316256
3057,0.028280904386316256
3058,0.028268714628226277
3059,0.028268714628226277
3060,0.028268714628226277
3061,0.028268714628226277
3062,0.028268714628226277
3063,0.028268714628226277
3064,0.028268714628226277
3065,0.028268714628226277
3066,0.028268714628226277
3067,0.028268714628226277
3068,0.028268714628226277
3069,0.02825648445133042
3070,0.02825648445133042
3071,0.02825648445133042
3072,0.02825648445133042
3073,0.02825648445133042
3074,0.02825648445133042
3075,0.02825648445133042
3076,0.02825648445133042
3077,0.02825648445133042
3078,0.02825648445133042
3079,0.02825648445133042
3080,0.02824421389288392
3081,0.02824421389288392
3082,0.02824421389288392
3083,0.02824421389288392
3084,0.02824421389288392
3085,0.02824421389288392
3086,0.02824421389288392
3087,0.02824421389288392
3088,0.02824421389288392
3089,0.02824421389288392
3090,0.02824421389288392
3091,0.028231902990265033
3092,0.028231902990265033
3093,0.028231902990265033
3094,0.028231902990265033
3095,0.028231902990265033
3096,0.028231902990265033
3097,0.028231902990265033
3098,0.028231902990265033
3099,0.028231902990265033
3100,0.028231902990265033
3101,0.028231902990265033
3102,0.0282195517809749
3103,0.0282195517809749
3104,0.0282195517809749
3105,0.0282195517809749
3106,0.0282195517809749
3107,0.0282195517809749
3108,0.0282195517809749
3109,0.0282195517809749
3110,0.0282195517809749
3111,0.0282195517809749
3112,0.0282195517809749
3113,0.02820716030263744
3114,0.02820716030263744
3115,0.02820716030263744
3116,0.02820716030263744
3117,0.02820716030263744
3118,0.02820716030263744
3119,0.02820716030263744
3120,0.02820716030263744
3121,0.02820716030263744
3122,0.02820716030263744
3123,0.02820716030263744
3124,0.02819472859299926
3125,0.02819472859299926
3126,0.02819472859299926
3127,0.02819472859299926
3128,0.02819472859299926
3129,0.02819472859299926
3130,0.02819472859299926
3131,0.02819472859299926
3132,0.02819472859299926
3133,0.02819472859299926
3134,0.02819472859299926
3135,0.02818225668992949
3136,0.02818225668992949
3137,0.02818225668992949
3138,0.02818225668992949
3139,0.02818225668992949
3140,0.02818225668992949
3141,0.02818225668992949
3142,0.02818225668992949
3143,0.02818225668992949
3144,0.02818225668992949
3145,0.02818225668992949
3146,0.02816974463141972
3147,0.02816974463141972
3148,0.02816974463141972
3149,0.02816974463141972
3150,0.02816974463141972
3151,0.02816974463141972
3152,0.02816974463141972
3153,0.02816974463141972
3154,0.02816974463141972
3155,0.02816974463141972
3156,0.02816974463141972
3157,0.028157192455583846
3158,0.028157192455583846
3159,0.028157192455583846
3160,0.028157192455583846
3161,0.028157192455583846
3162,0.028157192455583846
3163,0.028157192455583846
3164,0.028157192455583846
3165,0.028157192455583846
3166,0.028157192455583846
3167,0.028157192455583846
3168,0.028144600200657968
3169,0.028144600200657968
3170,0.028144600200657968
3171,0.028144600200657968
3172,0.028144600200657968
3173,0.028144600200657968
3174,0.028144600200657968
3175,0.028144600200657968
3176,0.028144600200657968
3177,0.028144600200657968
3178,0.028144600200657968
3179,0.028131967905000284
3180,0.028131967905000284
3181,0.028131967905000284
3182,0.028131967905000284
3183,0.028131967905000284
3184,0.028131967905000284
3185,0.028131967905000284
3186,0.028131967905000284
3187,0.028131967905000284
3188,0.028131967905000284
3189,0.028131967905000284
3190,0.028119295607090953
3191,0.028119295607090953
