~iteration~,loss
3248,5.1677961349487305
3249,5.040559768676758
3250,5.016619682312012
3251,5.125588893890381
3252,4.806880950927734
3253,4.843148231506348
3254,5.163920879364014
3255,4.896579742431641
3256,5.158733367919922
3257,5.164031982421875
3258,5.294624328613281
3259,4.941348552703857
3260,5.092824459075928
3261,5.058682441711426
3262,5.2404375076293945
3263,4.965368747711182
3264,4.998119831085205
3265,4.913834571838379
3266,5.159844398498535
3267,5.055231094360352
3268,4.9297895431518555
3269,4.773277282714844
3270,5.1577324867248535
3271,4.911578178405762
3272,5.185003280639648
3273,5.0521650314331055
3274,5.069794654846191
3275,4.951150894165039
3276,5.020059108734131
3277,5.079963684082031
3278,4.906250476837158
3279,5.062973499298096
3280,5.010584831237793
3281,5.001375198364258
3282,4.996042251586914
3283,4.885387420654297
3284,5.169520378112793
3285,4.998708724975586
3286,4.9749274253845215
3287,4.90815544128418
3288,5.039648532867432
3289,5.140842437744141
3290,5.065305709838867
3291,4.890377998352051
3292,4.947957515716553
3293,5.3369951248168945
3294,4.813625335693359
3295,5.241910934448242
3296,5.188537120819092
3297,4.83878755569458
3298,5.017748832702637
3299,5.09661865234375
3300,4.728786468505859
3301,4.786984443664551
3302,5.47144079208374
3303,4.868015766143799
3304,4.965909957885742
3305,4.932173728942871
3306,5.080870628356934
3307,4.903928756713867
3308,5.036720275878906
3309,4.889469623565674
3310,4.985699653625488
3311,4.95816707611084
3312,5.01710844039917
3313,5.103266716003418
3314,4.995334148406982
3315,5.204876899719238
3316,4.79719877243042
3317,4.958465576171875
3318,4.829870223999023
3319,5.143157005310059
3320,4.8983049392700195
3321,5.014915466308594
3322,4.909749984741211
3323,4.72224235534668
3324,5.186639785766602
3325,5.208247184753418
3326,4.909823417663574
3327,5.123266220092773
3328,5.013535499572754
3329,5.091242790222168
3330,5.059123992919922
3331,5.0244035720825195
3332,5.036410331726074
3333,4.905943870544434
3334,5.0114288330078125
3335,4.7432708740234375
3336,5.031406879425049
3337,4.977893829345703
3338,5.165102958679199
3339,5.146577835083008
3340,4.976393699645996
3341,5.057326316833496
3342,4.767516613006592
3343,5.166164875030518
3344,4.979227066040039
3345,5.110796928405762
3346,4.926795959472656
3347,4.977299690246582
3348,4.996068954467773
3349,5.144759654998779
3350,4.910778999328613
3351,4.883092403411865
3352,5.061291694641113
3353,5.225942611694336
3354,4.7753705978393555
3355,5.223730564117432
3356,4.8347249031066895
3357,4.860682010650635
3358,4.997922897338867
3359,5.145251274108887
3360,5.022491455078125
3361,5.06153678894043
3362,4.87254524230957
3363,5.013558864593506
3364,4.960020065307617
3365,4.892460823059082
3366,4.988600730895996
3367,5.0707573890686035
3368,4.967899322509766
3369,4.97035026550293
3370,5.141425132751465
3371,5.067130088806152
3372,4.771581649780273
3373,5.1160125732421875
3374,4.935084342956543
3375,4.857935428619385
3376,4.974191665649414
3377,4.92413854598999
3378,4.798727035522461
3379,5.034928321838379
3380,5.01607084274292
3381,5.037389278411865
3382,4.601951599121094
3383,5.053256988525391
3384,4.825118541717529
3385,4.756302356719971
3386,4.761811256408691
3387,5.031621932983398
3388,4.817746639251709
3389,5.0362749099731445
3390,4.880331039428711
3391,5.054732799530029
3392,4.946390151977539
3393,4.848243713378906
3394,4.919039726257324
3395,4.890652656555176
3396,4.9459662437438965
3397,5.154897689819336
3398,4.882918357849121
3399,5.062610149383545
3400,5.146148681640625
3401,4.6624860763549805
3402,5.138505935668945
3403,5.306869983673096
3404,5.022061347961426
3405,5.1965012550354
3406,4.743829727172852
3407,4.923218250274658
3408,5.084784507751465
3409,5.173376560211182
3410,5.289536476135254
3411,5.049518585205078
3412,5.217186450958252
3413,5.190570831298828
3414,4.936990261077881
3415,4.753857612609863
3416,4.960958480834961
3417,5.070199966430664
3418,4.847494125366211
3419,5.0025224685668945
3420,4.718474388122559
3421,5.032503128051758
3422,4.871678352355957
3423,4.895366668701172
3424,5.013906478881836
3425,5.133522987365723
3426,5.071118354797363
3427,4.71571159362793
3428,4.818585395812988
3429,4.850434303283691
3430,5.1122636795043945
3431,5.134125709533691
3432,4.949429512023926
3433,4.902994632720947
3434,5.1652116775512695
3435,5.330403804779053
3436,4.9399518966674805
3437,4.709249973297119
3438,4.988483905792236
3439,4.8987016677856445
3440,5.020486831665039
3441,4.9785003662109375
3442,4.735980987548828
3443,4.919940948486328
3444,4.90340518951416
3445,5.2248430252075195
3446,4.922115802764893
3447,5.155577659606934
3448,5.013367652893066
3449,4.992735385894775
3450,5.076364040374756
3451,5.04487419128418
3452,4.929940700531006
3453,5.0407280921936035
3454,5.092644691467285
3455,5.014289855957031
3456,4.971370697021484
3457,5.000176906585693
3458,4.889308452606201
3459,4.889549732208252
3460,5.005607604980469
3461,4.828391075134277
3462,4.860843658447266
3463,4.823518753051758
3464,5.072881698608398
3465,4.843499660491943
3466,4.75875997543335
3467,5.005051136016846
3468,5.028445243835449
3469,4.9911394119262695
3470,4.7945556640625
3471,4.974607944488525
3472,4.906197547912598
3473,5.311598777770996
3474,5.2245306968688965
3475,4.73597526550293
3476,4.786914825439453
3477,4.973291873931885
3478,5.017558574676514
3479,4.878539562225342
3480,5.073554992675781
3481,4.991201400756836
3482,5.081040382385254
3483,4.715517997741699
3484,4.916651725769043
3485,4.991131782531738
3486,4.929103374481201
3487,4.723882675170898
3488,4.9086480140686035
3489,4.9400410652160645
3490,4.942157745361328
3491,5.018924236297607
3492,4.964963912963867
3493,4.937875747680664
3494,4.884049415588379
3495,4.915133953094482
3496,5.178483486175537
3497,4.850301742553711
3498,4.971888065338135
3499,5.217508316040039
3500,4.860879421234131
3501,4.8209075927734375
3502,5.013800621032715
3503,4.924931526184082
3504,5.013749599456787
3505,4.870814323425293
3506,4.805554389953613
3507,4.647188186645508
3508,5.010273456573486
3509,5.2106170654296875
3510,4.890598297119141
3511,5.0686750411987305
3512,4.7825212478637695
3513,5.024714469909668
3514,5.033143043518066
3515,4.8966593742370605
3516,4.798260688781738
3517,5.02393102645874
3518,4.952600955963135
3519,5.119559288024902
3520,4.973517417907715
3521,5.168195724487305
3522,5.024137496948242
3523,4.881924629211426
3524,5.2410125732421875
3525,4.764700412750244
3526,4.8929443359375
3527,4.876914024353027
3528,4.949060440063477
3529,4.542232990264893
3530,5.128898620605469
3531,4.8481245040893555
3532,4.853562831878662
3533,4.851375102996826
3534,4.712611198425293
3535,4.959238052368164
3536,5.068459987640381
3537,4.869995594024658
3538,5.035780906677246
3539,4.795260906219482
3540,4.872971534729004
3541,4.710232257843018
3542,5.158346176147461
3543,4.622575759887695
3544,4.770025730133057
3545,4.9448628425598145
3546,5.021681308746338
3547,4.837126731872559
3548,4.949447154998779
3549,4.693655967712402
3550,4.660284042358398
3551,5.156609535217285
3552,4.963335037231445
3553,4.968801498413086
3554,4.941625595092773
3555,4.822127342224121
3556,5.0413384437561035
3557,5.012632369995117
3558,4.773839950561523
3559,5.113117218017578
3560,4.885733127593994
3561,4.94480562210083
3562,5.025519371032715
3563,5.074277877807617
3564,5.010910987854004
3565,5.109870910644531
3566,4.988706588745117
3567,4.9825849533081055
3568,5.046352863311768
3569,4.969586372375488
3570,5.008224964141846
3571,4.860015392303467
3572,4.812098503112793
3573,4.763412952423096
3574,5.08953332901001
3575,4.850764274597168
3576,5.054614067077637
3577,4.916928291320801
3578,4.851941108703613
3579,5.046219825744629
3580,4.784475326538086
3581,4.966182708740234
3582,4.926268577575684
3583,4.698309898376465
3584,4.881016731262207
3585,4.7093095779418945
3586,4.901346683502197
3587,5.216865539550781
3588,4.73341178894043
3589,4.891430854797363
3590,4.720850944519043
3591,4.872527122497559
3592,5.21771764755249
3593,4.939979076385498
3594,5.1299543380737305
3595,4.888137340545654
3596,4.603250503540039
3597,4.611041069030762
3598,4.933581829071045
3599,4.523439407348633
3600,5.024694919586182
3601,5.049434185028076
3602,5.042940139770508
3603,4.627852439880371
3604,4.790533065795898
3605,5.01617431640625
3606,4.978374004364014
3607,5.072109222412109
3608,4.763923645019531
3609,4.895135879516602
3610,5.100420951843262
3611,5.005956649780273
3612,4.87634801864624
3613,4.960875511169434
3614,4.687331199645996
3615,4.635023593902588
3616,4.783029079437256
3617,5.055690288543701
3618,5.181436538696289
3619,4.725971221923828
3620,5.067014694213867
3621,4.810738563537598
3622,4.848520278930664
3623,4.796093940734863
3624,4.7472968101501465
3625,4.617754936218262
3626,4.992705345153809
3627,4.815755844116211
3628,5.067593097686768
3629,4.947195529937744
3630,4.601888656616211
3631,4.80172061920166
3632,4.897505760192871
3633,5.0542449951171875
3634,4.763950347900391
3635,4.857326507568359
3636,4.827184677124023
3637,4.944252014160156
3638,4.7740478515625
3639,4.945036888122559
3640,4.680280685424805
3641,4.782689094543457
3642,4.910443305969238
3643,4.789821624755859
3644,4.807667255401611
3645,4.731908798217773
3646,4.8767805099487305
3647,4.888734817504883
3648,4.872207164764404
3649,4.837571144104004
3650,4.927538871765137
3651,4.9174699783325195
3652,4.70534610748291
3653,5.003232955932617
3654,4.948648929595947
3655,4.755893707275391
3656,4.830275535583496
3657,4.829082012176514
3658,5.004970550537109
3659,4.8492631912231445
3660,4.814034461975098
3661,4.961863040924072
3662,4.833479881286621
3663,5.129915237426758
3664,4.669307708740234
3665,4.945158004760742
3666,5.000845909118652
3667,4.6918044090271
3668,4.57381010055542
3669,5.046058654785156
3670,4.8372063636779785
3671,4.947122573852539
3672,4.540698051452637
3673,4.887062072753906
3674,4.640068531036377
3675,4.7184224128723145
3676,4.888520240783691
3677,4.689891815185547
3678,4.797392845153809
3679,4.948184013366699
3680,5.20859956741333
3681,4.933701038360596
3682,4.876805305480957
3683,4.699504852294922
3684,4.832810401916504
3685,4.857133865356445
3686,5.035049915313721
3687,4.6018853187561035
3688,4.712879657745361
3689,4.625219345092773
3690,4.9891357421875
3691,4.732663154602051
3692,4.8214497566223145
3693,4.9111785888671875
3694,4.797739028930664
3695,4.882370471954346
3696,4.674511432647705
3697,4.967806816101074
3698,4.391440391540527
3699,4.612717628479004
3700,4.958518981933594
3701,4.604058265686035
3702,4.713495254516602
3703,4.6913933753967285
3704,5.04559326171875
3705,4.9814558029174805
3706,4.791274070739746
3707,4.812300682067871
3708,4.882898330688477
3709,4.728447437286377
3710,4.88455867767334
3711,4.69564151763916
3712,4.7108259201049805
3713,4.863502502441406
3714,4.638622283935547
3715,4.955137729644775
3716,4.679296493530273
3717,4.630368709564209
3718,5.039956569671631
3719,4.639799118041992
3720,5.075648784637451
3721,4.8327555656433105
3722,4.933763027191162
3723,5.186835289001465
3724,4.891192436218262
3725,5.017727375030518
3726,4.849830627441406
3727,4.984730243682861
3728,4.6962080001831055
3729,4.804971218109131
3730,4.833259582519531
3731,4.712911128997803
3732,4.863644599914551
3733,4.679353713989258
3734,4.837063312530518
3735,4.766530990600586
3736,4.881024360656738
3737,5.001236915588379
3738,4.85471248626709
3739,4.607555389404297
3740,4.850488185882568
3741,5.078641414642334
3742,4.968427658081055
3743,4.9517598152160645
3744,4.9604902267456055
3745,4.728740692138672
3746,5.061952114105225
3747,4.9999542236328125
3748,5.101480484008789
3749,4.897984504699707
3750,4.772564888000488
3751,4.780514717102051
3752,4.814022064208984
3753,4.750972747802734
3754,4.697514533996582
3755,4.738329887390137
3756,4.694338798522949
3757,4.701836585998535
3758,4.701847553253174
3759,4.81914758682251
3760,4.740255355834961
3761,4.850491523742676
3762,4.740703105926514
3763,5.045041561126709
3764,4.924983024597168
3765,4.854608535766602
3766,4.721076965332031
3767,4.776856422424316
3768,4.731973648071289
3769,4.75545597076416
3770,4.597095012664795
3771,4.774483680725098
3772,4.993248462677002
3773,4.853887557983398
3774,4.671772003173828
3775,5.123519420623779
3776,4.9536285400390625
3777,4.681327819824219
3778,4.617639541625977
3779,4.665321350097656
3780,4.848803520202637
3781,5.0203351974487305
3782,4.962118148803711
3783,4.927620887756348
3784,4.880331993103027
3785,4.773461818695068
3786,4.769394874572754
3787,4.819674015045166
3788,4.941239356994629
3789,4.704746246337891
3790,4.874236106872559
3791,4.8713226318359375
3792,5.146222114562988
3793,4.590932846069336
3794,4.781682014465332
3795,4.934535026550293
3796,4.975849151611328
3797,4.604132175445557
3798,5.090031623840332
3799,4.861787796020508
3800,4.612697124481201
3801,4.953166961669922
3802,4.962216377258301
3803,4.662278175354004
3804,4.801158905029297
3805,4.690130233764648
3806,4.741780757904053
3807,5.000870227813721
3808,4.653262138366699
3809,4.769039630889893
3810,5.007663726806641
3811,5.021537780761719
3812,4.97825813293457
3813,4.736380100250244
3814,4.918390274047852
3815,4.751218795776367
3816,4.813107013702393
3817,5.11002779006958
3818,4.53270149230957
3819,5.086173057556152
3820,4.849628448486328
3821,4.883591651916504
3822,4.728164196014404
3823,4.929742813110352
3824,4.815149307250977
3825,4.647587776184082
3826,4.890814781188965
3827,4.6060380935668945
3828,5.045365810394287
3829,4.578742980957031
3830,4.882864475250244
3831,4.669426918029785
3832,4.699440002441406
3833,4.806223392486572
3834,4.54242467880249
3835,4.8320488929748535
3836,4.96321964263916
3837,4.915519714355469
3838,4.917938232421875
3839,4.696671485900879
3840,4.961113929748535
3841,4.873307704925537
3842,4.805180549621582
3843,4.727501392364502
3844,4.7813262939453125
3845,4.82578182220459
3846,4.982041358947754
3847,4.80470085144043
3848,4.791568279266357
3849,5.001570224761963
3850,4.701650142669678
3851,4.845537185668945
3852,4.738703727722168
3853,4.6086578369140625
3854,4.83929967880249
3855,4.63004207611084
3856,4.773526191711426
3857,4.6820478439331055
3858,4.647481918334961
3859,4.65565299987793
3860,4.659093856811523
3861,4.825542449951172
3862,4.838771820068359
3863,4.884164810180664
3864,4.754825115203857
3865,4.711204528808594
3866,4.891338348388672
3867,4.647247791290283
3868,5.0539045333862305
3869,4.924643516540527
3870,5.010064125061035
3871,4.649508476257324
3872,4.871639251708984
3873,4.709990501403809
3874,4.559636116027832
3875,4.78064489364624
3876,4.767582893371582
3877,4.657617568969727
3878,4.854972839355469
3879,4.758458137512207
3880,4.922515869140625
3881,4.848772048950195
3882,4.78071928024292
3883,5.088631629943848
3884,4.8688459396362305
3885,4.6911420822143555
3886,4.720172882080078
3887,4.873460292816162
3888,4.895055770874023
3889,4.699251651763916
3890,4.415346622467041
3891,4.65747594833374
3892,4.618222713470459
3893,5.00442361831665
3894,4.729445934295654
3895,4.619776725769043
3896,5.035508155822754
3897,4.760590553283691
3898,4.791333198547363
3899,4.558887481689453
3900,4.870182991027832
3901,4.4984259605407715
3902,4.827242374420166
3903,4.697383880615234
3904,4.486452102661133
3905,4.6309943199157715
3906,4.727758407592773
3907,4.648618221282959
3908,4.722121715545654
3909,4.587298393249512
3910,4.788529396057129
3911,4.711615562438965
3912,4.471401691436768
3913,4.598608493804932
3914,4.794500350952148
3915,4.730042457580566
3916,4.7805328369140625
3917,4.69110107421875
3918,4.543277740478516
3919,4.850313186645508
3920,4.823640823364258
3921,4.492880821228027
3922,4.664022445678711
3923,4.924297332763672
3924,4.804256439208984
3925,4.895151138305664
3926,4.66845703125
3927,4.658387184143066
3928,4.476003646850586
3929,4.829044342041016
3930,4.48988151550293
3931,4.771100997924805
3932,4.827821731567383
3933,4.668181896209717
3934,4.505759239196777
3935,4.6403021812438965
3936,4.884092330932617
3937,4.484744071960449
3938,4.577010154724121
3939,4.775087833404541
3940,4.448594093322754
3941,4.608050346374512
3942,5.015130043029785
3943,4.94204568862915
3944,4.945436000823975
3945,4.875060558319092
3946,4.735374927520752
3947,4.733251571655273
3948,4.8391876220703125
3949,4.6881184577941895
3950,4.763861656188965
3951,4.485898017883301
3952,4.847620010375977
3953,4.917506217956543
3954,4.680197715759277
3955,4.843163967132568
3956,4.98132848739624
3957,4.868906497955322
3958,4.693693161010742
3959,4.597829818725586
3960,4.9593424797058105
3961,4.650691032409668
3962,4.641339302062988
3963,4.505673885345459
3964,4.62283182144165
3965,4.998486518859863
3966,4.620759963989258
3967,4.520979881286621
3968,4.497194290161133
3969,4.673669815063477
3970,4.627284526824951
3971,4.641175746917725
3972,4.8726911544799805
3973,4.786448955535889
3974,4.640560150146484
3975,4.841204643249512
3976,4.438839435577393
3977,4.47139835357666
3978,4.861762523651123
3979,4.593254089355469
3980,4.722455024719238
3981,4.681310653686523
3982,4.662856101989746
3983,4.712045192718506
3984,4.757352352142334
3985,4.76354455947876
3986,4.677792549133301
3987,4.803023338317871
3988,4.862304210662842
3989,4.568665504455566
3990,4.816012382507324
3991,4.691112995147705
3992,4.852640151977539
3993,4.458377838134766
3994,4.757019519805908
3995,4.804115295410156
3996,4.6312456130981445
3997,4.800407409667969
3998,4.615419864654541
3999,4.821633338928223
4000,4.627266883850098
4001,4.91138219833374
4002,4.675459861755371
4003,4.617361545562744
4004,4.888718605041504
4005,4.739590167999268
4006,4.882622241973877
4007,4.803016662597656
4008,4.661311149597168
4009,4.877727508544922
4010,4.878474235534668
4011,4.855205535888672
4012,4.475065231323242
4013,4.436842918395996
4014,4.6060357093811035
4015,4.847601413726807
4016,4.735170364379883
4017,4.737412452697754
4018,4.689319610595703
4019,5.036196708679199
4020,4.81528377532959
4021,4.353690147399902
4022,4.55645227432251
4023,4.8796796798706055
4024,4.824071884155273
4025,4.490036487579346
4026,4.698976516723633
4027,4.5324907302856445
4028,4.758293151855469
4029,4.3573408126831055
4030,4.4524946212768555
4031,4.535691738128662
4032,4.549316883087158
4033,4.523045539855957
4034,4.591118812561035
4035,4.492809772491455
4036,4.685086250305176
4037,4.706659317016602
4038,4.70172119140625
4039,4.8776655197143555
4040,4.35258674621582
4041,4.6841583251953125
4042,4.732182502746582
4043,4.771076679229736
4044,4.479257583618164
4045,4.858986854553223
4046,4.873416900634766
4047,4.666036605834961
4048,4.780223369598389
4049,4.545781135559082
4050,4.782916069030762
4051,4.600486755371094
4052,4.611520290374756
4053,4.762693405151367
4054,4.746345043182373
4055,4.614498138427734
4056,4.687071800231934
4057,4.789523124694824
4058,4.782561302185059
4059,4.633949279785156
4060,4.8683247566223145
4061,4.641417503356934
4062,4.65803337097168
4063,4.743913173675537
4064,4.801102161407471
4065,4.7088623046875
4066,4.7681756019592285
4067,4.600482940673828
4068,4.761861801147461
4069,4.961945533752441
4070,4.79450798034668
4071,4.866910934448242
4072,4.622265338897705
4073,4.757011890411377
4074,4.844710350036621
4075,4.9283246994018555
4076,4.909008026123047
4077,4.625290870666504
4078,4.824140548706055
4079,4.842825889587402
4080,4.976138114929199
4081,4.348299980163574
4082,4.67108154296875
4083,4.997325897216797
4084,4.592348098754883
4085,4.408457279205322
4086,4.389301776885986
4087,4.668954849243164
4088,4.706441879272461
4089,4.683919429779053
4090,4.610069751739502
4091,4.592042922973633
4092,4.778166770935059
4093,5.073117256164551
4094,4.718479633331299
4095,4.687466621398926
4096,4.44108247756958
4097,4.619117259979248
4098,4.95755672454834
4099,4.386956214904785
4100,4.720881938934326
4101,4.558762550354004
4102,4.620096206665039
4103,4.853578567504883
4104,4.663998603820801
4105,4.675514221191406
4106,4.709562301635742
4107,4.772125720977783
4108,4.711767673492432
4109,4.324152946472168
4110,4.800789833068848
4111,4.51233434677124
4112,4.826506614685059
4113,4.827642440795898
4114,4.817671775817871
4115,4.494594573974609
4116,4.826869487762451
4117,4.693060398101807
4118,4.732688903808594
4119,4.918773651123047
4120,4.382384300231934
4121,4.6696882247924805
4122,4.743659496307373
4123,4.698841571807861
4124,4.8372650146484375
4125,4.655508041381836
4126,4.619466781616211
4127,4.652244567871094
4128,4.500540256500244
4129,4.582205295562744
4130,4.41422176361084
4131,4.569276809692383
4132,4.621026039123535
4133,4.3587799072265625
4134,4.651515483856201
4135,4.632508754730225
4136,4.625142574310303
4137,4.813706398010254
4138,4.837160110473633
4139,4.696593284606934
4140,4.40692138671875
4141,4.67626953125
4142,4.5808515548706055
4143,4.247868537902832
4144,4.947608947753906
4145,4.9875102043151855
4146,4.82966423034668
4147,4.573026657104492
4148,4.517683029174805
4149,4.365852355957031
4150,4.478076934814453
4151,4.700321674346924
4152,4.325778961181641
4153,4.399585723876953
4154,4.762249946594238
4155,4.670621871948242
4156,4.515974998474121
4157,4.50234317779541
4158,4.6661696434021
4159,4.568474769592285
4160,4.393315315246582
4161,4.8596510887146
4162,4.726862907409668
4163,4.3723554611206055
4164,4.729930400848389
4165,4.732244968414307
4166,4.700377941131592
4167,4.4222917556762695
4168,4.329616546630859
4169,4.528903007507324
4170,4.5316619873046875
4171,4.604726314544678
4172,4.570624828338623
4173,4.650094509124756
4174,4.611358642578125
4175,4.588541507720947
4176,4.676875591278076
4177,4.726447582244873
4178,4.44525146484375
4179,4.586700916290283
4180,4.72265100479126
4181,4.771085739135742
4182,4.6121954917907715
4183,4.448505401611328
4184,4.724830627441406
4185,4.769639015197754
4186,4.794349670410156
4187,4.89787483215332
4188,4.527643203735352
4189,4.850070953369141
4190,4.6535139083862305
4191,4.458498001098633
4192,4.660619735717773
4193,4.2893595695495605
4194,4.341147422790527
4195,4.780750274658203
4196,4.471186637878418
4197,4.381345748901367
4198,4.471473217010498
4199,4.583203315734863
4200,4.499035835266113
4201,4.647289752960205
4202,4.405091762542725
4203,4.618157386779785
4204,4.389086723327637
4205,4.341939926147461
4206,4.629667282104492
4207,4.918906211853027
4208,4.609286785125732
4209,4.776954650878906
4210,4.798812389373779
4211,4.752093315124512
4212,4.687219142913818
4213,4.6153388023376465
4214,4.6325225830078125
4215,5.010300636291504
4216,4.856829643249512
4217,4.713608264923096
4218,4.605101585388184
4219,4.747661113739014
4220,4.806373596191406
4221,4.668359756469727
4222,4.628913879394531
4223,4.539905548095703
4224,4.592170715332031
4225,4.580277442932129
4226,4.344468116760254
4227,4.568815231323242
4228,4.713600158691406
4229,4.680663585662842
4230,4.7842912673950195
4231,4.716253757476807
4232,4.72526216506958
4233,4.481169700622559
4234,4.553390979766846
4235,4.4473114013671875
4236,4.7022013664245605
4237,4.614528656005859
4238,4.753111362457275
4239,4.691282272338867
4240,4.394144058227539
4241,4.555293083190918
4242,4.428477764129639
4243,4.396795272827148
4244,4.5521416664123535
4245,4.7004194259643555
4246,4.375823974609375
4247,4.68699836730957
4248,4.673696517944336
4249,4.209720134735107
4250,4.894847869873047
4251,4.868249893188477
4252,4.741603851318359
4253,4.620153427124023
4254,4.644055366516113
4255,4.732291221618652
4256,4.545436859130859
4257,4.716437339782715
4258,4.648778438568115
4259,4.509228706359863
4260,4.288398742675781
4261,4.825666427612305
4262,4.472187519073486
4263,4.622379302978516
4264,4.454970359802246
4265,4.643803596496582
4266,4.659222602844238
4267,4.48621940612793
4268,4.522754192352295
4269,4.674026012420654
4270,4.72730827331543
4271,4.617877960205078
4272,4.372000217437744
4273,4.440025806427002
4274,4.6567254066467285
4275,4.532749652862549
4276,4.677535057067871
4277,4.632791042327881
4278,4.2971696853637695
4279,4.728679180145264
4280,4.670783996582031
4281,4.490187168121338
4282,4.498530864715576
4283,4.650725364685059
4284,4.816264629364014
4285,4.545941352844238
4286,4.708371162414551
4287,4.778342247009277
4288,4.714208602905273
4289,4.493315696716309
4290,4.726844787597656
4291,4.675310134887695
4292,4.864522933959961
4293,4.592480659484863
4294,4.4864821434021
4295,4.321582794189453
4296,4.67476749420166
4297,4.519123077392578
4298,4.566108703613281
4299,4.609029769897461
4300,4.548795223236084
4301,4.396173477172852
4302,4.356010437011719
4303,4.6418561935424805
4304,4.5341691970825195
4305,4.502353191375732
4306,4.733392715454102
4307,4.516674518585205
4308,4.561638832092285
4309,4.699236869812012
4310,4.687441825866699
4311,4.5938825607299805
4312,4.659051895141602
4313,4.5788445472717285
4314,4.517426490783691
4315,4.449826717376709
4316,4.783747673034668
4317,4.566131114959717
4318,4.57752799987793
4319,4.746227264404297
4320,4.565089225769043
4321,4.567889213562012
4322,4.509234428405762
4323,4.472133636474609
4324,4.483439922332764
4325,4.581796169281006
4326,4.503170013427734
4327,4.362408638000488
4328,4.4770684242248535
4329,4.628902912139893
4330,4.457618713378906
4331,4.289881706237793
4332,4.5940704345703125
4333,4.3893656730651855
4334,4.5220417976379395
4335,4.530431747436523
4336,4.634803295135498
4337,4.372315406799316
4338,4.619009017944336
4339,4.6891045570373535
4340,4.52414083480835
4341,4.513699531555176
4342,4.798030376434326
4343,4.544494152069092
4344,4.575286865234375
4345,4.4695868492126465
4346,4.799565315246582
4347,4.381382465362549
4348,4.485752582550049
4349,4.699925422668457
4350,4.3504180908203125
4351,4.865758895874023
4352,4.584796905517578
4353,4.364161968231201
4354,4.471466064453125
4355,4.546327114105225
4356,4.483641147613525
4357,4.40263557434082
4358,4.983343124389648
4359,4.6556596755981445
4360,4.524339199066162
4361,4.502768039703369
4362,4.503053188323975
4363,4.691984176635742
4364,4.640659332275391
4365,4.587604522705078
4366,4.611428260803223
4367,4.794368743896484
4368,4.606827735900879
4369,4.593552589416504
4370,4.542702674865723
4371,4.619725704193115
4372,4.574037551879883
4373,4.579726219177246
4374,4.440734386444092
4375,4.65849494934082
4376,4.400972366333008
4377,4.513601303100586
4378,4.6046624183654785
4379,4.537144660949707
4380,4.749441146850586
4381,4.6573896408081055
4382,4.403016090393066
4383,4.3745341300964355
4384,4.814395904541016
4385,4.539972305297852
4386,4.316403388977051
4387,4.590543270111084
4388,4.515595436096191
4389,4.289723873138428
4390,4.537762641906738
4391,4.5792236328125
4392,4.451437950134277
4393,4.424509048461914
4394,4.393949508666992
4395,4.806525230407715
4396,4.635342597961426
4397,4.342283248901367
4398,4.876361846923828
4399,4.667792320251465
4400,4.766600131988525
4401,4.598540782928467
4402,4.4199676513671875
4403,4.660942077636719
4404,4.572290420532227
4405,4.343221187591553
4406,4.553232192993164
4407,4.5527663230896
4408,4.755134105682373
4409,4.556222915649414
4410,4.532032012939453
4411,4.614933013916016
4412,4.491322040557861
4413,4.750622272491455
4414,4.6331377029418945
4415,4.549834251403809
4416,4.658140182495117
4417,4.542734146118164
4418,4.669295310974121
4419,4.28631067276001
4420,4.677712440490723
4421,4.568403244018555
4422,4.713168144226074
4423,4.839109420776367
4424,4.302896499633789
4425,4.517587661743164
4426,4.782313346862793
4427,4.303376197814941
4428,4.307715892791748
4429,4.480523586273193
4430,4.669379234313965
4431,4.588654518127441
4432,4.5418381690979
4433,4.490836143493652
4434,4.403853416442871
4435,4.4809160232543945
4436,4.795574188232422
4437,4.572282791137695
4438,4.474547386169434
4439,4.629990577697754
4440,4.254304885864258
4441,4.552668571472168
4442,4.434623718261719
4443,4.362024307250977
4444,4.600008010864258
4445,4.5854034423828125
4446,4.063763618469238
4447,4.70429801940918
4448,4.446240425109863
4449,4.475715637207031
4450,4.504915237426758
4451,4.567093372344971
4452,4.590073585510254
4453,4.765246391296387
4454,4.37441349029541
4455,4.388320446014404
4456,4.569401264190674
4457,4.527766227722168
4458,4.585443019866943
4459,4.356011390686035
4460,4.360720157623291
4461,4.614616394042969
4462,4.442227363586426
4463,4.740851879119873
4464,4.480262756347656
4465,4.355710983276367
4466,4.418118000030518
4467,4.466584205627441
4468,4.688459396362305
4469,4.564617156982422
4470,4.5348591804504395
4471,4.595010757446289
4472,4.468417167663574
4473,4.591855049133301
4474,4.80955696105957
4475,4.388114929199219
4476,4.6711530685424805
4477,4.506187915802002
4478,4.381369590759277
4479,4.700098514556885
4480,4.311379432678223
4481,4.616637706756592
4482,4.650818824768066
4483,4.418758392333984
4484,4.418403625488281
4485,4.557854652404785
4486,4.599265098571777
4487,4.267647743225098
4488,4.476877212524414
4489,4.39393424987793
4490,4.226360321044922
4491,4.328312873840332
4492,4.412749290466309
4493,4.579066753387451
4494,4.259516716003418
4495,4.488778114318848
4496,4.733272075653076
4497,4.630062580108643
4498,4.822076797485352
4499,4.693434238433838
4500,4.723544120788574
4501,4.590836524963379
4502,4.486908912658691
4503,4.677762508392334
4504,4.348395347595215
4505,4.3156232833862305
4506,4.396170139312744
4507,4.450745105743408
