~iteration~,loss
1350,4.789762020111084
1351,4.763175964355469
1352,4.576030731201172
1353,4.746794700622559
1354,4.371234893798828
1355,4.621689796447754
1356,4.56981897354126
1357,4.461120128631592
1358,4.755557537078857
1359,4.765382766723633
1360,4.7794508934021
1361,4.5129523277282715
1362,4.590682506561279
1363,4.740180492401123
1364,4.6025800704956055
1365,4.576140403747559
1366,4.752899169921875
1367,4.568977355957031
1368,4.685937404632568
1369,4.781944274902344
1370,4.663275241851807
1371,4.586415767669678
1372,4.849746227264404
1373,4.468526840209961
1374,4.593959808349609
1375,4.777651309967041
1376,4.553659439086914
1377,4.539858818054199
1378,4.578780651092529
1379,4.549924850463867
1380,4.6297688484191895
1381,4.484100818634033
1382,4.543776988983154
1383,4.47403621673584
1384,4.720206260681152
1385,4.6872758865356445
1386,4.763326168060303
1387,4.772040367126465
1388,4.761290073394775
1389,4.604221820831299
1390,4.660767555236816
1391,4.648248672485352
1392,4.711296081542969
1393,4.439803123474121
1394,4.434507846832275
1395,4.622150421142578
1396,4.412750244140625
1397,4.43089485168457
1398,4.635585308074951
1399,4.415789604187012
1400,4.577669143676758
1401,4.388298988342285
1402,4.515588283538818
1403,4.522021770477295
1404,4.562824726104736
1405,4.433216094970703
1406,4.605413436889648
1407,4.5324554443359375
1408,4.532870292663574
1409,4.476505279541016
1410,4.399227142333984
1411,4.370861530303955
1412,4.6298112869262695
1413,4.381153106689453
1414,4.611207008361816
1415,4.478978157043457
1416,4.666282653808594
1417,4.465969085693359
1418,4.583502292633057
1419,4.3867998123168945
1420,4.544116020202637
1421,4.537606716156006
1422,4.491519927978516
1423,4.331338882446289
1424,4.480036735534668
1425,4.633061408996582
1426,4.7217254638671875
1427,4.317839622497559
1428,4.544773101806641
1429,4.4807281494140625
1430,4.691225051879883
1431,4.431103706359863
1432,4.612338066101074
1433,4.583044528961182
1434,4.650453567504883
1435,4.455329895019531
1436,4.5642218589782715
1437,4.520081996917725
1438,4.478894233703613
1439,4.7182159423828125
1440,4.605212688446045
1441,4.332680702209473
1442,4.593517303466797
1443,4.409262657165527
1444,4.543454170227051
1445,4.427247047424316
1446,4.500151634216309
1447,4.509335517883301
1448,4.458857536315918
1449,4.441187381744385
1450,4.309599876403809
1451,4.557098388671875
1452,4.632369518280029
1453,4.752387046813965
1454,4.3012614250183105
1455,4.576571464538574
1456,4.361593246459961
1457,4.4482927322387695
1458,4.463530540466309
1459,4.323110580444336
1460,4.320786476135254
1461,4.547804832458496
1462,4.5013427734375
1463,4.250921249389648
1464,4.328351974487305
1465,4.408618927001953
1466,4.434013366699219
1467,4.629764556884766
1468,4.50217342376709
1469,4.627651691436768
1470,4.472181797027588
1471,4.415050029754639
1472,4.460980415344238
1473,4.6060333251953125
1474,4.542643070220947
1475,4.145412445068359
1476,4.472713947296143
1477,4.368073463439941
1478,4.432575702667236
1479,4.498712062835693
1480,4.654606342315674
1481,4.581114768981934
1482,4.413136959075928
1483,4.519931793212891
1484,4.402848243713379
1485,4.495878219604492
1486,4.399145126342773
1487,4.307835578918457
1488,4.434693813323975
1489,4.585050582885742
1490,4.733830451965332
1491,4.610756874084473
1492,4.25252628326416
1493,4.365985870361328
1494,4.566471576690674
1495,4.588743686676025
1496,4.5609564781188965
1497,4.629452705383301
1498,4.406614303588867
1499,4.451980113983154
1500,4.575605392456055
1501,4.751791477203369
1502,4.385863304138184
1503,4.553991794586182
1504,4.4653496742248535
1505,4.377930641174316
1506,4.410733222961426
1507,4.526566028594971
1508,4.439093589782715
1509,4.245884418487549
1510,4.439390182495117
1511,4.455504417419434
1512,4.597043037414551
1513,4.607944011688232
1514,4.501735687255859
1515,4.199074745178223
1516,4.4791364669799805
1517,4.743551254272461
1518,4.667768478393555
1519,4.283196449279785
1520,4.730473041534424
1521,4.340743064880371
1522,4.606586456298828
1523,4.371966361999512
1524,4.353825092315674
1525,4.28493595123291
1526,4.515384197235107
1527,4.458430290222168
1528,4.311144828796387
1529,4.517909049987793
1530,4.642107009887695
1531,4.486397743225098
1532,4.485874176025391
1533,4.505390644073486
1534,4.0895185470581055
1535,4.408034801483154
1536,4.542418956756592
1537,4.384979724884033
1538,4.488718032836914
1539,4.280115127563477
1540,4.40748929977417
1541,4.483894348144531
1542,4.357372283935547
1543,4.648848533630371
1544,4.394784450531006
1545,4.124300956726074
1546,4.307614803314209
1547,4.250560760498047
1548,4.59940242767334
1549,4.355788230895996
1550,4.5490312576293945
1551,4.288062572479248
1552,4.440656661987305
1553,4.3768463134765625
1554,4.5146331787109375
1555,4.485081195831299
1556,4.5125017166137695
1557,4.40397834777832
1558,4.469727516174316
1559,4.575161933898926
1560,4.1881022453308105
1561,4.253508567810059
1562,4.406044960021973
1563,4.345773220062256
1564,4.407894134521484
1565,4.25740385055542
1566,4.454992294311523
1567,4.148212909698486
1568,4.489783763885498
1569,4.3433837890625
1570,4.544229507446289
1571,4.472781181335449
1572,4.202619552612305
1573,4.3426713943481445
1574,4.717685699462891
1575,4.223142623901367
1576,4.061436653137207
1577,4.637111186981201
1578,4.388811111450195
1579,4.417701244354248
1580,4.372978210449219
1581,4.492680072784424
1582,4.65625524520874
1583,4.322415828704834
1584,4.355080604553223
1585,4.0930376052856445
1586,4.354471683502197
1587,4.309122085571289
1588,4.304834365844727
1589,4.09971284866333
1590,4.345317840576172
1591,4.238851547241211
1592,4.277283668518066
1593,4.224088191986084
1594,4.427587032318115
1595,4.422449588775635
1596,4.24672794342041
1597,4.345059871673584
1598,4.416016578674316
1599,4.452505588531494
1600,4.380343437194824
1601,4.362673759460449
1602,4.342132091522217
1603,4.357893943786621
1604,4.2025041580200195
1605,4.213216304779053
1606,4.185225009918213
1607,4.072872638702393
1608,4.259098052978516
1609,4.329154968261719
1610,4.29578971862793
1611,4.3624067306518555
1612,4.2606706619262695
1613,4.275374889373779
1614,4.318173408508301
1615,4.223276138305664
1616,4.2805681228637695
1617,4.330487251281738
1618,4.1651105880737305
1619,4.332594871520996
1620,4.14802885055542
1621,4.278175354003906
1622,4.468881130218506
1623,4.323485374450684
1624,4.096062660217285
1625,4.155323028564453
1626,4.282620429992676
1627,4.13397741317749
1628,4.3943867683410645
1629,4.306257724761963
1630,4.333999156951904
1631,4.195919990539551
1632,4.340696811676025
1633,4.354725360870361
1634,4.197823524475098
1635,4.216050148010254
1636,4.262643814086914
1637,4.414350509643555
1638,4.342696666717529
1639,4.197372913360596
1640,4.198723316192627
1641,4.36476469039917
1642,4.320580005645752
1643,4.264681816101074
1644,4.394408702850342
1645,4.305866718292236
1646,4.326267719268799
1647,4.3827362060546875
1648,4.16258430480957
1649,4.1137495040893555
1650,4.066732406616211
1651,4.296888828277588
1652,4.3307037353515625
1653,4.431503772735596
1654,4.388439178466797
1655,4.234488010406494
1656,4.111268043518066
1657,4.3631978034973145
1658,4.1951212882995605
1659,4.137850761413574
1660,4.2852067947387695
1661,4.227953910827637
1662,4.3764848709106445
1663,4.0547614097595215
1664,4.244251251220703
1665,4.40102481842041
1666,4.245253562927246
1667,4.487761974334717
1668,4.270419120788574
1669,4.292586803436279
1670,4.312309265136719
1671,4.272098541259766
1672,4.516511917114258
1673,4.453457832336426
1674,4.200057029724121
1675,4.174245834350586
1676,4.159680366516113
1677,4.184746265411377
1678,4.378666877746582
1679,4.389680862426758
1680,4.246594429016113
1681,4.401124000549316
1682,4.261467933654785
1683,4.385573387145996
1684,4.14468240737915
1685,4.47446346282959
1686,4.42597770690918
1687,4.3903489112854
1688,4.315113067626953
1689,4.290493965148926
1690,4.204337120056152
1691,3.9843568801879883
1692,4.217853546142578
1693,4.24040412902832
1694,4.2824296951293945
1695,4.346772193908691
1696,4.174546718597412
1697,4.167281150817871
1698,4.295304298400879
1699,4.339935779571533
1700,4.286809921264648
1701,4.340314865112305
1702,4.058043956756592
1703,4.18703031539917
1704,4.303430557250977
1705,4.333425521850586
1706,4.05640983581543
1707,4.335417747497559
1708,4.105217456817627
1709,4.3913750648498535
1710,4.391477584838867
1711,4.011398792266846
1712,4.433770656585693
1713,4.308719635009766
1714,4.123349666595459
1715,4.433585166931152
1716,4.2909746170043945
1717,4.0832014083862305
1718,4.03643274307251
1719,3.9457502365112305
1720,4.271082878112793
1721,4.243512153625488
1722,4.060208320617676
1723,4.13716459274292
1724,4.000167369842529
1725,4.193518161773682
1726,4.197499752044678
1727,4.138800621032715
1728,4.2275543212890625
1729,4.063980579376221
1730,4.091886043548584
1731,4.208166599273682
1732,4.264305114746094
1733,4.299665451049805
1734,4.25002908706665
1735,4.151543140411377
1736,4.288957118988037
1737,4.111883163452148
1738,4.261224269866943
1739,4.332653522491455
1740,4.128444671630859
1741,4.35759162902832
1742,4.076297760009766
1743,4.336587429046631
1744,4.300459861755371
1745,3.9834749698638916
1746,4.256930351257324
1747,4.3599700927734375
1748,4.183992862701416
1749,4.2599639892578125
1750,4.101372718811035
1751,4.054859161376953
1752,4.377756118774414
1753,4.178404808044434
1754,4.192255973815918
1755,4.361067771911621
1756,4.048800468444824
1757,4.191431045532227
1758,4.382941246032715
1759,4.133983612060547
1760,4.3271484375
1761,4.238035202026367
1762,4.257629871368408
1763,3.881072521209717
1764,4.33829402923584
1765,4.172061443328857
1766,4.263723373413086
1767,3.947802782058716
1768,4.370677471160889
1769,4.039902210235596
1770,4.11846923828125
1771,4.154634475708008
1772,4.19566535949707
1773,4.09354305267334
1774,4.304272651672363
1775,4.2184739112854
1776,4.232653617858887
1777,4.329858779907227
1778,4.3122053146362305
1779,4.266242027282715
1780,4.346152305603027
1781,4.044145584106445
1782,4.192437171936035
1783,3.9631104469299316
1784,4.063241004943848
1785,4.155209064483643
1786,4.240109920501709
1787,4.168290138244629
1788,4.135849952697754
1789,4.225581169128418
1790,4.317138671875
1791,4.077221870422363
1792,3.981612205505371
1793,4.378975868225098
1794,4.306762218475342
1795,4.111752510070801
1796,4.119441986083984
1797,4.118255615234375
1798,4.0289459228515625
1799,4.088942527770996
1800,4.394247055053711
1801,4.138058662414551
1802,4.275103569030762
1803,4.259191513061523
1804,4.232760429382324
1805,4.0767292976379395
1806,4.131870269775391
1807,4.0724358558654785
1808,4.113211154937744
1809,3.9077110290527344
1810,3.996584892272949
1811,4.255587577819824
1812,4.007249355316162
1813,4.128497123718262
1814,4.304440021514893
1815,3.964031934738159
1816,4.085448265075684
1817,4.256431579589844
1818,4.117727279663086
1819,4.323912620544434
1820,4.027226448059082
1821,4.0629119873046875
1822,4.1960344314575195
1823,4.059863090515137
1824,4.225810527801514
1825,4.1017961502075195
1826,4.025071620941162
1827,4.205685615539551
1828,3.9732840061187744
1829,4.288156509399414
1830,4.0785369873046875
1831,4.005458354949951
1832,4.271342754364014
1833,4.108835220336914
1834,3.9514596462249756
1835,4.200841426849365
1836,4.014956474304199
1837,4.191593647003174
1838,4.36386251449585
1839,4.006535530090332
1840,4.101912498474121
1841,3.9859344959259033
1842,4.195669651031494
1843,4.110307216644287
1844,3.9710326194763184
1845,4.1977081298828125
1846,3.964552879333496
1847,3.863602876663208
1848,4.088720321655273
1849,4.071903705596924
1850,4.165378093719482
1851,4.015195369720459
1852,4.056224822998047
1853,4.20989465713501
1854,3.945416212081909
1855,4.019998550415039
1856,4.051886558532715
1857,4.158851623535156
1858,4.068563461303711
1859,4.097096920013428
1860,4.216942310333252
1861,4.0472612380981445
1862,4.175848007202148
1863,4.026572227478027
1864,4.043346405029297
1865,4.229668140411377
1866,4.1220598220825195
1867,3.961610794067383
1868,4.43206787109375
1869,3.9345645904541016
1870,3.9386916160583496
1871,4.0434980392456055
1872,3.8766467571258545
1873,4.158076286315918
1874,4.116269588470459
1875,4.08354377746582
1876,4.0339837074279785
1877,4.083878517150879
1878,4.097455024719238
1879,4.019743919372559
1880,4.082123279571533
1881,3.9230117797851562
1882,4.052127361297607
1883,3.971902370452881
1884,4.153506278991699
1885,4.198840141296387
1886,4.077215194702148
1887,4.183063507080078
1888,3.9515368938446045
1889,4.2958879470825195
1890,3.9920949935913086
1891,4.164820671081543
1892,4.186250686645508
1893,4.105781555175781
1894,4.118666172027588
1895,4.048811912536621
1896,4.259772300720215
1897,4.159672737121582
1898,4.141644477844238
1899,4.214633941650391
1900,3.9805047512054443
1901,3.928656816482544
1902,4.123559474945068
1903,3.7850184440612793
1904,4.065995216369629
1905,4.108492374420166
1906,4.009012222290039
1907,4.035379886627197
1908,4.01782751083374
1909,4.081524848937988
1910,3.999978542327881
1911,4.043057441711426
1912,4.131136894226074
1913,3.9064934253692627
1914,3.9993324279785156
1915,4.1215925216674805
1916,3.7289345264434814
1917,3.879328966140747
1918,4.149335861206055
1919,4.146367073059082
1920,4.003969192504883
1921,4.185906410217285
1922,4.1605730056762695
1923,4.126969337463379
1924,4.100900650024414
1925,3.8144049644470215
1926,3.870102882385254
1927,4.003892421722412
1928,4.17356538772583
1929,4.042442321777344
1930,3.8764266967773438
1931,3.9652390480041504
1932,4.053024768829346
1933,4.059730529785156
1934,3.897575855255127
1935,3.9887423515319824
1936,4.0692219734191895
1937,3.93461275100708
1938,3.9831972122192383
1939,3.9659461975097656
1940,3.9538469314575195
1941,4.177254676818848
1942,4.01883602142334
1943,3.7901110649108887
1944,3.9448490142822266
1945,4.0155158042907715
1946,4.208461761474609
1947,3.9855895042419434
1948,4.063043594360352
1949,3.8827109336853027
1950,3.8574061393737793
1951,3.9618353843688965
1952,3.9339873790740967
1953,3.927546262741089
1954,3.956150531768799
1955,4.069151878356934
1956,4.243842124938965
1957,3.907907485961914
1958,4.20125675201416
1959,4.115061283111572
1960,4.032854080200195
1961,4.109848976135254
1962,3.9638400077819824
1963,4.00699520111084
1964,4.030247211456299
1965,3.857152223587036
1966,3.877655029296875
1967,3.935370445251465
1968,4.1653032302856445
1969,3.9612581729888916
1970,4.055438995361328
1971,4.025959014892578
1972,4.2126593589782715
1973,4.020257949829102
1974,3.7853050231933594
1975,3.9086174964904785
1976,4.170757293701172
1977,3.9930191040039062
1978,3.827108860015869
1979,4.062719345092773
1980,4.028299331665039
1981,4.045600891113281
1982,3.9962220191955566
1983,4.129218101501465
1984,3.9724173545837402
1985,3.9427342414855957
1986,4.135483741760254
1987,3.8859057426452637
1988,4.0587358474731445
1989,4.081225395202637
1990,3.943730115890503
1991,3.793199062347412
1992,4.062680244445801
1993,4.030267715454102
1994,4.388202667236328
1995,3.830739974975586
1996,3.9152731895446777
1997,3.8447349071502686
1998,4.01763391494751
1999,3.8892722129821777
2000,3.876441478729248
2001,3.8563339710235596
2002,3.8484015464782715
2003,3.9877848625183105
2004,4.053951740264893
2005,4.047893524169922
2006,4.082343101501465
2007,4.1535797119140625
2008,3.9242424964904785
2009,4.131513595581055
2010,4.05079460144043
2011,3.9810452461242676
2012,3.864652633666992
2013,3.8176803588867188
2014,3.899479389190674
2015,3.994976043701172
2016,4.154057502746582
2017,3.9078454971313477
2018,3.931994915008545
2019,3.9878196716308594
2020,4.030523300170898
2021,4.001827239990234
2022,3.9923343658447266
2023,4.000452041625977
2024,3.792367696762085
2025,3.912792205810547
2026,3.9656307697296143
2027,3.8530235290527344
2028,4.216146469116211
2029,3.9242796897888184
2030,4.029680252075195
2031,3.8633484840393066
2032,3.939363956451416
2033,4.022042751312256
2034,3.9690818786621094
2035,4.044730186462402
2036,3.9300708770751953
2037,3.863001585006714
2038,3.922760009765625
2039,3.73466157913208
2040,4.108977317810059
2041,3.968931198120117
2042,4.021551132202148
2043,3.9465603828430176
2044,3.899381399154663
2045,3.812939167022705
2046,3.8533565998077393
2047,3.7384650707244873
2048,3.878513813018799
2049,3.989184856414795
2050,3.812457323074341
2051,3.8428916931152344
2052,3.946593761444092
2053,3.9273734092712402
2054,3.9799838066101074
2055,3.873199939727783
2056,3.880718469619751
2057,3.7903308868408203
2058,3.6916351318359375
2059,3.8936824798583984
2060,4.014763832092285
2061,4.008209705352783
2062,3.8133432865142822
2063,3.8652238845825195
2064,3.9175631999969482
2065,4.102210998535156
2066,3.907896041870117
2067,3.838848114013672
2068,3.981743097305298
2069,3.8789749145507812
2070,3.8368024826049805
2071,3.9578142166137695
2072,3.9083309173583984
2073,3.8127450942993164
2074,3.842472553253174
2075,4.032282829284668
2076,3.666931629180908
2077,3.9618749618530273
2078,3.740356922149658
2079,4.131580829620361
2080,3.7394909858703613
2081,3.9227678775787354
2082,3.8021903038024902
2083,3.9750165939331055
2084,3.785141944885254
2085,3.980522871017456
2086,3.951115369796753
2087,3.738983154296875
2088,4.1169281005859375
2089,4.00424861907959
2090,3.90938663482666
2091,3.83011531829834
2092,3.7779436111450195
2093,4.047194480895996
2094,3.8227438926696777
2095,3.8979854583740234
2096,3.979212760925293
2097,3.7932827472686768
2098,3.9434988498687744
2099,3.9908289909362793
2100,3.763148784637451
2101,3.956688404083252
2102,3.8392810821533203
2103,3.8885648250579834
2104,3.8544304370880127
2105,3.9112186431884766
2106,4.018703460693359
2107,3.9705185890197754
2108,3.868218421936035
2109,3.8979086875915527
2110,3.684523344039917
2111,3.735024929046631
2112,3.960087776184082
2113,3.893608808517456
2114,3.886713981628418
2115,3.66579532623291
2116,4.098996162414551
2117,3.8218188285827637
2118,3.9718174934387207
2119,3.862276077270508
2120,3.892263412475586
2121,3.761873722076416
2122,3.878628730773926
2123,3.6871728897094727
2124,3.742938756942749
2125,3.9662914276123047
2126,3.9015390872955322
2127,4.022183895111084
2128,3.899445056915283
2129,3.5442090034484863
2130,3.7161269187927246
2131,3.8752918243408203
2132,4.028274059295654
2133,3.8005356788635254
2134,3.802802562713623
2135,3.839703321456909
2136,3.8132829666137695
2137,3.6628830432891846
2138,3.647848606109619
2139,3.700815439224243
2140,3.854191780090332
2141,3.630486488342285
2142,3.713287353515625
2143,3.798938751220703
2144,3.798973798751831
2145,3.8212215900421143
2146,4.034892559051514
2147,3.8979129791259766
2148,3.8479976654052734
2149,3.869943380355835
2150,3.816771984100342
2151,4.040107727050781
2152,3.8523354530334473
2153,3.8036048412323
2154,3.762605667114258
2155,3.9734342098236084
2156,3.628815174102783
2157,3.7769572734832764
2158,3.7948505878448486
2159,3.6977362632751465
2160,3.7919199466705322
2161,3.7409677505493164
2162,3.9211647510528564
2163,3.8421943187713623
2164,3.9792542457580566
2165,3.827085256576538
2166,3.7802886962890625
2167,3.706578016281128
2168,3.880716562271118
2169,3.756000518798828
2170,3.6615843772888184
2171,3.702613592147827
2172,3.80293345451355
2173,3.6214799880981445
2174,4.000115394592285
2175,3.945113182067871
2176,3.801137924194336
2177,3.855195999145508
2178,3.84521746635437
2179,3.864018440246582
2180,3.804147720336914
2181,3.8642444610595703
2182,3.8596813678741455
2183,3.8196895122528076
2184,3.529529094696045
2185,3.8022823333740234
2186,3.7491559982299805
2187,3.6874513626098633
2188,3.8062021732330322
2189,3.6471405029296875
2190,3.761542797088623
2191,3.7973899841308594
2192,3.854031562805176
2193,3.8291549682617188
2194,4.068378448486328
2195,3.7818493843078613
2196,3.9130728244781494
2197,3.670379161834717
2198,3.8048219680786133
2199,3.7781734466552734
2200,4.013401985168457
2201,3.7460169792175293
2202,3.767618179321289
2203,3.6310997009277344
2204,3.7904162406921387
2205,3.7401816844940186
2206,3.774585247039795
2207,3.629856586456299
2208,3.87912654876709
2209,3.8777916431427
2210,3.770195484161377
2211,3.714294672012329
2212,4.068045616149902
2213,3.7371339797973633
2214,3.9167490005493164
2215,3.9739508628845215
2216,3.8487892150878906
2217,3.8392491340637207
2218,3.6395421028137207
2219,3.8047308921813965
2220,3.7686514854431152
2221,3.8766961097717285
2222,3.8746070861816406
2223,3.8416473865509033
2224,3.845327854156494
2225,3.933645725250244
2226,3.760488510131836
2227,3.894829273223877
2228,3.6465165615081787
2229,3.854933977127075
2230,3.889282703399658
2231,3.793179988861084
2232,3.8277406692504883
2233,3.7546892166137695
2234,3.7294793128967285
2235,3.7570180892944336
2236,3.8596389293670654
2237,3.7539491653442383
2238,3.9413557052612305
2239,3.815467119216919
2240,3.7921524047851562
2241,3.816066026687622
2242,3.6211190223693848
2243,3.731717348098755
2244,3.847722053527832
2245,3.8173961639404297
2246,3.889338731765747
2247,3.820608615875244
2248,3.7449913024902344
2249,3.774430513381958
2250,3.8375189304351807
2251,3.7767813205718994
2252,3.718193769454956
2253,3.7800681591033936
2254,3.7042713165283203
2255,3.7791318893432617
2256,3.8016128540039062
2257,3.9467616081237793
2258,3.698782205581665
2259,3.7245471477508545
2260,3.9812073707580566
2261,3.807138204574585
2262,3.830878257751465
2263,3.779393434524536
2264,3.507297992706299
2265,3.7944495677948
2266,3.739382028579712
2267,3.829314708709717
2268,3.7590837478637695
2269,3.723557949066162
2270,3.7875165939331055
2271,3.7191052436828613
2272,3.8507814407348633
2273,3.699641227722168
2274,3.6417460441589355
2275,3.7957375049591064
2276,3.558945655822754
2277,3.7689709663391113
2278,3.622044801712036
2279,3.775331735610962
2280,3.8556485176086426
2281,3.8344383239746094
2282,3.7231545448303223
2283,3.8638012409210205
2284,3.595093250274658
2285,3.6876204013824463
2286,3.7514383792877197
2287,3.8011484146118164
2288,3.72558331489563
2289,3.839817523956299
2290,3.9827730655670166
2291,3.8146023750305176
2292,3.7491374015808105
2293,3.8263373374938965
2294,3.7347371578216553
2295,3.7732300758361816
2296,3.6503071784973145
2297,3.6871724128723145
2298,3.659681558609009
2299,3.897256851196289
2300,3.764779806137085
2301,3.782503604888916
2302,3.681008815765381
2303,3.665555477142334
2304,3.841484546661377
2305,3.8284926414489746
2306,3.6835851669311523
2307,3.638692855834961
2308,3.7897419929504395
2309,3.9021694660186768
2310,3.7263288497924805
2311,3.745974063873291
2312,3.8336658477783203
2313,3.822084426879883
2314,3.7306361198425293
2315,3.84865140914917
2316,3.855778455734253
2317,3.794792652130127
2318,3.7871134281158447
2319,3.899198055267334
2320,4.013319492340088
2321,3.622828483581543
2322,3.9496259689331055
2323,3.417391538619995
2324,3.7201929092407227
2325,3.7894225120544434
2326,3.667559862136841
2327,3.7846784591674805
2328,3.795240640640259
2329,3.972121238708496
2330,3.5674185752868652
2331,3.818408250808716
2332,3.7779276371002197
2333,3.6687071323394775
2334,3.645589590072632
2335,3.7033684253692627
2336,3.601105213165283
2337,3.788167953491211
2338,3.6062145233154297
2339,3.6815366744995117
2340,3.723968982696533
2341,3.9933316707611084
2342,3.89432954788208
2343,3.7809653282165527
2344,3.8437137603759766
2345,3.8397293090820312
2346,3.7892985343933105
2347,3.642432451248169
2348,3.6737146377563477
2349,3.6440086364746094
2350,3.584454298019409
2351,3.8203516006469727
2352,3.5324978828430176
2353,3.8493852615356445
2354,3.6270275115966797
2355,3.7550854682922363
2356,3.78242826461792
2357,3.644653797149658
2358,3.737375497817993
2359,3.8187522888183594
2360,3.6175527572631836
2361,3.6860618591308594
2362,3.6866631507873535
2363,3.7403154373168945
2364,3.570338726043701
2365,3.9344356060028076
2366,3.883955478668213
2367,3.738701820373535
2368,3.605219841003418
2369,3.7105607986450195
2370,3.7940046787261963
2371,3.772427558898926
2372,3.5297484397888184
2373,3.6458020210266113
2374,3.702174663543701
2375,3.6434292793273926
2376,3.834412097930908
2377,3.850438356399536
2378,3.6863012313842773
2379,3.597689151763916
2380,3.711552619934082
2381,3.7329816818237305
2382,3.6243114471435547
2383,3.7574877738952637
2384,3.6273293495178223
2385,3.7038986682891846
2386,3.9739012718200684
2387,3.6279373168945312
2388,3.768160343170166
2389,3.7485547065734863
2390,3.6520931720733643
2391,3.6300573348999023
2392,3.7210845947265625
2393,3.6359481811523438
2394,3.5664877891540527
2395,3.6427907943725586
2396,3.491011381149292
2397,3.8738644123077393
2398,3.6894595623016357
2399,3.785459518432617
2400,3.6105258464813232
2401,3.926255226135254
2402,3.5597665309906006
2403,3.677760362625122
2404,3.6306943893432617
2405,3.688688278198242
2406,3.5983097553253174
2407,3.7767298221588135
2408,3.6504998207092285
2409,3.5549769401550293
2410,3.6403775215148926
2411,3.6541361808776855
2412,3.6160848140716553
2413,3.664827823638916
2414,3.683950424194336
2415,3.8311424255371094
2416,3.6285033226013184
2417,3.698269844055176
2418,3.706165075302124
2419,3.4826600551605225
2420,3.6585259437561035
2421,3.916822910308838
2422,3.471282958984375
2423,3.491431474685669
2424,3.7507483959198
2425,3.684725522994995
2426,3.689910888671875
2427,3.569373607635498
2428,3.7563893795013428
2429,3.820801019668579
2430,3.669912338256836
2431,3.7361643314361572
2432,3.651291608810425
2433,3.5377893447875977
2434,3.519955635070801
2435,3.5629448890686035
2436,3.746898651123047
2437,3.422227144241333
2438,3.6242988109588623
2439,3.827761173248291
2440,3.6779403686523438
2441,3.5691425800323486
2442,3.689260721206665
2443,3.6722733974456787
2444,3.6118807792663574
2445,3.53263783454895
2446,3.702362537384033
2447,3.6945853233337402
2448,3.6872034072875977
2449,3.720607280731201
2450,3.737027168273926
2451,3.5528852939605713
2452,3.6264777183532715
2453,3.513469934463501
2454,3.8073737621307373
2455,3.5259833335876465
2456,3.4706969261169434
2457,3.749660015106201
2458,3.634108543395996
2459,3.7204458713531494
2460,3.625731945037842
2461,3.7690865993499756
2462,3.758357524871826
2463,3.824845314025879
2464,3.6758551597595215
2465,3.6236789226531982
2466,3.7008280754089355
2467,3.6224777698516846
2468,3.7344143390655518
2469,3.458991527557373
2470,3.6886508464813232
2471,3.6399319171905518
2472,3.621192455291748
2473,3.669593334197998
2474,3.6928982734680176
2475,4.034527778625488
2476,3.726478099822998
2477,3.6984944343566895
2478,3.5446255207061768
2479,3.7536468505859375
2480,3.658939838409424
2481,3.79439115524292
2482,3.6430976390838623
2483,3.601724863052368
2484,3.571068286895752
2485,3.7515387535095215
2486,3.8237476348876953
2487,3.563204765319824
2488,3.520689010620117
2489,3.4935290813446045
2490,3.7683932781219482
2491,3.5793933868408203
2492,3.5510194301605225
2493,3.5944533348083496
2494,3.6432113647460938
2495,3.702507734298706
2496,3.6877026557922363
2497,3.416287660598755
2498,3.7041635513305664
2499,3.771946430206299
2500,3.6178619861602783
2501,3.692471504211426
2502,3.465528964996338
2503,3.9483256340026855
2504,3.4852356910705566
2505,3.6705853939056396
2506,3.5673434734344482
2507,3.633678674697876
2508,3.6535820960998535
2509,3.6619646549224854
2510,3.6255359649658203
2511,3.6595876216888428
2512,3.696143627166748
2513,3.6100287437438965
2514,3.648557662963867
2515,3.756103515625
2516,3.682840347290039
2517,3.6902267932891846
2518,3.4547641277313232
2519,3.628000259399414
2520,3.6349081993103027
2521,3.812098979949951
2522,3.780977725982666
2523,3.8944640159606934
2524,3.642533302307129
2525,3.879350185394287
2526,3.5026960372924805
2527,3.606971025466919
2528,3.6122794151306152
2529,3.471618175506592
2530,3.351228713989258
2531,3.733046531677246
2532,3.728682518005371
2533,3.3917605876922607
2534,3.7188448905944824
2535,3.89723539352417
2536,3.5868258476257324
2537,3.831876754760742
2538,3.8244524002075195
2539,3.5322518348693848
2540,3.5142924785614014
2541,3.638171434402466
2542,3.7800283432006836
2543,3.6676952838897705
2544,3.381091594696045
2545,3.6763992309570312
2546,3.706202983856201
2547,3.7303285598754883
2548,3.6045007705688477
2549,3.6173133850097656
2550,3.5707454681396484
2551,3.6508445739746094
2552,3.716754674911499
2553,3.5858235359191895
2554,3.3921706676483154
2555,3.439002513885498
2556,3.769228935241699
2557,3.490415334701538
2558,3.55322265625
2559,3.523876667022705
2560,3.6628847122192383
2561,3.4832875728607178
2562,3.638484239578247
2563,3.5748536586761475
2564,3.695082664489746
2565,3.7476806640625
2566,3.681274890899658
2567,3.5648975372314453
2568,3.551644802093506
2569,3.6996023654937744
2570,3.7574169635772705
2571,3.7707767486572266
2572,3.67278790473938
2573,3.5678904056549072
2574,3.686798572540283
2575,3.534522771835327
2576,3.5692219734191895
2577,3.51131534576416
2578,3.4127256870269775
2579,3.620692253112793
2580,3.8345203399658203
2581,3.5320301055908203
2582,3.687061309814453
2583,3.5558815002441406
