~iteration~,lr
1860,0.02532531863540631
1861,0.02532531863540631
1862,0.02532531863540631
1863,0.02532531863540631
1864,0.02532531863540631
1865,0.02532531863540631
1866,0.02532531863540631
1867,0.02532531863540631
1868,0.02532531863540631
1869,0.02532531863540631
1870,0.02532531863540631
1871,0.02532531863540631
1872,0.025268206588930333
1873,0.025268206588930333
1874,0.025268206588930333
1875,0.025268206588930333
1876,0.025268206588930333
1877,0.025268206588930333
1878,0.025268206588930333
1879,0.025268206588930333
1880,0.025268206588930333
1881,0.025268206588930333
1882,0.025268206588930333
1883,0.025268206588930333
1884,0.025210813034383772
1885,0.025210813034383772
1886,0.025210813034383772
1887,0.025210813034383772
1888,0.025210813034383772
1889,0.025210813034383772
1890,0.025210813034383772
1891,0.025210813034383772
1892,0.025210813034383772
1893,0.025210813034383772
1894,0.025210813034383772
1895,0.025210813034383772
1896,0.025153139545239914
1897,0.025153139545239914
1898,0.025153139545239914
1899,0.025153139545239914
1900,0.025153139545239914
1901,0.025153139545239914
1902,0.025153139545239914
1903,0.025153139545239914
1904,0.025153139545239914
1905,0.025153139545239914
1906,0.025153139545239914
1907,0.025153139545239914
1908,0.025095187702646602
1909,0.025095187702646602
1910,0.025095187702646602
1911,0.025095187702646602
1912,0.025095187702646602
1913,0.025095187702646602
1914,0.025095187702646602
1915,0.025095187702646602
1916,0.025095187702646602
1917,0.025095187702646602
1918,0.025095187702646602
1919,0.025095187702646602
1920,0.025036959095382876
1921,0.025036959095382876
1922,0.025036959095382876
1923,0.025036959095382876
1924,0.025036959095382876
1925,0.025036959095382876
1926,0.025036959095382876
1927,0.025036959095382876
1928,0.025036959095382876
1929,0.025036959095382876
1930,0.025036959095382876
1931,0.025036959095382876
1932,0.024978455319815414
1933,0.024978455319815414
1934,0.024978455319815414
1935,0.024978455319815414
1936,0.024978455319815414
1937,0.024978455319815414
1938,0.024978455319815414
1939,0.024978455319815414
1940,0.024978455319815414
1941,0.024978455319815414
1942,0.024978455319815414
1943,0.024978455319815414
1944,0.024919677979854782
1945,0.024919677979854782
1946,0.024919677979854782
1947,0.024919677979854782
1948,0.024919677979854782
1949,0.024919677979854782
1950,0.024919677979854782
1951,0.024919677979854782
1952,0.024919677979854782
1953,0.024919677979854782
1954,0.024919677979854782
1955,0.024919677979854782
1956,0.02486062868691144
1957,0.02486062868691144
1958,0.02486062868691144
1959,0.02486062868691144
1960,0.02486062868691144
1961,0.02486062868691144
1962,0.02486062868691144
1963,0.02486062868691144
1964,0.02486062868691144
1965,0.02486062868691144
1966,0.02486062868691144
1967,0.02486062868691144
1968,0.02480130905985159
1969,0.02480130905985159
1970,0.02480130905985159
1971,0.02480130905985159
1972,0.02480130905985159
1973,0.02480130905985159
1974,0.02480130905985159
1975,0.02480130905985159
1976,0.02480130905985159
1977,0.02480130905985159
1978,0.02480130905985159
1979,0.02480130905985159
1980,0.024741720724952763
1981,0.024741720724952763
1982,0.024741720724952763
1983,0.024741720724952763
1984,0.024741720724952763
1985,0.024741720724952763
1986,0.024741720724952763
1987,0.024741720724952763
1988,0.024741720724952763
1989,0.024741720724952763
1990,0.024741720724952763
1991,0.024741720724952763
1992,0.024681865315859263
1993,0.024681865315859263
1994,0.024681865315859263
1995,0.024681865315859263
1996,0.024681865315859263
1997,0.024681865315859263
1998,0.024681865315859263
1999,0.024681865315859263
2000,0.024681865315859263
2001,0.024681865315859263
2002,0.024681865315859263
2003,0.024681865315859263
2004,0.024621744473537373
2005,0.024621744473537373
2006,0.024621744473537373
2007,0.024621744473537373
2008,0.024621744473537373
2009,0.024621744473537373
2010,0.024621744473537373
2011,0.024621744473537373
2012,0.024621744473537373
2013,0.024621744473537373
2014,0.024621744473537373
2015,0.024621744473537373
2016,0.024561359846230348
2017,0.024561359846230348
2018,0.024561359846230348
2019,0.024561359846230348
2020,0.024561359846230348
2021,0.024561359846230348
2022,0.024561359846230348
2023,0.024561359846230348
2024,0.024561359846230348
2025,0.024561359846230348
2026,0.024561359846230348
2027,0.024561359846230348
2028,0.02450071308941325
2029,0.02450071308941325
2030,0.02450071308941325
2031,0.02450071308941325
2032,0.02450071308941325
2033,0.02450071308941325
2034,0.02450071308941325
2035,0.02450071308941325
2036,0.02450071308941325
2037,0.02450071308941325
2038,0.02450071308941325
2039,0.02450071308941325
2040,0.024439805865747562
2041,0.024439805865747562
2042,0.024439805865747562
2043,0.024439805865747562
2044,0.024439805865747562
2045,0.024439805865747562
2046,0.024439805865747562
2047,0.024439805865747562
2048,0.024439805865747562
2049,0.024439805865747562
2050,0.024439805865747562
2051,0.024439805865747562
2052,0.024378639845035577
2053,0.024378639845035577
2054,0.024378639845035577
2055,0.024378639845035577
2056,0.024378639845035577
2057,0.024378639845035577
2058,0.024378639845035577
2059,0.024378639845035577
2060,0.024378639845035577
2061,0.024378639845035577
2062,0.024378639845035577
2063,0.024378639845035577
2064,0.024317216704174655
2065,0.024317216704174655
2066,0.024317216704174655
2067,0.024317216704174655
2068,0.024317216704174655
2069,0.024317216704174655
2070,0.024317216704174655
2071,0.024317216704174655
2072,0.024317216704174655
2073,0.024317216704174655
2074,0.024317216704174655
2075,0.024317216704174655
2076,0.024255538127111228
2077,0.024255538127111228
2078,0.024255538127111228
2079,0.024255538127111228
2080,0.024255538127111228
2081,0.024255538127111228
2082,0.024255538127111228
2083,0.024255538127111228
2084,0.024255538127111228
2085,0.024255538127111228
2086,0.024255538127111228
2087,0.024255538127111228
2088,0.024193605804794644
2089,0.024193605804794644
2090,0.024193605804794644
2091,0.024193605804794644
2092,0.024193605804794644
2093,0.024193605804794644
2094,0.024193605804794644
2095,0.024193605804794644
2096,0.024193605804794644
2097,0.024193605804794644
2098,0.024193605804794644
2099,0.024193605804794644
2100,0.024131421435130803
2101,0.024131421435130803
2102,0.024131421435130803
2103,0.024131421435130803
2104,0.024131421435130803
2105,0.024131421435130803
2106,0.024131421435130803
2107,0.024131421435130803
2108,0.024131421435130803
2109,0.024131421435130803
2110,0.024131421435130803
2111,0.024131421435130803
2112,0.02406898672293562
2113,0.02406898672293562
2114,0.02406898672293562
2115,0.02406898672293562
2116,0.02406898672293562
2117,0.02406898672293562
2118,0.02406898672293562
2119,0.02406898672293562
2120,0.02406898672293562
2121,0.02406898672293562
2122,0.02406898672293562
2123,0.02406898672293562
2124,0.024006303379888256
2125,0.024006303379888256
2126,0.024006303379888256
2127,0.024006303379888256
2128,0.024006303379888256
2129,0.024006303379888256
2130,0.024006303379888256
2131,0.024006303379888256
2132,0.024006303379888256
2133,0.024006303379888256
2134,0.024006303379888256
2135,0.024006303379888256
2136,0.023943373124484236
2137,0.023943373124484236
2138,0.023943373124484236
2139,0.023943373124484236
2140,0.023943373124484236
2141,0.023943373124484236
2142,0.023943373124484236
2143,0.023943373124484236
2144,0.023943373124484236
2145,0.023943373124484236
2146,0.023943373124484236
2147,0.023943373124484236
2148,0.023880197681988295
2149,0.023880197681988295
2150,0.023880197681988295
2151,0.023880197681988295
2152,0.023880197681988295
2153,0.023880197681988295
2154,0.023880197681988295
2155,0.023880197681988295
2156,0.023880197681988295
2157,0.023880197681988295
2158,0.023880197681988295
2159,0.023880197681988295
2160,0.023816778784387097
2161,0.023816778784387097
2162,0.023816778784387097
2163,0.023816778784387097
2164,0.023816778784387097
2165,0.023816778784387097
2166,0.023816778784387097
2167,0.023816778784387097
2168,0.023816778784387097
2169,0.023816778784387097
2170,0.023816778784387097
2171,0.023816778784387097
2172,0.02375311817034176
2173,0.02375311817034176
2174,0.02375311817034176
2175,0.02375311817034176
2176,0.02375311817034176
2177,0.02375311817034176
2178,0.02375311817034176
2179,0.02375311817034176
2180,0.02375311817034176
2181,0.02375311817034176
2182,0.02375311817034176
2183,0.02375311817034176
2184,0.023689217585140178
2185,0.023689217585140178
2186,0.023689217585140178
2187,0.023689217585140178
2188,0.023689217585140178
2189,0.023689217585140178
2190,0.023689217585140178
2191,0.023689217585140178
2192,0.023689217585140178
2193,0.023689217585140178
2194,0.023689217585140178
2195,0.023689217585140178
2196,0.023625078780649178
2197,0.023625078780649178
2198,0.023625078780649178
2199,0.023625078780649178
2200,0.023625078780649178
2201,0.023625078780649178
2202,0.023625078780649178
2203,0.023625078780649178
2204,0.023625078780649178
2205,0.023625078780649178
2206,0.023625078780649178
2207,0.023625078780649178
2208,0.023560703515266478
2209,0.023560703515266478
2210,0.023560703515266478
2211,0.023560703515266478
2212,0.023560703515266478
2213,0.023560703515266478
2214,0.023560703515266478
2215,0.023560703515266478
2216,0.023560703515266478
2217,0.023560703515266478
2218,0.023560703515266478
2219,0.023560703515266478
2220,0.023496093553872492
2221,0.023496093553872492
2222,0.023496093553872492
2223,0.023496093553872492
2224,0.023496093553872492
2225,0.023496093553872492
2226,0.023496093553872492
2227,0.023496093553872492
2228,0.023496093553872492
2229,0.023496093553872492
2230,0.023496093553872492
2231,0.023496093553872492
2232,0.023431250667781962
2233,0.023431250667781962
2234,0.023431250667781962
2235,0.023431250667781962
2236,0.023431250667781962
2237,0.023431250667781962
2238,0.023431250667781962
2239,0.023431250667781962
2240,0.023431250667781962
2241,0.023431250667781962
2242,0.023431250667781962
2243,0.023431250667781962
2244,0.02336617663469535
2245,0.02336617663469535
2246,0.02336617663469535
2247,0.02336617663469535
2248,0.02336617663469535
2249,0.02336617663469535
2250,0.02336617663469535
2251,0.02336617663469535
2252,0.02336617663469535
2253,0.02336617663469535
2254,0.02336617663469535
2255,0.02336617663469535
2256,0.023300873238650162
2257,0.023300873238650162
2258,0.023300873238650162
2259,0.023300873238650162
2260,0.023300873238650162
2261,0.023300873238650162
2262,0.023300873238650162
2263,0.023300873238650162
2264,0.023300873238650162
2265,0.023300873238650162
2266,0.023300873238650162
2267,0.023300873238650162
2268,0.023235342269971978
2269,0.023235342269971978
2270,0.023235342269971978
2271,0.023235342269971978
2272,0.023235342269971978
2273,0.023235342269971978
2274,0.023235342269971978
2275,0.023235342269971978
2276,0.023235342269971978
2277,0.023235342269971978
2278,0.023235342269971978
2279,0.023235342269971978
2280,0.023169585525225408
2281,0.023169585525225408
2282,0.023169585525225408
2283,0.023169585525225408
2284,0.023169585525225408
2285,0.023169585525225408
2286,0.023169585525225408
2287,0.023169585525225408
2288,0.023169585525225408
2289,0.023169585525225408
2290,0.023169585525225408
2291,0.023169585525225408
2292,0.023103604807164828
2293,0.023103604807164828
2294,0.023103604807164828
2295,0.023103604807164828
2296,0.023103604807164828
2297,0.023103604807164828
2298,0.023103604807164828
2299,0.023103604807164828
2300,0.023103604807164828
2301,0.023103604807164828
2302,0.023103604807164828
2303,0.023103604807164828
2304,0.02303740192468495
2305,0.02303740192468495
2306,0.02303740192468495
2307,0.02303740192468495
2308,0.02303740192468495
2309,0.02303740192468495
2310,0.02303740192468495
2311,0.02303740192468495
2312,0.02303740192468495
2313,0.02303740192468495
2314,0.02303740192468495
2315,0.02303740192468495
2316,0.022970978692771243
2317,0.022970978692771243
2318,0.022970978692771243
2319,0.022970978692771243
2320,0.022970978692771243
2321,0.022970978692771243
2322,0.022970978692771243
2323,0.022970978692771243
2324,0.022970978692771243
2325,0.022970978692771243
2326,0.022970978692771243
2327,0.022970978692771243
2328,0.022904336932450167
2329,0.022904336932450167
2330,0.022904336932450167
2331,0.022904336932450167
2332,0.022904336932450167
2333,0.022904336932450167
2334,0.022904336932450167
2335,0.022904336932450167
2336,0.022904336932450167
2337,0.022904336932450167
2338,0.022904336932450167
2339,0.022904336932450167
2340,0.022837478470739234
2341,0.022837478470739234
2342,0.022837478470739234
2343,0.022837478470739234
2344,0.022837478470739234
2345,0.022837478470739234
2346,0.022837478470739234
2347,0.022837478470739234
2348,0.022837478470739234
2349,0.022837478470739234
2350,0.022837478470739234
2351,0.022837478470739234
2352,0.022770405140596958
2353,0.022770405140596958
2354,0.022770405140596958
2355,0.022770405140596958
2356,0.022770405140596958
2357,0.022770405140596958
2358,0.022770405140596958
2359,0.022770405140596958
2360,0.022770405140596958
2361,0.022770405140596958
2362,0.022770405140596958
2363,0.022770405140596958
2364,0.022703118780872555
2365,0.022703118780872555
2366,0.022703118780872555
2367,0.022703118780872555
2368,0.022703118780872555
2369,0.022703118780872555
2370,0.022703118780872555
2371,0.022703118780872555
2372,0.022703118780872555
2373,0.022703118780872555
2374,0.022703118780872555
2375,0.022703118780872555
2376,0.022635621236255572
2377,0.022635621236255572
2378,0.022635621236255572
2379,0.022635621236255572
2380,0.022635621236255572
2381,0.022635621236255572
2382,0.022635621236255572
2383,0.022635621236255572
2384,0.022635621236255572
2385,0.022635621236255572
2386,0.022635621236255572
2387,0.022635621236255572
2388,0.02256791435722529
2389,0.02256791435722529
2390,0.02256791435722529
2391,0.02256791435722529
2392,0.02256791435722529
2393,0.02256791435722529
2394,0.02256791435722529
2395,0.02256791435722529
2396,0.02256791435722529
2397,0.02256791435722529
2398,0.02256791435722529
2399,0.02256791435722529
2400,0.022500000000000003
2401,0.022500000000000003
2402,0.022500000000000003
2403,0.022500000000000003
2404,0.022500000000000003
2405,0.022500000000000003
2406,0.022500000000000003
2407,0.022500000000000003
2408,0.022500000000000003
2409,0.022500000000000003
2410,0.022500000000000003
2411,0.022500000000000003
2412,0.022431880026486117
2413,0.022431880026486117
2414,0.022431880026486117
2415,0.022431880026486117
2416,0.022431880026486117
2417,0.022431880026486117
2418,0.022431880026486117
2419,0.022431880026486117
2420,0.022431880026486117
2421,0.022431880026486117
2422,0.022431880026486117
2423,0.022431880026486117
2424,0.022363556304227115
2425,0.022363556304227115
2426,0.022363556304227115
2427,0.022363556304227115
2428,0.022363556304227115
2429,0.022363556304227115
2430,0.022363556304227115
2431,0.022363556304227115
2432,0.022363556304227115
2433,0.022363556304227115
2434,0.022363556304227115
2435,0.022363556304227115
2436,0.02229503070635236
2437,0.02229503070635236
2438,0.02229503070635236
2439,0.02229503070635236
2440,0.02229503070635236
2441,0.02229503070635236
2442,0.02229503070635236
2443,0.02229503070635236
2444,0.02229503070635236
2445,0.02229503070635236
2446,0.02229503070635236
2447,0.02229503070635236
2448,0.02222630511152573
2449,0.02222630511152573
2450,0.02222630511152573
2451,0.02222630511152573
2452,0.02222630511152573
2453,0.02222630511152573
2454,0.02222630511152573
2455,0.02222630511152573
2456,0.02222630511152573
2457,0.02222630511152573
2458,0.02222630511152573
2459,0.02222630511152573
2460,0.02215738140389413
2461,0.02215738140389413
2462,0.02215738140389413
2463,0.02215738140389413
2464,0.02215738140389413
2465,0.02215738140389413
2466,0.02215738140389413
2467,0.02215738140389413
2468,0.02215738140389413
2469,0.02215738140389413
2470,0.02215738140389413
2471,0.02215738140389413
2472,0.022088261473035813
2473,0.022088261473035813
2474,0.022088261473035813
2475,0.022088261473035813
2476,0.022088261473035813
2477,0.022088261473035813
2478,0.022088261473035813
2479,0.022088261473035813
2480,0.022088261473035813
2481,0.022088261473035813
2482,0.022088261473035813
2483,0.022088261473035813
2484,0.022018947213908603
2485,0.022018947213908603
2486,0.022018947213908603
2487,0.022018947213908603
2488,0.022018947213908603
2489,0.022018947213908603
2490,0.022018947213908603
2491,0.022018947213908603
2492,0.022018947213908603
2493,0.022018947213908603
2494,0.022018947213908603
2495,0.022018947213908603
2496,0.02194944052679793
2497,0.02194944052679793
2498,0.02194944052679793
2499,0.02194944052679793
2500,0.02194944052679793
2501,0.02194944052679793
2502,0.02194944052679793
2503,0.02194944052679793
2504,0.02194944052679793
2505,0.02194944052679793
2506,0.02194944052679793
2507,0.02194944052679793
2508,0.021879743317264725
2509,0.021879743317264725
2510,0.021879743317264725
2511,0.021879743317264725
2512,0.021879743317264725
2513,0.021879743317264725
2514,0.021879743317264725
2515,0.021879743317264725
2516,0.021879743317264725
2517,0.021879743317264725
2518,0.021879743317264725
2519,0.021879743317264725
2520,0.021809857496093203
2521,0.021809857496093203
2522,0.021809857496093203
2523,0.021809857496093203
2524,0.021809857496093203
2525,0.021809857496093203
2526,0.021809857496093203
2527,0.021809857496093203
2528,0.021809857496093203
2529,0.021809857496093203
2530,0.021809857496093203
2531,0.021809857496093203
2532,0.02173978497923845
2533,0.02173978497923845
2534,0.02173978497923845
2535,0.02173978497923845
2536,0.02173978497923845
2537,0.02173978497923845
2538,0.02173978497923845
2539,0.02173978497923845
2540,0.02173978497923845
2541,0.02173978497923845
2542,0.02173978497923845
2543,0.02173978497923845
2544,0.02166952768777391
2545,0.02166952768777391
2546,0.02166952768777391
2547,0.02166952768777391
2548,0.02166952768777391
2549,0.02166952768777391
2550,0.02166952768777391
2551,0.02166952768777391
2552,0.02166952768777391
2553,0.02166952768777391
2554,0.02166952768777391
2555,0.02166952768777391
2556,0.021599087547838725
2557,0.021599087547838725
2558,0.021599087547838725
2559,0.021599087547838725
2560,0.021599087547838725
2561,0.021599087547838725
2562,0.021599087547838725
2563,0.021599087547838725
2564,0.021599087547838725
2565,0.021599087547838725
2566,0.021599087547838725
2567,0.021599087547838725
2568,0.021528466490584913
2569,0.021528466490584913
2570,0.021528466490584913
2571,0.021528466490584913
2572,0.021528466490584913
2573,0.021528466490584913
2574,0.021528466490584913
2575,0.021528466490584913
2576,0.021528466490584913
2577,0.021528466490584913
2578,0.021528466490584913
2579,0.021528466490584913
2580,0.02145766645212443
2581,0.02145766645212443
2582,0.02145766645212443
2583,0.02145766645212443
2584,0.02145766645212443
2585,0.02145766645212443
2586,0.02145766645212443
2587,0.02145766645212443
2588,0.02145766645212443
2589,0.02145766645212443
2590,0.02145766645212443
2591,0.02145766645212443
2592,0.02138668937347609
2593,0.02138668937347609
2594,0.02138668937347609
2595,0.02138668937347609
2596,0.02138668937347609
2597,0.02138668937347609
2598,0.02138668937347609
2599,0.02138668937347609
2600,0.02138668937347609
2601,0.02138668937347609
2602,0.02138668937347609
2603,0.02138668937347609
2604,0.02131553720051237
2605,0.02131553720051237
2606,0.02131553720051237
2607,0.02131553720051237
2608,0.02131553720051237
2609,0.02131553720051237
2610,0.02131553720051237
2611,0.02131553720051237
2612,0.02131553720051237
2613,0.02131553720051237
2614,0.02131553720051237
2615,0.02131553720051237
2616,0.02124421188390602
2617,0.02124421188390602
2618,0.02124421188390602
2619,0.02124421188390602
2620,0.02124421188390602
2621,0.02124421188390602
2622,0.02124421188390602
2623,0.02124421188390602
2624,0.02124421188390602
2625,0.02124421188390602
2626,0.02124421188390602
2627,0.02124421188390602
2628,0.02117271537907663
2629,0.02117271537907663
2630,0.02117271537907663
2631,0.02117271537907663
2632,0.02117271537907663
2633,0.02117271537907663
2634,0.02117271537907663
2635,0.02117271537907663
2636,0.02117271537907663
2637,0.02117271537907663
2638,0.02117271537907663
2639,0.02117271537907663
2640,0.021101049646137002
2641,0.021101049646137002
2642,0.021101049646137002
2643,0.021101049646137002
2644,0.021101049646137002
2645,0.021101049646137002
2646,0.021101049646137002
2647,0.021101049646137002
2648,0.021101049646137002
2649,0.021101049646137002
2650,0.021101049646137002
2651,0.021101049646137002
2652,0.021029216649839404
2653,0.021029216649839404
2654,0.021029216649839404
2655,0.021029216649839404
2656,0.021029216649839404
2657,0.021029216649839404
2658,0.021029216649839404
2659,0.021029216649839404
2660,0.021029216649839404
2661,0.021029216649839404
2662,0.021029216649839404
2663,0.021029216649839404
2664,0.020957218359521707
2665,0.020957218359521707
2666,0.020957218359521707
2667,0.020957218359521707
2668,0.020957218359521707
2669,0.020957218359521707
2670,0.020957218359521707
2671,0.020957218359521707
2672,0.020957218359521707
2673,0.020957218359521707
2674,0.020957218359521707
2675,0.020957218359521707
2676,0.02088505674905342
2677,0.02088505674905342
2678,0.02088505674905342
2679,0.02088505674905342
2680,0.02088505674905342
2681,0.02088505674905342
2682,0.02088505674905342
2683,0.02088505674905342
2684,0.02088505674905342
2685,0.02088505674905342
2686,0.02088505674905342
2687,0.02088505674905342
2688,0.020812733796781543
2689,0.020812733796781543
2690,0.020812733796781543
2691,0.020812733796781543
2692,0.020812733796781543
2693,0.020812733796781543
2694,0.020812733796781543
2695,0.020812733796781543
2696,0.020812733796781543
2697,0.020812733796781543
2698,0.020812733796781543
2699,0.020812733796781543
2700,0.020740251485476348
2701,0.020740251485476348
2702,0.020740251485476348
2703,0.020740251485476348
2704,0.020740251485476348
2705,0.020740251485476348
2706,0.020740251485476348
2707,0.020740251485476348
2708,0.020740251485476348
2709,0.020740251485476348
2710,0.020740251485476348
2711,0.020740251485476348
2712,0.020667611802277008
2713,0.020667611802277008
2714,0.020667611802277008
2715,0.020667611802277008
2716,0.020667611802277008
2717,0.020667611802277008
2718,0.020667611802277008
2719,0.020667611802277008
2720,0.020667611802277008
2721,0.020667611802277008
2722,0.020667611802277008
2723,0.020667611802277008
2724,0.020594816738637136
2725,0.020594816738637136
2726,0.020594816738637136
2727,0.020594816738637136
2728,0.020594816738637136
2729,0.020594816738637136
2730,0.020594816738637136
2731,0.020594816738637136
2732,0.020594816738637136
2733,0.020594816738637136
2734,0.020594816738637136
2735,0.020594816738637136
2736,0.020521868290270175
2737,0.020521868290270175
2738,0.020521868290270175
2739,0.020521868290270175
2740,0.020521868290270175
2741,0.020521868290270175
2742,0.020521868290270175
2743,0.020521868290270175
2744,0.020521868290270175
2745,0.020521868290270175
2746,0.020521868290270175
2747,0.020521868290270175
2748,0.020448768457094677
2749,0.020448768457094677
2750,0.020448768457094677
2751,0.020448768457094677
2752,0.020448768457094677
2753,0.020448768457094677
2754,0.020448768457094677
2755,0.020448768457094677
2756,0.020448768457094677
2757,0.020448768457094677
2758,0.020448768457094677
2759,0.020448768457094677
2760,0.020375519243179502
2761,0.020375519243179502
2762,0.020375519243179502
2763,0.020375519243179502
2764,0.020375519243179502
2765,0.020375519243179502
2766,0.020375519243179502
2767,0.020375519243179502
2768,0.020375519243179502
2769,0.020375519243179502
2770,0.020375519243179502
2771,0.020375519243179502
2772,0.02030212265668886
2773,0.02030212265668886
2774,0.02030212265668886
2775,0.02030212265668886
2776,0.02030212265668886
2777,0.02030212265668886
2778,0.02030212265668886
2779,0.02030212265668886
2780,0.02030212265668886
2781,0.02030212265668886
2782,0.02030212265668886
2783,0.02030212265668886
2784,0.020228580709827228
2785,0.020228580709827228
2786,0.020228580709827228
2787,0.020228580709827228
2788,0.020228580709827228
2789,0.020228580709827228
2790,0.020228580709827228
2791,0.020228580709827228
2792,0.020228580709827228
2793,0.020228580709827228
2794,0.020228580709827228
2795,0.020228580709827228
2796,0.02015489541878424
2797,0.02015489541878424
2798,0.02015489541878424
2799,0.02015489541878424
2800,0.02015489541878424
2801,0.02015489541878424
2802,0.02015489541878424
2803,0.02015489541878424
2804,0.02015489541878424
2805,0.02015489541878424
2806,0.02015489541878424
2807,0.02015489541878424
2808,0.02008106880367937
2809,0.02008106880367937
2810,0.02008106880367937
2811,0.02008106880367937
2812,0.02008106880367937
2813,0.02008106880367937
2814,0.02008106880367937
2815,0.02008106880367937
2816,0.02008106880367937
2817,0.02008106880367937
2818,0.02008106880367937
2819,0.02008106880367937
2820,0.02000710288850656
2821,0.02000710288850656
2822,0.02000710288850656
2823,0.02000710288850656
2824,0.02000710288850656
2825,0.02000710288850656
2826,0.02000710288850656
2827,0.02000710288850656
2828,0.02000710288850656
2829,0.02000710288850656
2830,0.02000710288850656
2831,0.02000710288850656
2832,0.019932999701078744
2833,0.019932999701078744
2834,0.019932999701078744
2835,0.019932999701078744
2836,0.019932999701078744
2837,0.019932999701078744
2838,0.019932999701078744
2839,0.019932999701078744
2840,0.019932999701078744
2841,0.019932999701078744
2842,0.019932999701078744
2843,0.019932999701078744
2844,0.01985876127297224
2845,0.01985876127297224
2846,0.01985876127297224
2847,0.01985876127297224
2848,0.01985876127297224
2849,0.01985876127297224
2850,0.01985876127297224
2851,0.01985876127297224
2852,0.01985876127297224
2853,0.01985876127297224
2854,0.01985876127297224
2855,0.01985876127297224
2856,0.019784389639471045
2857,0.019784389639471045
2858,0.019784389639471045
2859,0.019784389639471045
2860,0.019784389639471045
2861,0.019784389639471045
2862,0.019784389639471045
2863,0.019784389639471045
2864,0.019784389639471045
2865,0.019784389639471045
2866,0.019784389639471045
2867,0.019784389639471045
2868,0.019709886839511068
2869,0.019709886839511068
2870,0.019709886839511068
2871,0.019709886839511068
2872,0.019709886839511068
2873,0.019709886839511068
2874,0.019709886839511068
2875,0.019709886839511068
2876,0.019709886839511068
2877,0.019709886839511068
2878,0.019709886839511068
2879,0.019709886839511068
2880,0.019635254915624206
2881,0.019635254915624206
2882,0.019635254915624206
2883,0.019635254915624206
2884,0.019635254915624206
2885,0.019635254915624206
2886,0.019635254915624206
2887,0.019635254915624206
2888,0.019635254915624206
2889,0.019635254915624206
2890,0.019635254915624206
2891,0.019635254915624206
2892,0.01956049591388235
2893,0.01956049591388235
2894,0.01956049591388235
2895,0.01956049591388235
2896,0.01956049591388235
2897,0.01956049591388235
2898,0.01956049591388235
2899,0.01956049591388235
2900,0.01956049591388235
2901,0.01956049591388235
2902,0.01956049591388235
2903,0.01956049591388235
2904,0.019485611883841295
2905,0.019485611883841295
2906,0.019485611883841295
2907,0.019485611883841295
2908,0.019485611883841295
2909,0.019485611883841295
2910,0.019485611883841295
2911,0.019485611883841295
2912,0.019485611883841295
2913,0.019485611883841295
2914,0.019485611883841295
2915,0.019485611883841295
2916,0.019410604878484554
2917,0.019410604878484554
2918,0.019410604878484554
2919,0.019410604878484554
2920,0.019410604878484554
2921,0.019410604878484554
2922,0.019410604878484554
2923,0.019410604878484554
2924,0.019410604878484554
2925,0.019410604878484554
2926,0.019410604878484554
2927,0.019410604878484554
2928,0.019335476954167072
2929,0.019335476954167072
2930,0.019335476954167072
2931,0.019335476954167072
2932,0.019335476954167072
2933,0.019335476954167072
2934,0.019335476954167072
2935,0.019335476954167072
2936,0.019335476954167072
2937,0.019335476954167072
2938,0.019335476954167072
2939,0.019335476954167072
2940,0.01926023017055884
2941,0.01926023017055884
2942,0.01926023017055884
2943,0.01926023017055884
2944,0.01926023017055884
2945,0.01926023017055884
2946,0.01926023017055884
2947,0.01926023017055884
2948,0.01926023017055884
2949,0.01926023017055884
2950,0.01926023017055884
2951,0.01926023017055884
2952,0.01918486659058844
2953,0.01918486659058844
2954,0.01918486659058844
2955,0.01918486659058844
2956,0.01918486659058844
2957,0.01918486659058844
2958,0.01918486659058844
2959,0.01918486659058844
2960,0.01918486659058844
2961,0.01918486659058844
2962,0.01918486659058844
2963,0.01918486659058844
2964,0.01910938828038649
2965,0.01910938828038649
2966,0.01910938828038649
2967,0.01910938828038649
2968,0.01910938828038649
2969,0.01910938828038649
2970,0.01910938828038649
2971,0.01910938828038649
2972,0.01910938828038649
2973,0.01910938828038649
2974,0.01910938828038649
2975,0.01910938828038649
2976,0.019033797309228984
2977,0.019033797309228984
2978,0.019033797309228984
2979,0.019033797309228984
2980,0.019033797309228984
2981,0.019033797309228984
2982,0.019033797309228984
2983,0.019033797309228984
2984,0.019033797309228984
2985,0.019033797309228984
2986,0.019033797309228984
2987,0.019033797309228984
2988,0.018958095749480593
2989,0.018958095749480593
2990,0.018958095749480593
2991,0.018958095749480593
2992,0.018958095749480593
2993,0.018958095749480593
2994,0.018958095749480593
2995,0.018958095749480593
2996,0.018958095749480593
2997,0.018958095749480593
2998,0.018958095749480593
2999,0.018958095749480593
3000,0.018882285676537814
3001,0.018882285676537814
3002,0.018882285676537814
3003,0.018882285676537814
3004,0.018882285676537814
3005,0.018882285676537814
3006,0.018882285676537814
3007,0.018882285676537814
3008,0.018882285676537814
3009,0.018882285676537814
3010,0.018882285676537814
3011,0.018882285676537814
3012,0.018806369168772083
3013,0.018806369168772083
3014,0.018806369168772083
3015,0.018806369168772083
3016,0.018806369168772083
3017,0.018806369168772083
3018,0.018806369168772083
3019,0.018806369168772083
3020,0.018806369168772083
3021,0.018806369168772083
3022,0.018806369168772083
3023,0.018806369168772083
3024,0.01873034830747282
