~iteration~,loss
1350,4.276759147644043
1351,4.360189914703369
1352,4.211403846740723
1353,4.34248161315918
1354,4.476654529571533
1355,4.376099586486816
1356,4.373482704162598
1357,4.592452526092529
1358,4.293381690979004
1359,4.304127216339111
1360,4.148597240447998
1361,4.391916751861572
1362,4.361786365509033
1363,4.471915245056152
1364,4.284406661987305
1365,4.665253639221191
1366,4.3603010177612305
1367,4.257446765899658
1368,4.3439507484436035
1369,4.359203338623047
1370,4.158979892730713
1371,4.225471019744873
1372,4.282429218292236
1373,4.42976713180542
1374,4.48188591003418
1375,4.416248321533203
1376,4.408900260925293
1377,4.344522953033447
1378,4.290292739868164
1379,4.467442512512207
1380,4.2643842697143555
1381,4.648003101348877
1382,4.282015800476074
1383,4.470019340515137
1384,4.236348628997803
1385,4.540768623352051
1386,4.433014392852783
1387,4.384089946746826
1388,4.411233901977539
1389,4.232336521148682
1390,4.249917507171631
1391,4.556133270263672
1392,4.455609321594238
1393,4.112814903259277
1394,4.479157447814941
1395,4.30875301361084
1396,4.283252716064453
1397,4.206299304962158
1398,4.403661727905273
1399,4.022371768951416
1400,4.566064834594727
1401,4.344162940979004
1402,4.38033390045166
1403,4.468348979949951
1404,4.339372634887695
1405,4.1752028465271
1406,4.400960922241211
1407,4.354607105255127
1408,4.39017915725708
1409,4.41620397567749
1410,4.250716209411621
1411,4.186807632446289
1412,4.215137004852295
1413,4.295229911804199
1414,4.297572135925293
1415,4.19533109664917
1416,4.351537227630615
1417,4.301748275756836
1418,4.231064796447754
1419,4.407641410827637
1420,4.425381183624268
1421,4.308642864227295
1422,4.269871711730957
1423,4.266048431396484
1424,4.22041654586792
1425,4.366247177124023
1426,4.327899932861328
1427,4.383704662322998
1428,4.089267253875732
1429,4.349753379821777
1430,4.310229301452637
1431,4.363920211791992
1432,4.303123474121094
1433,4.222074508666992
1434,4.462005138397217
1435,4.296774864196777
1436,4.367701053619385
1437,4.240353584289551
1438,4.211869716644287
1439,4.226679801940918
1440,4.258563995361328
1441,4.218723297119141
1442,4.194671630859375
1443,4.136167526245117
1444,4.166536808013916
1445,4.372576713562012
1446,4.3181891441345215
1447,4.287464141845703
1448,4.298748016357422
1449,4.411036491394043
1450,4.225363254547119
1451,4.198410511016846
1452,4.416110992431641
1453,4.310492515563965
1454,4.2569580078125
1455,4.2076215744018555
1456,4.250144004821777
1457,4.262654781341553
1458,4.25258731842041
1459,4.333786487579346
1460,4.393064498901367
1461,4.280310153961182
1462,4.413877964019775
1463,4.047384262084961
1464,4.120069980621338
1465,4.3681640625
1466,4.136512756347656
1467,4.467460632324219
1468,4.194951057434082
1469,4.480617523193359
1470,4.1735429763793945
1471,4.474117279052734
1472,4.108316421508789
1473,4.418128490447998
1474,4.253571510314941
1475,4.317100524902344
1476,4.188178062438965
1477,4.352108001708984
1478,4.372296333312988
1479,4.243710517883301
1480,4.267383098602295
1481,4.23460578918457
1482,4.381525993347168
1483,4.16584587097168
1484,4.283249855041504
1485,4.225156307220459
1486,4.152054786682129
1487,4.362530708312988
1488,4.497256278991699
1489,4.061822891235352
1490,4.2149505615234375
1491,4.115225791931152
1492,4.204526901245117
1493,4.221795558929443
1494,4.2244768142700195
1495,4.168420791625977
1496,4.154468536376953
1497,4.234135627746582
1498,4.348723411560059
1499,4.317836761474609
1500,4.150605201721191
1501,4.11042594909668
1502,4.1019415855407715
1503,4.305751800537109
1504,4.269944190979004
1505,4.165748596191406
1506,4.164624214172363
1507,4.269321918487549
1508,4.161543369293213
1509,4.21786642074585
1510,4.218452453613281
1511,4.171998023986816
1512,4.510221481323242
1513,4.467175006866455
1514,4.219855308532715
1515,4.289516925811768
1516,4.310456275939941
1517,4.115603446960449
1518,4.412679672241211
1519,4.112143516540527
1520,4.260092735290527
1521,4.341440200805664
1522,4.208143711090088
1523,4.214696884155273
1524,4.213475227355957
1525,4.312535285949707
1526,4.323122978210449
1527,4.146278381347656
1528,4.1237640380859375
1529,4.146417140960693
1530,4.068778991699219
1531,4.163233757019043
1532,4.0673933029174805
1533,4.132287502288818
1534,4.27812385559082
1535,4.2107954025268555
1536,4.287810325622559
1537,4.261911869049072
1538,4.153165340423584
1539,4.245250701904297
1540,3.9791741371154785
1541,4.0966691970825195
1542,4.220593452453613
1543,4.116316795349121
1544,4.166650295257568
1545,3.9902515411376953
1546,3.9552524089813232
1547,4.179991722106934
1548,4.284919738769531
1549,4.100080490112305
1550,4.186729431152344
1551,4.190522193908691
1552,4.238625526428223
1553,4.181153297424316
1554,4.336880683898926
1555,4.154802322387695
1556,4.290341377258301
1557,4.057878494262695
1558,4.314796447753906
1559,4.000702381134033
1560,4.2945661544799805
1561,4.230465888977051
1562,4.292721271514893
1563,4.139034271240234
1564,4.085372447967529
1565,4.373696327209473
1566,4.051297187805176
1567,3.973034381866455
1568,4.2215423583984375
1569,4.038809776306152
1570,4.161194801330566
1571,4.0526018142700195
1572,4.198528289794922
1573,4.240714073181152
1574,4.375650882720947
1575,4.078068733215332
1576,4.149369239807129
1577,3.910553455352783
1578,4.166708946228027
1579,4.277788162231445
1580,3.9671669006347656
1581,4.17411994934082
1582,4.176171779632568
1583,4.134288787841797
1584,4.3049774169921875
1585,4.441555976867676
1586,4.088733673095703
1587,4.147140026092529
1588,4.031438827514648
1589,4.109922885894775
1590,4.080260276794434
1591,3.8945119380950928
1592,3.995662212371826
1593,4.244618892669678
1594,4.182105541229248
1595,4.205813407897949
1596,4.1573028564453125
1597,4.120001792907715
1598,4.200712203979492
1599,4.231704235076904
1600,4.389265060424805
1601,3.9808413982391357
1602,4.201364994049072
1603,4.178013801574707
1604,4.009310722351074
1605,3.985358238220215
1606,4.17948055267334
1607,4.0181779861450195
1608,3.996525764465332
1609,3.984480619430542
1610,4.18916654586792
1611,4.102324485778809
1612,4.165248394012451
1613,4.019494533538818
1614,4.169111251831055
1615,3.9530539512634277
1616,4.022578716278076
1617,3.8658387660980225
1618,4.078701496124268
1619,4.131150722503662
1620,4.153284549713135
1621,4.224471092224121
1622,4.004274368286133
1623,4.063685417175293
1624,4.088058948516846
1625,4.183332443237305
1626,4.177154541015625
1627,4.195737838745117
1628,4.066528797149658
1629,4.098719596862793
1630,4.215249061584473
1631,4.102287769317627
1632,3.956922769546509
1633,4.222434043884277
1634,4.278631210327148
1635,4.163835048675537
1636,4.032674789428711
1637,4.10683012008667
1638,4.218428611755371
1639,4.165951251983643
1640,3.958007335662842
1641,4.022526264190674
1642,3.8856194019317627
1643,3.9920458793640137
1644,4.017388343811035
1645,4.288021564483643
1646,4.308683395385742
1647,4.184731483459473
1648,4.092938423156738
1649,4.182763576507568
1650,4.264702796936035
1651,4.077495098114014
1652,4.087046146392822
1653,3.8779728412628174
1654,4.033417701721191
1655,4.003539085388184
1656,4.200374126434326
1657,3.976292371749878
1658,4.224300384521484
1659,3.915618658065796
1660,4.085598945617676
1661,4.027871131896973
1662,4.047163963317871
1663,4.113110542297363
1664,4.142305850982666
1665,4.172865390777588
1666,4.085622310638428
1667,4.11406946182251
1668,3.9801082611083984
1669,4.214443206787109
1670,4.277759552001953
1671,4.276941776275635
1672,4.179374694824219
1673,3.8971662521362305
1674,4.162640571594238
1675,3.8026342391967773
1676,4.184646129608154
1677,4.039984226226807
1678,4.071063995361328
1679,4.073270797729492
1680,4.045507431030273
1681,4.08782958984375
1682,3.999429702758789
1683,4.053569316864014
1684,4.00872278213501
1685,4.244604587554932
1686,3.8920044898986816
1687,4.165448188781738
1688,4.085170745849609
1689,3.971620559692383
1690,4.041621685028076
1691,3.9657692909240723
1692,3.962155818939209
1693,4.136715888977051
1694,3.975555181503296
1695,3.9726948738098145
1696,4.044211387634277
1697,3.9675183296203613
1698,4.115659713745117
1699,4.224392890930176
1700,3.986271381378174
1701,4.132972717285156
1702,4.013919353485107
1703,4.0674591064453125
1704,4.077062606811523
1705,4.107193946838379
1706,4.288128852844238
1707,3.9973506927490234
1708,4.015872478485107
1709,3.846829891204834
1710,3.9272522926330566
1711,4.008639812469482
1712,4.0522356033325195
1713,3.802063465118408
1714,4.096961975097656
1715,4.068085670471191
1716,4.141575336456299
1717,4.129602909088135
1718,4.163748264312744
1719,3.863417387008667
1720,4.043327331542969
1721,4.096879005432129
1722,3.9264726638793945
1723,4.080033302307129
1724,4.173284530639648
1725,4.049661636352539
1726,4.142391204833984
1727,4.191964626312256
1728,3.8464956283569336
1729,4.135689735412598
1730,3.8703184127807617
1731,4.378046989440918
1732,3.7581255435943604
1733,4.020319938659668
1734,4.0206193923950195
1735,3.8753883838653564
1736,4.094464302062988
1737,4.090487957000732
1738,3.9834542274475098
1739,4.137298107147217
1740,4.195108890533447
1741,3.8684356212615967
1742,4.031059265136719
1743,3.992611885070801
1744,4.129263877868652
1745,4.101025581359863
1746,3.9786837100982666
1747,4.048876762390137
1748,4.026461601257324
1749,3.9217045307159424
1750,3.9847850799560547
1751,3.897986650466919
1752,4.249503135681152
1753,4.062108039855957
1754,3.7890748977661133
1755,3.8931779861450195
1756,3.755002021789551
1757,4.200456619262695
1758,4.0524001121521
1759,4.06533145904541
1760,3.952026844024658
1761,3.8961944580078125
1762,3.944498062133789
1763,3.9808552265167236
1764,4.003961086273193
1765,4.1328654289245605
1766,4.0274152755737305
1767,3.9290456771850586
1768,3.8995015621185303
1769,4.106213569641113
1770,4.122247695922852
1771,3.8825364112854004
1772,3.920286178588867
1773,4.123405456542969
1774,3.7218778133392334
1775,4.062238693237305
1776,4.033748626708984
1777,4.042375087738037
1778,4.134463310241699
1779,4.052143096923828
1780,3.97843337059021
1781,3.9007062911987305
1782,3.8565220832824707
1783,4.080072402954102
1784,3.880753517150879
1785,4.097530364990234
1786,3.8921773433685303
1787,4.041734218597412
1788,3.946247100830078
1789,4.133854866027832
1790,4.090126037597656
1791,3.7850418090820312
1792,3.9227757453918457
1793,3.87741756439209
1794,4.039055824279785
1795,4.0796661376953125
1796,4.156335830688477
1797,3.9769115447998047
1798,3.794412136077881
1799,3.9368340969085693
1800,4.056389808654785
1801,3.9854822158813477
1802,4.054612159729004
1803,3.9484987258911133
1804,3.7007217407226562
1805,3.934931993484497
1806,4.186933517456055
1807,4.093095779418945
1808,3.9395012855529785
1809,3.930649757385254
1810,3.9603989124298096
1811,3.7967910766601562
1812,3.799356460571289
1813,4.419976234436035
1814,3.8373024463653564
1815,4.051154136657715
1816,3.7530250549316406
1817,4.005171298980713
1818,3.9762001037597656
1819,3.9025063514709473
1820,4.179896831512451
1821,3.9959967136383057
1822,3.996767282485962
1823,3.813030958175659
1824,3.981329917907715
1825,3.962540626525879
1826,4.004810333251953
1827,4.029165267944336
1828,4.103394508361816
1829,3.9856908321380615
1830,3.9824981689453125
1831,3.7481608390808105
1832,4.115133285522461
1833,3.9466114044189453
1834,3.894752264022827
1835,3.87007999420166
1836,3.99320125579834
1837,3.8654589653015137
1838,4.000617027282715
1839,4.0208330154418945
1840,4.1573686599731445
1841,3.9156556129455566
1842,3.8925609588623047
1843,3.8444182872772217
1844,4.0070648193359375
1845,3.901254177093506
1846,3.992551565170288
1847,3.981015682220459
1848,4.137706756591797
1849,3.8799517154693604
1850,3.791482448577881
1851,3.996894121170044
1852,3.986558437347412
1853,3.8218963146209717
1854,4.011129379272461
1855,3.9427571296691895
1856,4.043717384338379
1857,4.108282089233398
1858,3.608156204223633
1859,3.849517345428467
1860,4.0355329513549805
1861,3.805577278137207
1862,3.7756218910217285
1863,3.8733911514282227
1864,4.093769073486328
1865,3.866392135620117
1866,3.8809657096862793
1867,3.8299713134765625
1868,3.697279453277588
1869,3.9383437633514404
1870,3.648301601409912
1871,3.941337823867798
1872,3.8902957439422607
1873,4.194048881530762
1874,3.930324077606201
1875,3.7885942459106445
1876,3.873940944671631
1877,3.970095634460449
1878,4.0066237449646
1879,3.6853137016296387
1880,3.784653663635254
1881,4.302594184875488
1882,3.7518608570098877
1883,3.8496792316436768
1884,4.026638031005859
1885,3.9073543548583984
1886,3.990264892578125
1887,3.881401538848877
1888,3.7522449493408203
1889,3.9477133750915527
1890,3.9745426177978516
1891,3.917290210723877
1892,3.684988260269165
1893,3.902482271194458
1894,3.856401205062866
1895,3.8450605869293213
1896,3.871344566345215
1897,3.9897212982177734
1898,3.8658015727996826
1899,3.7867090702056885
1900,3.8767077922821045
1901,4.109480381011963
1902,3.845276355743408
1903,3.784921169281006
1904,3.7286388874053955
1905,3.823544979095459
1906,3.907656669616699
1907,3.8247435092926025
1908,4.301517009735107
1909,3.772674322128296
1910,3.984070062637329
1911,4.108814716339111
1912,4.053718566894531
1913,3.74038028717041
1914,3.8215744495391846
1915,3.715876340866089
1916,3.781726121902466
1917,3.9753077030181885
1918,3.9397711753845215
1919,3.7143807411193848
1920,3.8287088871002197
1921,3.940556049346924
1922,3.806516408920288
1923,3.9257726669311523
1924,3.955376148223877
1925,3.7607336044311523
1926,3.8429605960845947
1927,3.9426732063293457
1928,3.8968605995178223
1929,3.7617383003234863
1930,3.846393346786499
1931,4.029414176940918
1932,3.939178943634033
1933,4.075146198272705
1934,3.836782455444336
1935,3.917768716812134
1936,4.116156101226807
1937,3.943610668182373
1938,3.7870535850524902
1939,3.973041534423828
1940,4.077218532562256
1941,4.012680530548096
1942,3.7992796897888184
1943,3.828367233276367
1944,3.8382527828216553
1945,3.8272643089294434
1946,3.8528122901916504
1947,3.836852788925171
1948,3.719813346862793
1949,3.9376211166381836
1950,3.8199448585510254
1951,3.8295798301696777
1952,3.639244794845581
1953,3.645827293395996
1954,3.700373649597168
1955,3.7491049766540527
1956,4.016413688659668
1957,3.5825891494750977
1958,3.9006152153015137
1959,3.8896751403808594
1960,3.84104323387146
1961,3.705498218536377
1962,3.756747245788574
1963,3.663811683654785
1964,3.715324640274048
1965,3.77103328704834
1966,4.01639461517334
1967,3.6762261390686035
1968,3.8239293098449707
1969,3.768239974975586
1970,3.885773181915283
1971,3.9279062747955322
1972,3.860126495361328
1973,3.7752580642700195
1974,3.5723700523376465
1975,3.94077205657959
1976,3.716127634048462
1977,3.781507730484009
1978,3.7771859169006348
1979,3.6419565677642822
1980,3.9026033878326416
1981,3.765784740447998
1982,4.014512538909912
1983,3.85347580909729
1984,3.81107234954834
1985,3.8951897621154785
1986,3.870518207550049
1987,3.8564507961273193
1988,3.886577606201172
1989,3.906989336013794
1990,3.593008041381836
1991,3.7378311157226562
1992,3.8034164905548096
1993,3.6383275985717773
1994,3.8815689086914062
1995,3.7387375831604004
1996,3.90805721282959
1997,3.8984971046447754
1998,3.9164443016052246
1999,3.8765435218811035
2000,3.9446661472320557
2001,3.7518014907836914
2002,3.771620750427246
2003,3.81465220451355
2004,3.862964153289795
2005,3.713350296020508
2006,3.651336908340454
2007,3.7989702224731445
2008,3.9195942878723145
2009,3.716726541519165
2010,3.6918344497680664
2011,3.8362302780151367
2012,3.7096128463745117
2013,4.0731892585754395
2014,3.8009986877441406
2015,3.9463400840759277
2016,3.6636857986450195
2017,3.9686737060546875
2018,3.806004047393799
2019,3.878068447113037
2020,3.485802173614502
2021,3.734764575958252
2022,3.9448442459106445
2023,3.9802608489990234
2024,3.6051416397094727
2025,3.7175915241241455
2026,3.8270649909973145
2027,3.7500624656677246
2028,3.69523286819458
2029,3.8874971866607666
2030,3.7841625213623047
2031,3.9302031993865967
2032,3.805692195892334
2033,3.9797585010528564
2034,3.649570941925049
2035,3.859251022338867
2036,3.749114751815796
2037,3.740354061126709
2038,3.7911458015441895
2039,3.574463367462158
2040,3.789449453353882
2041,3.622879981994629
2042,3.6979997158050537
2043,3.823331832885742
2044,3.8982393741607666
2045,3.7659168243408203
2046,3.8187642097473145
2047,3.7419159412384033
2048,3.6735804080963135
2049,3.6677374839782715
2050,3.7978858947753906
2051,3.7189245223999023
2052,3.7911133766174316
2053,3.832714557647705
2054,3.8487119674682617
2055,3.7664952278137207
2056,3.7686562538146973
2057,3.631237268447876
2058,3.721841812133789
2059,3.716188669204712
2060,3.7591354846954346
2061,3.733534574508667
2062,3.793031692504883
2063,3.864720344543457
2064,3.5814287662506104
2065,3.7892978191375732
2066,3.8093132972717285
2067,3.837806224822998
2068,3.7584598064422607
2069,3.7399415969848633
2070,3.7407021522521973
2071,3.642420768737793
2072,3.8866732120513916
2073,3.9086625576019287
2074,3.705857038497925
2075,3.6337146759033203
2076,3.6729249954223633
2077,3.6273109912872314
2078,3.769129514694214
2079,3.7018725872039795
2080,3.707548141479492
2081,3.7182791233062744
2082,3.7071146965026855
2083,3.9259471893310547
2084,3.579636573791504
2085,3.679393768310547
2086,3.700697898864746
2087,3.9417831897735596
2088,3.7466988563537598
2089,3.806802749633789
2090,3.81240177154541
2091,3.601583957672119
2092,3.85878849029541
2093,3.698763847351074
2094,3.7999374866485596
2095,3.9680168628692627
2096,3.7201337814331055
2097,3.8255791664123535
2098,3.7771050930023193
2099,3.8348021507263184
2100,3.732466697692871
2101,3.9242334365844727
2102,3.663943290710449
2103,3.6416234970092773
2104,3.459810495376587
2105,3.53808856010437
2106,3.70894193649292
2107,3.8614566326141357
2108,3.8001272678375244
2109,3.9262733459472656
2110,3.7447826862335205
2111,3.7175302505493164
2112,3.671288251876831
2113,3.7125909328460693
2114,3.6312694549560547
2115,4.022627830505371
2116,3.7314343452453613
2117,3.681103229522705
2118,3.806234121322632
2119,3.4646620750427246
2120,3.7093005180358887
2121,3.815547466278076
2122,3.712334632873535
2123,3.7444586753845215
2124,3.946493148803711
2125,3.7406277656555176
2126,3.7337539196014404
2127,3.8869588375091553
2128,3.728954792022705
2129,3.767963409423828
2130,3.8194875717163086
2131,3.676112174987793
2132,3.7430214881896973
2133,3.6665172576904297
2134,3.8751816749572754
2135,3.6760406494140625
2136,3.7657508850097656
2137,3.9708454608917236
2138,3.9351632595062256
2139,3.553302764892578
2140,3.7365245819091797
2141,3.7503161430358887
2142,3.520207405090332
2143,3.648566961288452
2144,3.788011074066162
2145,3.6802425384521484
2146,3.761491060256958
2147,3.6666259765625
2148,3.6177780628204346
2149,3.806535005569458
2150,3.710871696472168
2151,3.6244451999664307
2152,3.742398262023926
2153,3.62992000579834
2154,3.768991708755493
2155,3.732407808303833
2156,3.7091612815856934
2157,3.7333972454071045
2158,3.6625852584838867
2159,3.671135902404785
2160,3.687160015106201
2161,3.747624397277832
2162,3.751751661300659
2163,3.6984810829162598
2164,3.8312783241271973
2165,3.874009609222412
2166,3.6812326908111572
2167,3.7710845470428467
2168,3.4543583393096924
2169,3.7428860664367676
2170,3.8188300132751465
2171,3.3880176544189453
2172,3.695631980895996
2173,3.6508617401123047
2174,3.7962112426757812
2175,3.8381152153015137
2176,3.725494384765625
2177,3.6483354568481445
2178,3.7743077278137207
2179,3.490341901779175
2180,3.5788464546203613
2181,3.7868223190307617
2182,3.545327663421631
2183,3.6388845443725586
2184,3.77590012550354
2185,3.6604790687561035
2186,3.554990768432617
2187,3.63094425201416
2188,3.6685051918029785
2189,3.5410420894622803
2190,3.8944411277770996
2191,3.7087225914001465
2192,3.906273126602173
2193,3.5275611877441406
2194,3.590461254119873
2195,3.564293384552002
2196,3.775404453277588
2197,3.7910983562469482
2198,3.6377601623535156
2199,3.594332218170166
2200,3.693480968475342
2201,3.856940746307373
2202,3.7055397033691406
2203,3.7070183753967285
2204,3.763350486755371
2205,3.7502424716949463
2206,3.7082834243774414
2207,3.748445510864258
2208,3.7714903354644775
2209,3.814286708831787
2210,3.641463279724121
2211,3.6769278049468994
2212,3.7285208702087402
2213,3.4928574562072754
2214,3.613297939300537
2215,3.5700502395629883
2216,3.503368377685547
2217,3.5176048278808594
2218,3.5922939777374268
2219,3.4804773330688477
2220,3.578155755996704
2221,3.8521478176116943
2222,3.7719454765319824
2223,3.742921829223633
2224,3.6825618743896484
2225,3.6412172317504883
2226,3.646233081817627
2227,3.4705631732940674
2228,3.624174118041992
2229,3.697495937347412
2230,3.5427122116088867
2231,3.6345605850219727
2232,3.7459282875061035
2233,3.796058177947998
2234,3.5989532470703125
2235,3.706124782562256
2236,3.8132548332214355
2237,3.7469568252563477
2238,3.557497978210449
2239,3.603349447250366
2240,3.7305424213409424
2241,3.764160394668579
2242,3.627159595489502
2243,3.681499481201172
2244,3.5889272689819336
2245,3.7430715560913086
2246,3.7358124256134033
2247,3.655242681503296
2248,3.750598907470703
2249,3.608163356781006
2250,3.611891269683838
2251,3.589310646057129
2252,3.6376147270202637
2253,3.703369617462158
2254,3.531355381011963
2255,3.6460418701171875
2256,3.710554361343384
2257,3.4858813285827637
2258,3.467583179473877
2259,3.4560327529907227
2260,3.5800881385803223
2261,3.820368766784668
2262,3.665830612182617
2263,3.640235424041748
2264,3.855563163757324
2265,3.656853675842285
2266,3.5973362922668457
2267,3.6677029132843018
2268,3.6023623943328857
2269,3.4243178367614746
2270,3.5862550735473633
2271,3.6480677127838135
2272,3.6798853874206543
2273,3.6483771800994873
2274,3.5029382705688477
2275,3.746753692626953
2276,3.5792267322540283
2277,3.679600238800049
2278,3.684828042984009
2279,3.6466212272644043
2280,3.6702115535736084
2281,3.751119375228882
2282,3.7411227226257324
2283,3.662594795227051
2284,3.6266026496887207
2285,3.7639858722686768
2286,3.775998115539551
2287,3.4608335494995117
2288,3.9155752658843994
2289,3.595870018005371
2290,3.5446226596832275
2291,3.682490825653076
2292,3.7005391120910645
2293,3.560488224029541
2294,3.7530455589294434
2295,3.6740148067474365
2296,3.67655611038208
2297,3.602479934692383
2298,3.61396861076355
2299,3.5151078701019287
2300,3.8531508445739746
2301,3.557896614074707
2302,3.6176586151123047
2303,3.7068333625793457
2304,3.7233240604400635
2305,3.6220455169677734
2306,3.7831523418426514
2307,3.655442714691162
2308,3.6964659690856934
2309,3.715269088745117
2310,3.6941323280334473
2311,3.638690948486328
2312,3.7102363109588623
2313,3.546504020690918
2314,3.8699982166290283
2315,3.657771110534668
2316,3.5004489421844482
2317,3.4858946800231934
2318,3.712067127227783
2319,3.486008644104004
2320,3.3599252700805664
2321,3.6857404708862305
2322,3.728971242904663
2323,3.658266067504883
2324,3.679313898086548
2325,3.5173263549804688
2326,3.665757179260254
2327,3.3961541652679443
2328,3.4665703773498535
2329,3.759542942047119
2330,3.617964744567871
2331,3.8126907348632812
2332,3.6503748893737793
2333,3.710134506225586
2334,3.6654655933380127
2335,3.55964994430542
2336,3.5067992210388184
2337,3.720870018005371
2338,3.6760010719299316
2339,3.5782625675201416
2340,3.626880407333374
2341,3.5542831420898438
2342,3.5931477546691895
2343,3.4951224327087402
2344,3.5078136920928955
2345,3.593520164489746
2346,3.5842294692993164
2347,3.6760494709014893
2348,3.6765031814575195
2349,3.7238290309906006
2350,3.606602430343628
2351,3.566826105117798
2352,3.8707070350646973
2353,3.6201837062835693
2354,3.628774642944336
2355,3.469162940979004
2356,3.509463310241699
2357,3.5248589515686035
2358,3.523329257965088
2359,3.7943012714385986
2360,3.677196979522705
2361,3.6571736335754395
2362,3.5433883666992188
2363,3.358010768890381
2364,3.7201170921325684
2365,3.6219818592071533
2366,3.6377251148223877
2367,3.575279712677002
2368,3.605308771133423
2369,3.4225401878356934
2370,3.5054526329040527
2371,3.579280376434326
2372,3.589137077331543
2373,3.664255142211914
2374,3.4793829917907715
2375,3.48763108253479
2376,3.5895349979400635
2377,3.7282423973083496
2378,3.7218871116638184
2379,3.5735106468200684
2380,3.5315699577331543
2381,3.4056496620178223
2382,3.7597410678863525
2383,3.555107593536377
2384,3.493283987045288
2385,3.5375466346740723
2386,3.4877917766571045
2387,3.729827880859375
2388,3.724486827850342
2389,3.622182846069336
2390,3.593595027923584
2391,3.6623830795288086
2392,3.6162681579589844
2393,3.5013322830200195
2394,3.43534517288208
2395,3.625047445297241
2396,3.6791915893554688
2397,3.538715362548828
2398,3.4929275512695312
2399,3.444735050201416
2400,3.6092262268066406
2401,3.897024631500244
2402,3.6964073181152344
2403,3.668180227279663
2404,3.859294891357422
2405,3.6659841537475586
2406,3.423497438430786
2407,3.646585464477539
2408,3.559227705001831
2409,3.6375999450683594
2410,3.374171733856201
2411,3.5510096549987793
2412,3.5105295181274414
2413,3.593273162841797
2414,3.7458863258361816
2415,3.543818950653076
2416,3.477916955947876
2417,3.7708725929260254
2418,3.4557394981384277
2419,3.434451103210449
2420,3.470069646835327
2421,3.5027384757995605
2422,3.4812283515930176
2423,3.4295995235443115
2424,3.5613327026367188
2425,3.631584882736206
2426,3.744138479232788
2427,3.5216455459594727
2428,3.5020549297332764
2429,3.573643684387207
2430,3.4252853393554688
2431,3.7148830890655518
2432,3.7579007148742676
2433,3.5833160877227783
2434,3.5417165756225586
2435,3.4532952308654785
2436,3.6013340950012207
2437,3.5988240242004395
2438,3.522874355316162
2439,3.5234603881835938
2440,3.700690269470215
2441,3.4948339462280273
2442,3.6461124420166016
2443,3.7161052227020264
2444,3.5197672843933105
2445,3.5025277137756348
2446,3.3872597217559814
2447,3.4811975955963135
2448,3.5887556076049805
2449,3.4592199325561523
2450,3.494231700897217
2451,3.482712984085083
2452,3.568112850189209
2453,3.5279083251953125
2454,3.530099868774414
2455,3.446272373199463
2456,3.555009126663208
2457,3.3831872940063477
2458,3.5940799713134766
2459,3.434410572052002
2460,3.493555784225464
2461,3.6397647857666016
2462,3.558250904083252
2463,3.752715587615967
2464,3.554128646850586
2465,3.61908221244812
2466,3.6749300956726074
2467,3.592057228088379
2468,3.567061185836792
2469,3.7852706909179688
2470,3.5474913120269775
2471,3.5671534538269043
2472,3.651620388031006
2473,3.569443702697754
2474,3.5461583137512207
2475,3.5748448371887207
2476,3.5813541412353516
2477,3.68373703956604
2478,3.573056221008301
2479,3.5179243087768555
2480,3.4301536083221436
2481,3.416785717010498
2482,3.5590438842773438
2483,3.625206232070923
2484,3.6535165309906006
2485,3.550868034362793
2486,3.586646556854248
2487,3.5645151138305664
2488,3.2622010707855225
2489,3.4001247882843018
2490,3.6195058822631836
2491,3.5640506744384766
2492,3.4884767532348633
2493,3.3258330821990967
2494,3.7442102432250977
2495,3.749511241912842
2496,3.7438833713531494
2497,3.7234416007995605
2498,3.502330780029297
2499,3.5155835151672363
2500,3.7922773361206055
2501,3.3519835472106934
2502,3.6544060707092285
2503,3.536896228790283
2504,3.492523670196533
2505,3.353705406188965
2506,3.5916810035705566
2507,3.4178223609924316
2508,3.59162974357605
2509,3.5619540214538574
2510,3.5599546432495117
2511,3.4165711402893066
2512,3.4537529945373535
2513,3.633143424987793
2514,3.3488996028900146
2515,3.6353118419647217
2516,3.6134493350982666
2517,3.4713757038116455
2518,3.580596446990967
2519,3.570374011993408
2520,3.608063220977783
2521,3.4515891075134277
2522,3.6425790786743164
2523,3.3954198360443115
2524,3.6444947719573975
2525,3.503392219543457
2526,3.5927116870880127
2527,3.328808546066284
2528,3.6010260581970215
2529,3.563873291015625
2530,3.439486265182495
2531,3.5450189113616943
2532,3.6498465538024902
2533,3.5202279090881348
2534,3.5801990032196045
2535,3.626847743988037
2536,3.5220532417297363
2537,3.736586570739746
2538,3.4775352478027344
2539,3.477389097213745
2540,3.5995187759399414
2541,3.6272597312927246
2542,3.4583308696746826
2543,3.5569140911102295
2544,3.4023776054382324
2545,3.568985939025879
2546,3.3704700469970703
2547,3.450655221939087
2548,3.453294038772583
2549,3.575484275817871
2550,3.62406063079834
2551,3.456408977508545
2552,3.519169330596924
2553,3.4287047386169434
2554,3.6047329902648926
2555,3.4023194313049316
2556,3.544163227081299
2557,3.4315762519836426
2558,3.624563217163086
2559,3.4641966819763184
2560,3.2674291133880615
2561,3.5842201709747314
2562,3.5378661155700684
2563,3.5206902027130127
2564,3.481154203414917
2565,3.4490888118743896
2566,3.590891122817993
2567,3.5463571548461914
2568,3.6049816608428955
2569,3.568592071533203
2570,3.489511489868164
2571,3.521519899368286
2572,3.5219502449035645
2573,3.6378676891326904
2574,3.4239110946655273
2575,3.5442185401916504
2576,3.4899063110351562
