~iteration~,loss
1348,5.739650726318359
1349,5.292698860168457
1350,5.315347194671631
1351,5.3059892654418945
1352,5.490625381469727
1353,5.589015960693359
1354,5.2776079177856445
1355,5.238051891326904
1356,5.467445373535156
1357,5.484013557434082
1358,5.271934986114502
1359,5.129044055938721
1360,5.359408855438232
1361,5.493831634521484
1362,5.337306976318359
1363,5.251264572143555
1364,5.254142761230469
1365,5.4462175369262695
1366,5.216006278991699
1367,5.477385997772217
1368,5.2631683349609375
1369,5.642773628234863
1370,5.605741024017334
1371,5.4573774337768555
1372,5.5911359786987305
1373,5.353353977203369
1374,5.175131797790527
1375,5.411255359649658
1376,5.341357231140137
1377,5.5494704246521
1378,5.328951835632324
1379,5.219855785369873
1380,5.509347915649414
1381,5.456234931945801
1382,5.472908020019531
1383,5.675690650939941
1384,5.581955432891846
1385,5.461214065551758
1386,5.36445951461792
1387,5.161195755004883
1388,5.2933878898620605
1389,5.295741081237793
1390,5.360544204711914
1391,5.1852216720581055
1392,5.21578311920166
1393,5.220537185668945
1394,5.262348175048828
1395,5.402346134185791
1396,5.04304838180542
1397,5.02470588684082
1398,5.159707069396973
1399,5.5928497314453125
1400,5.4522552490234375
1401,5.387744426727295
1402,5.31771183013916
1403,5.444328308105469
1404,5.410200119018555
1405,5.366482257843018
1406,5.348179817199707
1407,5.23694372177124
1408,5.148309230804443
1409,5.342449188232422
1410,5.3146653175354
1411,5.30549430847168
1412,5.252157211303711
1413,5.1020989418029785
1414,5.522644996643066
1415,5.359157562255859
1416,5.256058692932129
1417,5.580896377563477
1418,5.349297046661377
1419,5.141781806945801
1420,5.252537727355957
1421,5.345512390136719
1422,5.480157852172852
1423,5.288033485412598
1424,5.18903112411499
1425,5.31895637512207
1426,5.338025093078613
1427,5.428337097167969
1428,4.962186813354492
1429,5.32051944732666
1430,5.276470184326172
1431,5.522671699523926
1432,5.31610631942749
1433,5.276633262634277
1434,5.11476993560791
1435,5.252828598022461
1436,5.320418357849121
1437,5.215447425842285
1438,5.159008026123047
1439,5.5774641036987305
1440,5.058149337768555
1441,5.256331443786621
1442,5.299515247344971
1443,5.380681991577148
1444,5.229806900024414
1445,4.971264362335205
1446,5.322671890258789
1447,5.350358963012695
1448,5.034486770629883
1449,5.437954902648926
1450,5.190105438232422
1451,5.403566360473633
1452,5.105314254760742
1453,5.199724197387695
1454,5.23654842376709
1455,5.274409294128418
1456,5.297806262969971
1457,5.526725769042969
1458,5.219827175140381
1459,5.33444881439209
1460,5.36082649230957
1461,5.401795387268066
1462,5.057957172393799
1463,5.175535202026367
1464,5.509344577789307
1465,5.298068046569824
1466,5.0350341796875
1467,5.233466625213623
1468,5.126604080200195
1469,5.473688125610352
1470,5.300596237182617
1471,5.406679153442383
1472,5.040688514709473
1473,5.186444282531738
1474,5.367363929748535
1475,5.340489387512207
1476,5.291048049926758
1477,5.036335468292236
1478,4.963103771209717
1479,5.464942932128906
1480,5.208163261413574
1481,5.240111351013184
1482,5.283970832824707
1483,5.284760475158691
1484,5.258745193481445
1485,5.266181945800781
1486,5.175077438354492
1487,4.911116123199463
1488,5.460267066955566
1489,4.991132736206055
1490,5.082104206085205
1491,5.326894760131836
1492,5.352851867675781
1493,5.235537052154541
1494,5.02789306640625
1495,5.310124397277832
1496,5.342493057250977
1497,5.193591117858887
1498,5.353242874145508
1499,5.248480796813965
1500,5.145730972290039
1501,5.413697242736816
1502,5.242897987365723
1503,5.174354553222656
1504,5.312346935272217
1505,5.0904669761657715
1506,4.84709358215332
1507,5.013225078582764
1508,5.0531721115112305
1509,5.503182888031006
1510,5.451205730438232
1511,5.434272289276123
1512,5.122551918029785
1513,5.330815315246582
1514,5.387391567230225
1515,5.112033367156982
1516,5.296474456787109
1517,5.197846412658691
1518,5.054892539978027
1519,5.116399765014648
1520,5.542263031005859
1521,5.0985517501831055
1522,5.1918439865112305
1523,5.391563415527344
1524,5.286139011383057
1525,5.231326103210449
1526,5.127967357635498
1527,5.393575668334961
1528,5.21876859664917
1529,5.336116790771484
1530,5.171881198883057
1531,5.086337089538574
1532,5.130152225494385
1533,5.28383207321167
1534,5.391193389892578
1535,4.998028755187988
1536,5.328291893005371
1537,5.229028701782227
1538,5.117224216461182
1539,5.028457164764404
1540,5.342496871948242
1541,5.044417381286621
1542,5.163558006286621
1543,5.2315521240234375
1544,5.445163726806641
1545,5.215158462524414
1546,5.088873863220215
1547,4.855672836303711
1548,5.284547328948975
1549,5.060522556304932
1550,5.1492204666137695
1551,5.060757637023926
1552,5.048309803009033
1553,5.296004772186279
1554,5.368989944458008
1555,5.018783092498779
1556,5.186535835266113
1557,5.055407524108887
1558,5.054058074951172
1559,5.053095817565918
1560,5.045945167541504
1561,5.2287492752075195
1562,5.228567123413086
1563,5.1326518058776855
1564,5.2024736404418945
1565,5.543698310852051
1566,5.1009721755981445
1567,5.138721466064453
1568,5.052412509918213
1569,5.190535068511963
1570,5.196891784667969
1571,5.310522079467773
1572,5.053789138793945
1573,5.33531379699707
1574,5.48891544342041
1575,5.015093803405762
1576,5.081626892089844
1577,5.117074489593506
1578,5.022375106811523
1579,5.092482089996338
1580,5.3021039962768555
1581,5.350183486938477
1582,5.038169860839844
1583,5.254727840423584
1584,5.031772613525391
1585,5.155936241149902
1586,5.261354923248291
1587,5.251049041748047
1588,5.161927223205566
1589,5.3006792068481445
1590,5.021943092346191
1591,5.360069274902344
1592,5.233654022216797
1593,5.157016754150391
1594,5.245322227478027
1595,5.117658615112305
1596,4.991405963897705
1597,5.212167263031006
1598,5.2626872062683105
1599,5.273061275482178
1600,5.176779747009277
1601,5.242128372192383
1602,5.179825782775879
1603,5.183973789215088
1604,5.038422584533691
1605,5.020604133605957
1606,5.001950263977051
1607,5.122066020965576
1608,5.309807300567627
1609,5.132253646850586
1610,5.29205322265625
1611,5.020022392272949
1612,5.127896785736084
1613,5.026142120361328
1614,5.128424167633057
1615,5.223598480224609
1616,5.099597930908203
1617,4.972259998321533
1618,5.407809257507324
1619,5.231893539428711
1620,4.906113624572754
1621,5.014989852905273
1622,5.085054397583008
1623,5.190949440002441
1624,5.2255778312683105
1625,5.157857894897461
1626,4.910158634185791
1627,5.246686935424805
1628,5.297504425048828
1629,5.236847877502441
1630,5.200453758239746
1631,4.986717224121094
1632,5.0087785720825195
1633,4.931248664855957
1634,4.924298286437988
1635,5.122894287109375
1636,5.167381286621094
1637,5.048132419586182
1638,5.113651752471924
1639,5.297448635101318
1640,5.00038480758667
1641,5.0401506423950195
1642,5.207785606384277
1643,4.945766448974609
1644,5.158799171447754
1645,5.272626876831055
1646,4.89305305480957
1647,4.9874467849731445
1648,5.251494407653809
1649,4.955780029296875
1650,5.17690372467041
1651,5.1357245445251465
1652,5.345409393310547
1653,5.120155334472656
1654,5.110410213470459
1655,5.171584129333496
1656,5.387956619262695
1657,4.888732433319092
1658,5.353435039520264
1659,5.072470188140869
1660,5.009883880615234
1661,5.0357666015625
1662,4.854254722595215
1663,5.063048362731934
1664,5.127297401428223
1665,4.908556938171387
1666,5.160819053649902
1667,5.3053154945373535
1668,5.029627799987793
1669,5.396688461303711
1670,4.912327766418457
1671,5.022619247436523
1672,4.985630512237549
1673,5.022538185119629
1674,5.035477638244629
1675,5.043009281158447
1676,5.309395790100098
1677,5.142795562744141
1678,5.119715690612793
1679,5.204983711242676
1680,5.021668434143066
1681,5.019735336303711
1682,5.056868076324463
1683,5.1193461418151855
1684,4.9759063720703125
1685,4.863975524902344
1686,5.202508449554443
1687,4.956843852996826
1688,5.117145538330078
1689,5.164587020874023
1690,4.964864253997803
1691,5.114030838012695
1692,5.205657482147217
1693,4.953876972198486
1694,5.19611930847168
1695,5.013311386108398
1696,5.208905220031738
1697,5.164791107177734
1698,5.230975151062012
1699,5.3234171867370605
1700,4.996659278869629
1701,5.035162448883057
1702,5.189867973327637
1703,5.030459403991699
1704,4.97537899017334
1705,4.985002517700195
1706,5.040055274963379
1707,5.133376121520996
1708,4.984088897705078
1709,5.140318393707275
1710,5.034956455230713
1711,4.996088027954102
1712,5.190215587615967
1713,5.112159729003906
1714,5.075533866882324
1715,5.2841644287109375
1716,5.1491241455078125
1717,5.002293586730957
1718,4.948713302612305
1719,5.123571872711182
1720,4.806002140045166
1721,4.750680923461914
1722,4.944906234741211
1723,4.924740791320801
1724,4.988177299499512
1725,4.898871421813965
1726,4.967927932739258
1727,5.000156402587891
1728,4.854576110839844
1729,5.170707702636719
1730,4.997196197509766
1731,5.074610710144043
1732,4.906551837921143
1733,5.070752143859863
1734,5.096412181854248
1735,4.953289031982422
1736,4.996869087219238
1737,4.956742286682129
1738,5.004933834075928
1739,4.959721565246582
1740,4.787432670593262
1741,5.191929340362549
1742,4.955745220184326
1743,5.105227947235107
1744,4.915396690368652
1745,4.820059299468994
1746,4.981732368469238
1747,4.9805192947387695
1748,5.178831100463867
1749,5.077032089233398
1750,5.268806457519531
1751,4.884613990783691
1752,5.105648040771484
1753,5.020310878753662
1754,4.988058090209961
1755,5.174776554107666
1756,5.351938247680664
1757,5.014401435852051
1758,5.180235862731934
1759,4.955038070678711
1760,4.867766857147217
1761,5.131670951843262
1762,4.876992225646973
1763,4.822529315948486
1764,4.8516645431518555
1765,4.843185901641846
1766,4.860279083251953
1767,5.050459861755371
1768,5.179686069488525
1769,5.0997185707092285
1770,5.113086223602295
1771,4.992865562438965
1772,4.944602966308594
1773,5.003175735473633
1774,4.827545166015625
1775,5.152938365936279
1776,4.877141952514648
1777,4.91929817199707
1778,5.003139972686768
1779,4.853121757507324
1780,5.057147026062012
1781,5.1146321296691895
1782,5.4290947914123535
1783,4.949498176574707
1784,5.06336784362793
1785,4.74203634262085
1786,4.883130073547363
1787,5.055614471435547
1788,4.844857692718506
1789,4.899444103240967
1790,4.975114822387695
1791,4.697937965393066
1792,4.901815414428711
1793,5.256779670715332
1794,4.97957706451416
1795,5.047880172729492
1796,5.017693519592285
1797,4.9490509033203125
1798,5.300528526306152
1799,4.998552322387695
1800,5.09504508972168
1801,5.157611846923828
1802,4.919428825378418
1803,5.0053911209106445
1804,4.9257001876831055
1805,4.864253520965576
1806,5.053550720214844
1807,4.960337162017822
1808,4.86949348449707
1809,5.149118900299072
1810,4.880734443664551
1811,5.159015655517578
1812,4.942610263824463
1813,5.059449195861816
1814,4.884965419769287
1815,5.236699104309082
1816,5.045528411865234
1817,5.00949764251709
1818,4.831648826599121
1819,4.6795806884765625
1820,5.178799629211426
1821,4.740855693817139
1822,4.925083160400391
1823,5.035947799682617
1824,4.859179496765137
1825,4.83328914642334
1826,5.214963436126709
1827,4.843964576721191
1828,4.744421005249023
1829,4.865909576416016
1830,4.837897777557373
1831,4.875973701477051
1832,4.740181922912598
1833,4.84334659576416
1834,4.967536926269531
1835,4.921409606933594
1836,4.812283992767334
1837,5.0268096923828125
1838,5.045283794403076
1839,4.974262237548828
1840,5.001222610473633
1841,4.8677544593811035
1842,4.5730743408203125
1843,5.01835823059082
1844,4.854180812835693
1845,4.955707550048828
1846,4.985548496246338
1847,5.102275848388672
1848,4.820803165435791
1849,4.846061706542969
1850,4.926346302032471
1851,5.073317527770996
1852,5.161163330078125
1853,5.14381217956543
1854,4.754902362823486
1855,4.985413074493408
1856,5.114242076873779
1857,5.0684814453125
1858,5.175445079803467
1859,4.69631290435791
1860,5.0482964515686035
1861,4.904114723205566
1862,4.827127456665039
1863,4.843491077423096
1864,5.01412296295166
1865,4.958025932312012
1866,4.779634952545166
1867,5.150921821594238
1868,4.867905616760254
1869,4.98003625869751
1870,4.82255220413208
1871,5.127110481262207
1872,5.183107376098633
1873,4.756567001342773
1874,5.205309867858887
1875,5.130777359008789
1876,4.796263694763184
1877,5.0009074211120605
1878,5.078464984893799
1879,5.017932415008545
1880,4.790465831756592
1881,5.18132209777832
1882,4.862171173095703
1883,4.712233543395996
1884,5.051207065582275
1885,4.937515735626221
1886,4.793426036834717
1887,5.030344009399414
1888,4.913444519042969
1889,5.028090476989746
1890,4.91111946105957
1891,4.971742630004883
1892,4.8875532150268555
1893,4.963263034820557
1894,5.057277679443359
1895,5.123456001281738
1896,4.996306419372559
1897,5.123445510864258
1898,4.900289535522461
1899,4.909797668457031
1900,4.927231788635254
1901,5.05262565612793
1902,4.793170928955078
1903,4.953398704528809
1904,4.9700236320495605
1905,4.907291889190674
1906,5.12234354019165
1907,4.897099494934082
1908,4.731637477874756
1909,5.005762577056885
1910,5.049844264984131
1911,4.950259208679199
1912,5.134560585021973
1913,5.01462459564209
1914,5.034395217895508
1915,5.135200500488281
1916,4.966187953948975
1917,4.9432220458984375
1918,5.102955341339111
1919,4.953499794006348
1920,4.85244607925415
1921,4.911829948425293
1922,4.918371200561523
1923,5.0932817459106445
1924,4.907979965209961
1925,5.056159019470215
1926,4.902561664581299
1927,4.900824069976807
1928,4.994789123535156
1929,4.962008953094482
1930,4.573703765869141
1931,5.0278239250183105
1932,4.698699951171875
1933,4.78400993347168
1934,4.893181324005127
1935,4.893006801605225
1936,4.791162967681885
1937,4.935677528381348
1938,4.694255828857422
1939,5.095920562744141
1940,5.024252414703369
1941,4.843692302703857
1942,4.914320945739746
1943,4.91855525970459
1944,4.729752540588379
1945,4.821465969085693
1946,4.900723934173584
1947,4.95908260345459
1948,4.9188947677612305
1949,4.709352493286133
1950,5.065230369567871
1951,5.103163719177246
1952,5.014112949371338
1953,4.820633888244629
1954,4.756502151489258
1955,4.6626739501953125
1956,4.920976638793945
1957,4.908673286437988
1958,4.9714884757995605
1959,4.845399856567383
1960,4.619050979614258
1961,4.90189266204834
1962,4.88863468170166
1963,4.988681793212891
1964,4.802332878112793
1965,4.796255111694336
1966,4.821930885314941
1967,4.977269649505615
1968,4.930832862854004
1969,5.114251136779785
1970,4.860747337341309
1971,4.8066487312316895
1972,4.776433944702148
1973,4.883055686950684
1974,5.08506965637207
1975,5.148138999938965
1976,5.065256595611572
1977,4.822604179382324
1978,4.711494445800781
1979,4.881906986236572
1980,4.977587699890137
1981,4.89345121383667
1982,5.207091808319092
1983,4.661809921264648
1984,4.798304080963135
1985,4.7857208251953125
1986,4.918086051940918
1987,5.043007850646973
1988,4.881845951080322
1989,4.551321029663086
1990,5.138337135314941
1991,5.145166397094727
1992,4.993829727172852
1993,5.064035892486572
1994,4.9572906494140625
1995,4.911884307861328
1996,5.017059326171875
1997,4.969437122344971
1998,4.900821685791016
1999,4.875284671783447
2000,4.9160027503967285
2001,4.896505355834961
2002,4.949895858764648
2003,4.667690277099609
2004,4.86275053024292
2005,4.724996566772461
2006,4.798347473144531
2007,4.942948341369629
2008,4.846953868865967
2009,4.822390079498291
2010,4.72492790222168
2011,4.860712051391602
2012,4.748077869415283
2013,5.070961952209473
2014,4.870380401611328
2015,4.748714447021484
2016,4.697137832641602
2017,4.792819976806641
2018,4.98827600479126
2019,4.710345268249512
2020,4.808019638061523
2021,4.873630523681641
2022,4.958297252655029
2023,4.904915809631348
2024,4.778725624084473
2025,5.013075351715088
2026,5.01492977142334
2027,4.781673431396484
2028,4.91710090637207
2029,4.895483016967773
2030,4.897183418273926
2031,4.704869747161865
2032,4.565371990203857
2033,4.799834728240967
2034,4.819442272186279
2035,4.833484649658203
2036,4.684658050537109
2037,5.045360088348389
2038,4.826905250549316
2039,4.815380573272705
2040,5.002161502838135
2041,4.822566986083984
2042,4.864504814147949
2043,5.02903938293457
2044,5.184207916259766
2045,4.928442001342773
2046,4.907240867614746
2047,4.870359420776367
2048,4.674106597900391
2049,4.7710723876953125
2050,5.003564834594727
2051,4.710533142089844
2052,4.913519859313965
2053,4.793105125427246
2054,5.0587310791015625
2055,5.3861846923828125
2056,5.042607307434082
2057,4.894859313964844
2058,4.98469352722168
2059,4.723650932312012
2060,4.819672107696533
2061,4.494227409362793
2062,5.0681657791137695
2063,4.7065229415893555
2064,4.75779914855957
2065,5.05274772644043
2066,4.83486270904541
2067,4.949821472167969
2068,4.971136093139648
2069,4.769341468811035
2070,4.678117752075195
2071,4.7926530838012695
2072,4.929527282714844
2073,4.746544361114502
2074,5.038236618041992
2075,4.888123512268066
2076,4.7430219650268555
2077,4.947397232055664
2078,4.891269683837891
2079,4.738512992858887
2080,4.973985195159912
2081,4.784550189971924
2082,4.810904502868652
2083,4.681591510772705
2084,4.925686836242676
2085,5.135335445404053
2086,5.030821323394775
2087,4.732437610626221
2088,4.629926681518555
2089,4.876849174499512
2090,4.838326454162598
2091,4.819858551025391
2092,4.745095252990723
2093,5.049039363861084
2094,4.5325798988342285
2095,4.978995323181152
2096,4.885558128356934
2097,4.828099250793457
2098,4.952487945556641
2099,4.746059417724609
2100,4.724651336669922
2101,4.822429656982422
2102,4.85702657699585
2103,4.763721466064453
2104,4.6511359214782715
2105,4.659010410308838
2106,4.68828821182251
2107,4.927274227142334
2108,4.756001949310303
2109,4.701197624206543
2110,4.8080339431762695
2111,4.719221115112305
2112,4.9504714012146
2113,4.869290351867676
2114,4.802727222442627
2115,4.894583702087402
2116,4.707149028778076
2117,4.847768783569336
2118,5.035732269287109
2119,5.025702953338623
2120,4.847357749938965
2121,5.205446720123291
2122,4.628039836883545
2123,4.7822065353393555
2124,4.6115007400512695
2125,5.021350860595703
2126,4.685042858123779
2127,4.852047443389893
2128,4.765078544616699
2129,4.701442718505859
2130,4.780663013458252
2131,4.820438385009766
2132,5.030433654785156
2133,4.84467887878418
2134,4.98403263092041
2135,4.7448015213012695
2136,4.7784013748168945
2137,4.62832498550415
2138,4.777195453643799
2139,4.962410926818848
2140,4.864121913909912
2141,4.73763370513916
2142,4.824010848999023
2143,4.882266044616699
2144,4.8853888511657715
2145,4.772568702697754
2146,4.621870994567871
2147,4.760817527770996
2148,4.847876071929932
2149,4.932051181793213
2150,4.7372727394104
2151,4.844782829284668
2152,4.887822151184082
2153,4.708956718444824
2154,4.961522102355957
2155,4.635499954223633
2156,4.6857829093933105
2157,4.704525947570801
2158,4.772186279296875
2159,4.798852920532227
2160,4.789048194885254
2161,5.032452583312988
2162,4.7002716064453125
2163,4.852639675140381
2164,4.754281044006348
2165,4.72599983215332
2166,4.92262077331543
2167,4.926717758178711
2168,5.0540361404418945
2169,4.776425838470459
2170,4.681145191192627
2171,4.8264851570129395
2172,4.537044048309326
2173,4.769962310791016
2174,4.766207695007324
2175,4.879176139831543
2176,4.812460899353027
2177,4.94030237197876
2178,4.690251350402832
2179,4.797964572906494
2180,4.615264892578125
2181,4.869369983673096
2182,4.622203826904297
2183,4.756189823150635
2184,4.607532978057861
2185,4.814426422119141
2186,4.613368034362793
2187,4.640293121337891
2188,4.971040725708008
2189,4.830592155456543
2190,4.639944553375244
2191,4.7906999588012695
2192,4.545160293579102
2193,4.817340850830078
2194,4.9309563636779785
2195,4.778689384460449
2196,4.544999122619629
2197,4.731322765350342
2198,4.957632541656494
2199,4.844770431518555
2200,4.816679954528809
2201,4.859399795532227
2202,4.712506294250488
2203,5.069664001464844
2204,4.932967185974121
2205,4.591418743133545
2206,4.976812839508057
2207,4.507441520690918
2208,4.880386829376221
2209,4.77953577041626
2210,4.679464340209961
2211,4.770390033721924
2212,4.700338840484619
2213,4.835674285888672
2214,5.031797409057617
2215,4.722776412963867
2216,4.800239562988281
2217,4.508087158203125
2218,4.841700077056885
2219,4.620505332946777
2220,4.5934062004089355
2221,4.7244181632995605
2222,5.029480457305908
2223,4.741145610809326
2224,4.9141316413879395
2225,4.583102226257324
2226,4.789769172668457
2227,4.791472434997559
2228,4.566754341125488
2229,4.967087745666504
2230,4.753921985626221
2231,4.88993501663208
2232,4.848696708679199
2233,4.803317546844482
2234,4.841342449188232
2235,4.755222320556641
2236,4.832370758056641
2237,4.574789047241211
2238,4.677898406982422
2239,4.476005554199219
2240,4.8408284187316895
2241,4.634730815887451
2242,4.705961227416992
2243,4.790205001831055
2244,4.576816082000732
2245,4.848022937774658
2246,4.8273515701293945
2247,4.571440696716309
2248,4.886727333068848
2249,4.79102897644043
2250,4.719101428985596
2251,4.965879440307617
2252,4.597615718841553
2253,4.637754440307617
2254,4.7269287109375
2255,4.591963768005371
2256,4.938064098358154
2257,4.83424711227417
2258,4.693512916564941
2259,4.6464643478393555
2260,4.672299385070801
2261,4.842533588409424
2262,4.686925888061523
2263,4.926525592803955
2264,4.85447883605957
2265,4.765179634094238
2266,4.773649215698242
2267,4.894657611846924
2268,4.895055770874023
2269,4.796759128570557
2270,4.7924275398254395
2271,4.612244129180908
2272,4.925470352172852
2273,4.700664520263672
2274,4.894592761993408
2275,4.668674468994141
2276,4.73588752746582
2277,4.753134727478027
2278,4.8376874923706055
2279,4.638681411743164
2280,4.7471394538879395
2281,4.810141563415527
2282,4.596311569213867
2283,4.871519088745117
2284,4.72084903717041
2285,4.950422286987305
2286,4.6584978103637695
2287,4.606729030609131
2288,4.981502532958984
2289,4.8658647537231445
2290,4.677600860595703
2291,4.678180694580078
2292,4.868820667266846
2293,5.009082794189453
2294,4.7767157554626465
2295,4.78904390335083
2296,4.858842849731445
2297,4.816110610961914
2298,4.755098819732666
2299,4.735108852386475
2300,4.814774036407471
2301,4.916750907897949
2302,4.738542079925537
2303,4.754518508911133
2304,4.799080848693848
2305,4.684226989746094
2306,4.767416000366211
2307,4.767969131469727
2308,4.708085536956787
2309,4.9099040031433105
2310,4.671396255493164
2311,4.843850135803223
2312,4.550744533538818
2313,4.872364044189453
2314,4.815540790557861
2315,4.603515625
2316,4.744490623474121
2317,4.8093485832214355
2318,4.81523323059082
2319,4.663972854614258
2320,4.775240898132324
2321,4.548797607421875
2322,4.679121017456055
2323,4.605804920196533
2324,4.7064642906188965
2325,5.182919502258301
2326,4.904443264007568
2327,4.8163557052612305
2328,4.802852630615234
2329,4.834003448486328
2330,4.827066898345947
2331,4.6355390548706055
2332,4.892319679260254
2333,5.000685691833496
2334,4.797072410583496
2335,4.726379871368408
2336,4.880876541137695
2337,4.81987190246582
2338,4.806187629699707
2339,4.62650203704834
2340,4.8283586502075195
2341,4.8378448486328125
2342,4.738348007202148
2343,4.943512439727783
2344,4.790316581726074
2345,4.893562316894531
2346,4.905645370483398
2347,4.656861782073975
2348,4.6768670082092285
2349,4.78467321395874
2350,4.685465335845947
2351,4.893695831298828
2352,4.881383895874023
2353,4.965207099914551
2354,4.848833084106445
2355,4.936648368835449
2356,5.009601593017578
2357,4.651071548461914
2358,4.565173149108887
2359,5.043817043304443
2360,4.573031425476074
2361,4.781778335571289
2362,4.754322528839111
2363,4.540841102600098
2364,4.726859092712402
2365,4.7096171379089355
2366,4.59317684173584
2367,4.591483116149902
2368,4.500425338745117
2369,4.64652156829834
2370,5.110467910766602
2371,4.430809497833252
2372,4.759210586547852
2373,4.903738975524902
2374,4.64481258392334
2375,4.74456787109375
2376,4.7045769691467285
2377,4.556301593780518
2378,4.53299617767334
2379,4.732620716094971
2380,4.633821487426758
2381,4.746270179748535
2382,4.742643356323242
2383,4.62447452545166
2384,4.768482208251953
2385,4.9812493324279785
2386,4.440945625305176
2387,4.644824028015137
2388,5.002589702606201
2389,4.646333694458008
2390,4.687371253967285
2391,4.774497032165527
2392,4.708779335021973
2393,4.693314552307129
2394,4.887627601623535
2395,4.779407024383545
2396,4.57234525680542
2397,4.986302375793457
2398,4.940609931945801
2399,5.004706859588623
