~iteration~,loss
1348,6.243520736694336
1349,6.322488784790039
1350,6.292369842529297
1351,6.048839092254639
1352,6.051785945892334
1353,6.236120223999023
1354,6.200865745544434
1355,6.352839469909668
1356,6.197055816650391
1357,6.226572036743164
1358,6.283689022064209
1359,6.243083953857422
1360,6.180143356323242
1361,6.238051414489746
1362,6.314403533935547
1363,6.3609700202941895
1364,6.077082633972168
1365,6.539447784423828
1366,6.324864387512207
1367,6.294643878936768
1368,6.068589210510254
1369,6.330803871154785
1370,6.290099143981934
1371,6.1667280197143555
1372,6.117502212524414
1373,6.213846206665039
1374,6.3559088706970215
1375,6.25501823425293
1376,6.155200004577637
1377,6.1823530197143555
1378,6.19128942489624
1379,6.074617862701416
1380,6.271237373352051
1381,6.344188690185547
1382,6.319522857666016
1383,6.161806106567383
1384,6.298841953277588
1385,6.379655838012695
1386,6.104308128356934
1387,6.105978012084961
1388,6.267470359802246
1389,6.2311201095581055
1390,6.229207992553711
1391,6.174281597137451
1392,6.134470462799072
1393,6.074097156524658
1394,6.2303385734558105
1395,6.307056427001953
1396,6.162960052490234
1397,6.38155460357666
1398,6.118409156799316
1399,6.2078046798706055
1400,6.196406364440918
1401,6.059694290161133
1402,6.3097991943359375
1403,6.098918914794922
1404,6.340338706970215
1405,6.379144668579102
1406,6.154630661010742
1407,6.169891357421875
1408,6.067173004150391
1409,6.421355247497559
1410,6.146180152893066
1411,6.438253402709961
1412,6.288056373596191
1413,6.243022918701172
1414,6.325115203857422
1415,6.270532608032227
1416,6.245785713195801
1417,6.136745452880859
1418,6.350376129150391
1419,6.300591468811035
1420,6.216841697692871
1421,6.170614242553711
1422,6.2823405265808105
1423,6.471129417419434
1424,6.105094909667969
1425,6.3077006340026855
1426,6.185214996337891
1427,6.182539463043213
1428,6.221511363983154
1429,6.288064002990723
1430,5.991406440734863
1431,6.260959625244141
1432,6.205904483795166
1433,6.365597724914551
1434,6.2158637046813965
1435,6.256635665893555
1436,6.4435648918151855
1437,6.2115631103515625
1438,6.223804950714111
1439,6.103684425354004
1440,6.285981178283691
1441,6.043033599853516
1442,6.2892937660217285
1443,6.1674957275390625
1444,6.149209022521973
1445,6.232633590698242
1446,6.15927267074585
1447,6.157958984375
1448,6.276649475097656
1449,6.038985252380371
1450,6.17829704284668
1451,6.2731757164001465
1452,6.114123344421387
1453,6.0949530601501465
1454,5.9897942543029785
1455,6.238137245178223
1456,6.230521202087402
1457,6.278242588043213
1458,6.216495513916016
1459,6.311454772949219
1460,6.167113304138184
1461,6.282411098480225
1462,6.307178497314453
1463,6.1982598304748535
1464,6.172005653381348
1465,6.28748893737793
1466,6.284571647644043
1467,6.383190155029297
1468,6.384312629699707
1469,6.218805313110352
1470,6.142913818359375
1471,6.0583953857421875
1472,6.117260932922363
1473,6.177131175994873
1474,6.0676960945129395
1475,6.182840347290039
1476,6.1712327003479
1477,6.296614646911621
1478,6.235514163970947
1479,6.22046422958374
1480,6.16046667098999
1481,6.262174606323242
1482,6.219352722167969
1483,6.132343292236328
1484,6.307133674621582
1485,6.3009538650512695
1486,6.34108829498291
1487,6.277827262878418
1488,6.139371871948242
1489,6.255373954772949
1490,6.114389896392822
1491,6.076251983642578
1492,6.5123491287231445
1493,6.397733688354492
1494,6.283466339111328
1495,6.125697135925293
1496,6.247184753417969
1497,6.01678466796875
1498,6.221240043640137
1499,6.246726036071777
1500,6.274105072021484
1501,6.148870944976807
1502,6.321485996246338
1503,6.138005256652832
1504,6.44871711730957
1505,6.31305456161499
1506,6.084805965423584
1507,6.310760974884033
1508,6.243659973144531
1509,6.468975067138672
1510,6.235341548919678
1511,6.139832496643066
1512,6.513985633850098
1513,6.105264663696289
1514,6.2479963302612305
1515,6.221179008483887
1516,6.187830924987793
1517,6.063621520996094
1518,6.291616439819336
1519,6.064742088317871
1520,6.133509159088135
1521,6.235157012939453
1522,6.2216644287109375
1523,6.35626745223999
1524,6.2800421714782715
1525,6.260826587677002
1526,6.171656608581543
1527,5.944908142089844
1528,6.557297706604004
1529,6.126399517059326
1530,6.145341396331787
1531,6.053417205810547
1532,6.315083026885986
1533,6.278887748718262
1534,6.237871170043945
1535,6.390807151794434
1536,6.3068342208862305
1537,6.173851490020752
1538,6.488618850708008
1539,5.984999656677246
1540,6.028334617614746
1541,6.238482475280762
1542,6.266975402832031
1543,6.4968719482421875
1544,6.362672805786133
1545,6.520148277282715
1546,6.27670431137085
1547,6.172135353088379
1548,6.139835357666016
1549,6.220034599304199
1550,6.226494789123535
1551,6.232767105102539
1552,6.482393264770508
1553,6.434921741485596
1554,6.284527778625488
1555,6.101556777954102
1556,6.216643810272217
1557,6.119494915008545
1558,6.241767883300781
1559,6.241445541381836
1560,6.086418628692627
1561,6.370449542999268
1562,6.1501264572143555
1563,6.246708869934082
1564,6.310818672180176
1565,6.033720970153809
1566,6.314383506774902
1567,6.433820724487305
1568,6.279557228088379
1569,6.242724895477295
1570,6.2287445068359375
1571,6.321887969970703
1572,6.240140914916992
1573,6.306783199310303
1574,6.409726142883301
1575,6.186749458312988
1576,6.261377811431885
1577,6.180878639221191
1578,6.112231731414795
1579,6.299246788024902
1580,6.214087009429932
1581,6.238344192504883
1582,6.289946556091309
1583,6.092959880828857
1584,6.347202301025391
1585,6.224140644073486
1586,6.321487903594971
1587,6.125629425048828
1588,6.174980163574219
1589,6.1381916999816895
1590,6.161661148071289
1591,6.208863258361816
1592,6.043294906616211
1593,6.124641418457031
1594,6.281490802764893
1595,6.428189754486084
1596,6.205899238586426
1597,6.246770858764648
1598,6.290640830993652
1599,6.488760948181152
1600,6.228506088256836
1601,6.290864944458008
1602,6.219884872436523
1603,6.409553527832031
1604,6.281330585479736
1605,6.310407638549805
1606,6.167825698852539
1607,6.277111053466797
1608,6.28768253326416
1609,6.339028358459473
1610,6.214537620544434
1611,6.374653339385986
1612,6.325277328491211
1613,6.336264133453369
1614,6.242840766906738
1615,6.173536777496338
1616,6.349154472351074
1617,6.237525939941406
1618,6.366451263427734
1619,6.459157943725586
1620,6.310764312744141
1621,6.076071262359619
1622,6.340116024017334
1623,6.367185592651367
1624,6.048283576965332
1625,6.130476951599121
1626,6.201000690460205
1627,6.232647895812988
1628,6.2658538818359375
1629,6.254939556121826
1630,6.206250190734863
1631,6.288034915924072
1632,6.436758518218994
1633,6.036814212799072
1634,6.217341423034668
1635,6.169933795928955
1636,6.139148712158203
1637,6.320113182067871
1638,6.446710109710693
1639,6.355066299438477
1640,6.207693099975586
1641,6.397403717041016
1642,6.303947448730469
1643,6.214908599853516
1644,6.273377895355225
1645,6.339327812194824
1646,6.170719146728516
1647,6.376538276672363
1648,6.274330139160156
1649,6.127774238586426
1650,6.543891906738281
1651,6.2532877922058105
1652,6.119813442230225
1653,6.433811187744141
1654,6.432293891906738
1655,6.047245025634766
1656,6.124878406524658
1657,6.498383522033691
1658,6.1097893714904785
1659,6.294114112854004
1660,6.161072254180908
1661,6.255171775817871
1662,6.302868843078613
1663,6.47699499130249
1664,6.16762113571167
1665,6.166999340057373
1666,6.229351043701172
1667,6.386663436889648
1668,6.104211807250977
1669,6.177966117858887
1670,6.197670936584473
1671,6.172713756561279
1672,6.135287761688232
1673,6.247817516326904
1674,6.218912124633789
1675,6.40635871887207
1676,6.315951347351074
1677,6.141601085662842
1678,6.469110488891602
1679,6.258030414581299
1680,6.158505439758301
1681,6.164265155792236
1682,6.331792831420898
1683,6.419063568115234
1684,6.234569549560547
1685,6.303477764129639
1686,6.252686977386475
1687,6.180818557739258
1688,6.265459060668945
1689,6.497966766357422
1690,6.081718921661377
1691,6.2760186195373535
1692,6.372293472290039
1693,6.171140193939209
1694,6.262430191040039
1695,6.4637451171875
1696,6.300928592681885
1697,6.053969383239746
1698,6.43853235244751
1699,6.288054943084717
1700,6.1738786697387695
1701,6.263084411621094
1702,6.368309020996094
1703,6.23057746887207
1704,6.295640468597412
1705,6.1662750244140625
1706,6.0947041511535645
1707,6.2431745529174805
1708,6.289295673370361
1709,6.241335868835449
1710,6.189542770385742
1711,6.087889671325684
1712,6.186203956604004
1713,6.509774208068848
1714,6.237268924713135
1715,6.3447771072387695
1716,6.266575813293457
1717,6.512388229370117
1718,6.207493305206299
1719,6.361915588378906
1720,6.246325969696045
1721,6.359010696411133
1722,6.188167572021484
1723,6.20797061920166
1724,6.283711910247803
1725,6.193730354309082
1726,6.1276445388793945
1727,6.204495429992676
1728,6.257626533508301
1729,6.366080284118652
1730,6.461911201477051
1731,6.33270788192749
1732,6.303339958190918
1733,6.124289035797119
1734,6.444096565246582
1735,6.317346572875977
1736,6.147369384765625
1737,6.298295497894287
1738,6.24737548828125
1739,6.134905815124512
1740,6.2594757080078125
1741,6.339738845825195
1742,6.170177459716797
1743,6.081830024719238
1744,6.256052494049072
1745,6.180508613586426
1746,6.2333760261535645
1747,6.255653381347656
1748,6.294611930847168
1749,6.153499126434326
1750,6.524252891540527
1751,6.184938430786133
1752,6.151938438415527
1753,6.293471336364746
1754,6.247051239013672
1755,6.137128829956055
1756,6.375384330749512
1757,6.192632675170898
1758,6.206303596496582
1759,6.290787696838379
1760,6.187281608581543
1761,6.185070037841797
1762,6.157993793487549
1763,6.334743499755859
1764,6.314944267272949
1765,6.298297882080078
1766,6.259513854980469
1767,6.490850925445557
1768,6.330363750457764
1769,6.12299919128418
1770,6.476059913635254
1771,6.362987041473389
1772,6.293812274932861
1773,6.4196577072143555
1774,6.39925479888916
1775,6.29897928237915
1776,6.232455730438232
1777,6.359165668487549
1778,6.410051345825195
1779,6.2328033447265625
1780,6.3681793212890625
1781,6.166933059692383
1782,5.981054306030273
1783,6.266386985778809
1784,6.197638034820557
1785,6.403792381286621
1786,6.334545612335205
1787,6.369289398193359
1788,6.398008346557617
1789,6.0906982421875
1790,6.45877742767334
1791,6.4360270500183105
1792,6.273861885070801
1793,6.138928413391113
1794,6.283217430114746
1795,6.357787132263184
1796,6.226837635040283
1797,6.183227062225342
1798,6.340653896331787
1799,6.346273899078369
1800,6.526454925537109
1801,6.161752223968506
1802,6.294985771179199
1803,6.1348981857299805
1804,6.304155349731445
1805,6.300439834594727
1806,6.353889465332031
1807,6.297182083129883
1808,6.373791217803955
1809,6.275111198425293
1810,6.428134918212891
1811,6.286777973175049
1812,6.232689380645752
1813,6.236899375915527
1814,6.535117149353027
1815,6.381795883178711
1816,6.441282749176025
1817,6.428167343139648
1818,6.38778829574585
1819,6.333785533905029
1820,6.220002174377441
1821,6.376049041748047
1822,6.454178810119629
1823,6.29837703704834
1824,6.490262508392334
1825,6.3480682373046875
1826,6.381209373474121
1827,6.342538356781006
1828,6.323456287384033
1829,6.327005386352539
1830,6.5935564041137695
1831,6.469206809997559
1832,6.152994632720947
1833,6.460849761962891
1834,6.65432596206665
1835,6.287619590759277
1836,6.282480239868164
1837,6.395897388458252
1838,6.488561630249023
1839,6.50009822845459
1840,6.3435587882995605
1841,6.585501670837402
1842,6.42302942276001
1843,6.4487152099609375
1844,6.487799167633057
1845,6.173636436462402
1846,6.273798942565918
1847,6.257911682128906
1848,6.341682434082031
1849,6.201735019683838
1850,6.3406267166137695
1851,6.375018119812012
1852,6.313579082489014
1853,6.340646266937256
1854,6.496875762939453
1855,6.382940292358398
1856,6.100783348083496
1857,6.277624130249023
1858,6.545975685119629
1859,6.347970008850098
1860,6.109583854675293
1861,6.483233451843262
1862,6.5653886795043945
1863,6.075739860534668
1864,6.341460227966309
1865,6.490723609924316
1866,6.3274617195129395
1867,6.487667083740234
1868,6.258234024047852
1869,6.197229385375977
1870,6.41473913192749
1871,6.468463897705078
1872,6.475822448730469
1873,6.291218280792236
1874,6.387324810028076
1875,6.257789611816406
1876,6.3073930740356445
1877,6.32780122756958
1878,6.3680033683776855
1879,6.196191787719727
1880,6.666140556335449
1881,6.347915172576904
1882,6.578936576843262
1883,6.4840989112854
1884,6.366077423095703
1885,6.094764709472656
1886,6.5125956535339355
1887,6.189614295959473
1888,6.237156391143799
1889,6.313897132873535
1890,6.712405204772949
1891,6.108862400054932
1892,6.389603614807129
1893,6.219928741455078
1894,6.2860307693481445
1895,6.163937568664551
1896,6.6404924392700195
1897,6.211547374725342
1898,6.4990234375
1899,6.250356674194336
1900,6.381880283355713
1901,6.393062114715576
1902,6.455925464630127
1903,6.18550968170166
1904,5.996444225311279
1905,6.374719619750977
1906,6.293103218078613
1907,6.389327526092529
1908,6.475905418395996
1909,6.323492050170898
1910,6.454477310180664
1911,6.612873077392578
1912,6.478731155395508
1913,6.449743270874023
1914,6.609201431274414
1915,6.5345916748046875
1916,6.360515594482422
1917,6.504813194274902
1918,6.300102710723877
1919,6.322878360748291
1920,6.428523063659668
1921,6.638226509094238
1922,6.544663429260254
1923,6.2952094078063965
1924,6.403545379638672
1925,6.468326091766357
1926,6.500190734863281
1927,6.644912242889404
1928,6.019944190979004
1929,6.472527503967285
1930,6.564605712890625
1931,6.388008117675781
1932,6.356574058532715
1933,6.561732769012451
1934,6.477313995361328
1935,6.359064102172852
1936,6.530701637268066
1937,6.3339362144470215
1938,6.385126113891602
1939,6.336450576782227
1940,6.356316566467285
1941,6.4357171058654785
1942,6.510684967041016
1943,6.415958404541016
1944,6.480390548706055
1945,6.381096839904785
1946,6.489193916320801
1947,6.18328332901001
1948,6.649852752685547
1949,6.324206352233887
1950,6.480586051940918
1951,6.464629173278809
1952,6.3510260581970215
1953,6.2437744140625
1954,6.346280574798584
1955,6.425815582275391
1956,6.487302303314209
1957,6.4969024658203125
1958,6.425234317779541
1959,6.492687225341797
1960,6.373335838317871
1961,6.194040298461914
1962,6.314821720123291
1963,6.42764949798584
1964,6.573794364929199
1965,6.596556186676025
1966,6.644669532775879
1967,6.376436710357666
1968,6.481252670288086
1969,6.511837959289551
1970,6.29420804977417
1971,6.591291427612305
1972,6.205259323120117
1973,6.528726577758789
1974,6.655787467956543
1975,6.547806739807129
1976,6.274319171905518
1977,6.596894264221191
1978,6.5776777267456055
1979,6.492987155914307
1980,6.484250068664551
1981,6.508063793182373
1982,6.347621917724609
1983,6.500810146331787
1984,6.229891777038574
1985,6.473356246948242
1986,6.530156135559082
1987,6.260502815246582
1988,6.579388618469238
1989,6.583883762359619
1990,6.625300407409668
1991,6.53183650970459
1992,6.588466644287109
1993,6.598522186279297
1994,6.513367176055908
1995,6.461472511291504
1996,6.372461318969727
1997,6.596385955810547
1998,6.451787948608398
1999,6.320146560668945
2000,6.640604019165039
2001,6.404943466186523
2002,6.469550132751465
2003,6.364970684051514
2004,6.6360321044921875
2005,6.4904375076293945
2006,6.572103977203369
2007,6.390423774719238
2008,6.593178749084473
2009,6.4540839195251465
2010,6.39738655090332
2011,6.4748735427856445
2012,6.496068000793457
2013,6.486350059509277
2014,6.496245384216309
2015,6.52232551574707
2016,6.827633857727051
2017,6.646238327026367
2018,6.449053764343262
2019,6.5269646644592285
2020,6.32226037979126
2021,6.745314598083496
2022,6.547039031982422
2023,6.606813430786133
2024,6.432167053222656
2025,6.492162704467773
2026,6.50117301940918
2027,6.357333660125732
2028,6.491306304931641
2029,6.767216682434082
2030,6.630040168762207
2031,6.402195453643799
2032,6.630163192749023
2033,6.414124488830566
2034,6.7171783447265625
2035,6.491288661956787
2036,6.584980010986328
2037,6.482867240905762
2038,6.512971878051758
2039,6.435203552246094
2040,6.612875461578369
2041,6.527626991271973
2042,6.458858489990234
2043,6.304098129272461
2044,6.374736309051514
2045,6.544860363006592
2046,6.725584030151367
2047,6.542925834655762
2048,6.276982307434082
2049,6.353618144989014
2050,6.5707244873046875
2051,6.594752788543701
2052,6.416936874389648
2053,6.520737648010254
2054,6.204906463623047
2055,6.548106670379639
2056,6.6176581382751465
2057,6.582592964172363
2058,6.48018217086792
2059,6.772243499755859
2060,6.462465286254883
2061,6.586207389831543
2062,6.35415506362915
2063,6.4708051681518555
2064,6.513771057128906
2065,6.622644901275635
2066,6.731412410736084
2067,6.616004943847656
2068,6.595546722412109
2069,6.489041805267334
2070,6.631968021392822
2071,6.670107364654541
2072,6.742854118347168
2073,6.646796226501465
2074,6.810421943664551
2075,6.564079284667969
2076,6.6479034423828125
2077,6.712207794189453
2078,6.400099754333496
2079,6.528183460235596
2080,6.567775726318359
2081,6.600461006164551
2082,6.658280849456787
2083,6.321700572967529
2084,6.750705718994141
2085,6.4357428550720215
2086,6.579789161682129
2087,6.562854290008545
2088,6.626212120056152
2089,6.5276641845703125
2090,6.404658794403076
2091,6.784643173217773
2092,6.462679862976074
2093,6.836911201477051
2094,6.796568870544434
2095,6.435219764709473
2096,6.529607772827148
2097,6.425380706787109
2098,6.6787872314453125
2099,6.584566593170166
2100,6.59691047668457
2101,6.773094177246094
2102,6.62540864944458
2103,6.490566253662109
2104,6.507026195526123
2105,6.640433311462402
2106,6.57204008102417
2107,6.4600419998168945
2108,6.829474925994873
2109,6.35019063949585
2110,6.728975296020508
2111,6.56877326965332
2112,6.645569324493408
2113,6.338258743286133
2114,6.535650253295898
2115,6.574759483337402
2116,6.580336570739746
2117,6.498262882232666
2118,6.929135799407959
2119,6.516345024108887
2120,6.56133508682251
2121,6.58798885345459
2122,6.743477821350098
2123,6.7820024490356445
2124,6.680634498596191
2125,6.696494102478027
2126,6.656566619873047
2127,6.722497940063477
2128,6.266315937042236
2129,6.570693016052246
2130,6.370075225830078
2131,6.444221019744873
2132,6.682460784912109
2133,6.451901912689209
2134,6.6426615715026855
2135,6.677229404449463
2136,6.645841121673584
2137,6.630079746246338
2138,6.748052597045898
2139,6.375161647796631
2140,6.521594524383545
2141,6.543717861175537
2142,6.4946112632751465
2143,6.5941314697265625
2144,6.533914089202881
2145,6.69502592086792
2146,6.653255462646484
2147,6.783638000488281
2148,6.486841678619385
2149,6.59380578994751
2150,6.4217000007629395
2151,6.444765090942383
2152,6.637036323547363
2153,6.568144798278809
2154,6.43536376953125
2155,6.597838401794434
2156,6.623316287994385
2157,6.495230197906494
2158,6.716596603393555
2159,6.486652374267578
2160,6.683135032653809
2161,6.553763389587402
2162,6.743198394775391
2163,6.51955509185791
2164,6.6326446533203125
2165,6.476375579833984
2166,6.836660861968994
2167,6.866170406341553
2168,6.479628086090088
2169,6.997917652130127
2170,6.533783912658691
2171,6.602381706237793
2172,6.454462051391602
2173,6.66944694519043
2174,6.499988079071045
2175,6.515993118286133
2176,6.581873893737793
2177,6.4550371170043945
2178,6.632195472717285
2179,6.531546115875244
2180,6.563315391540527
2181,6.706532955169678
2182,6.475663185119629
2183,6.684283256530762
2184,6.339527606964111
2185,6.472764015197754
2186,6.520045757293701
2187,6.653684616088867
2188,6.537184715270996
2189,6.588985443115234
2190,6.558743000030518
2191,6.636683464050293
2192,6.560604095458984
2193,6.7625274658203125
2194,6.392790794372559
2195,6.833280086517334
2196,6.528252601623535
2197,6.628002166748047
2198,6.648421287536621
2199,6.748162269592285
